timestamp_ms,value,rris
1723210363033,70,848.6328125
1723210364023,70,849.609375,827.1484375
1723210365013,71,798.828125
1723210366003,71,793.9453125
1723210367037,72,760.7421875,713.8671875
1723210368034,73,721.6796875
1723210369018,74,737.3046875
1723210370053,75,748.046875
1723210371043,76,806.640625,793.9453125
1723210372078,76,749.0234375
1723210373068,76,760.7421875
1723210374103,76,777.34375,724.609375
1723210375003,77,722.65625
1723210376042,78,724.609375,702.1484375
1723210377032,78,729.4921875
1723210378022,79,746.09375
1723210379012,79,735.3515625,736.328125
1723210380047,80,716.796875
1723210381039,80,755.859375
1723210382027,80,740.234375,759.765625
1723210383017,80,781.25
1723210384007,80,759.765625
1723210385042,80,778.3203125
1723210386267,79,804.6875,799.8046875
1723210387023,79,815.4296875
1723210388012,78,829.1015625
1723210389047,78,814.453125
1723210390037,77,833.984375
1723210391028,76,823.2421875,816.40625
1723210392018,76,840.8203125
1723210393007,76,844.7265625
1723210394042,75,833.984375
1723210395032,75,849.609375
1723210396022,74,835.9375,848.6328125
1723210397012,74,856.4453125
1723210398047,74,826.171875
1723210399037,73,836.9140625
1723210400027,73,837.890625
1723210401017,73,834.9609375,853.515625
1723210402007,73,845.703125
