peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
686,15587,293.89696425887877,579.6044074569875,12.054009841800735,9993.106810810583,238.0,437.0,100.48888602967608,29.544848315582897,691.0,714.0,1.03328509406657,32371.25277999354,-44.736530653031075,421109678.76727027,2.5896192657014154,1.0
713,16301,351.70169401766464,701.4453261095714,12.817858820680271,11966.84503568749,277.0,397.0,115.1138431605523,35.64319155390632,714.0,695.0,0.9733893557422969,43389.111704126815,-46.03929472348432,496671939.33498865,2.3415603590660603,1.0
739,16996,390.20811814464463,748.5487132793784,12.846030824322611,14221.263021267845,298.0,416.0,127.29517055746857,36.927674102427204,695.0,674.0,0.9697841726618706,59932.107773606505,-47.45342317311811,580879265.1399161,2.2319344701172366,1.0
766,17670,374.1067582054826,729.7630388040225,13.3926510524077,14288.479678390511,258.0,400.0,119.92316902463523,33.309194514243075,674.0,620.0,0.9198813056379822,62040.80620762433,-47.64542892376318,622383347.4457029,1.7200029481650987,1.0
791,18290,385.35638111984343,738.050264270626,10.405330432428741,11646.748933219422,220.0,411.0,131.8197103871611,43.6577989273992,620.0,629.0,1.014516129032258,51152.114837369496,-46.77122522276547,690134310.4936489,2.0639627456614957,1.0
817,18919,401.6662336082009,825.1524346149386,13.719855455496258,15467.263597185924,218.0,397.0,130.01704255122075,37.93027722721274,629.0,620.0,0.985691573926868,63536.121638497214,-47.675159073145885,858061801.3459738,1.9187423693208432,1.0
843,19539,449.85084921904115,910.7574313073726,14.01165543712716,20187.48514228459,223.0,432.0,151.7764373772783,45.034925641256564,620.0,670.0,1.0806451612903225,95597.06614216395,-49.50274763218499,1145163481.5336013,3.660724651115635,1.0
868,20209,591.5225910088509,1182.094851880308,12.268820624944965,23578.629891265453,238.0,417.0,209.67032532400214,64.41225866298316,670.0,638.0,0.9522388059701492,146309.40671119987,-51.28181864478091,1600533322.490824,3.2201566421856573,1.0
895,20847,746.1952352699789,1449.2937015243701,16.31525156032035,27325.658293424793,221.0,456.0,236.67383622278123,65.64870437340153,638.0,809.0,1.2680250783699059,185687.92682230705,-52.67235678877825,2235574017.5229774,4.577099674047488,1.0
929,21656,925.458153395606,1823.972374262647,16.823451721592164,32640.00934425502,257.0,519.0,304.20713445175784,84.28394634726476,809.0,757.0,0.9357231149567367,320234.1467664397,-54.94159471495983,2376105269.4045644,3.228977727853007,1.0
959,22413,427.1024990765704,922.2606244754468,16.776322906171913,26404.546580591446,238.0,454.0,189.93219517631925,57.23715988874471,757.0,714.0,0.9431968295904888,131142.1837612095,-50.81480720321872,2024225133.5560446,2.9190007319403586,1.0
988,23127,496.9194374888469,1100.5673440884614,15.855509432313283,17924.759222549903,260.0,513.0,174.13804247846784,53.634686565566426,714.0,751.0,1.0518207282913166,94406.08373470245,-49.60198659204384,1208365392.540207,1.6377430662212733,1.0
1018,23878,482.96737245478755,984.4934437584266,16.406563319495604,17949.65025336016,238.0,496.0,156.0223742619397,41.12574026540409,751.0,776.0,1.033288948069241,100227.0750340886,-49.866478699748804,914856732.6167488,1.9714560512760673,1.0
1049,24654,395.4271555475457,834.1600916657688,16.751983658972676,17996.774237840975,260.0,476.0,149.46870321705424,42.120059245116295,776.0,720.0,0.9278350515463918,68496.4658857525,-48.18147479561538,778111800.418162,1.2648959555805848,1.0
1080,25374,308.0380634337406,635.4273894614718,15.38467042987918,11432.23462814964,219.0,468.0,106.65407501521477,30.907274882648665,720.0,686.0,0.9527777777777777,42034.71915698164,-45.96698058327483,582961250.8721915,2.789301562584857,1.0
1109,26060,312.2078749211171,643.018631071533,15.15241202884431,11270.947304605997,218.0,399.0,104.42045016625164,27.74444666242482,686.0,694.0,1.0116618075801749,42153.755698180874,-45.95233240204099,520219503.26398456,2.969536535769832,1.0
1137,26754,358.52200272981065,693.3136854118794,13.12822313429615,14957.448623306023,295.0,417.0,120.64011549490967,36.177091211322306,694.0,658.0,0.9481268011527377,55969.792170036686,-47.145850723396386,582715361.4738395,2.0818568233230796,1.0
1166,27412,395.64668317254825,862.0741770589949,17.625396856175712,15783.374017335731,241.0,396.0,125.56350529776057,30.848362235396166,658.0,797.0,1.2112462006079028,72142.18599984994,-48.451033769058796,519633995.69792986,2.593804028892117,1.0
1203,28209,170.07719012577775,472.36904390900884,19.474993227055165,13192.689497618112,401.0,231.0,17.958010411370125,25.85301759888742,797.0,455.0,0.5708908406524467,36637.44438129327,-45.62140443179818,654080390.0809402,1.9336630941868502,1.0
1222,28664,305.30260064313785,647.2676183652532,13.174141896366564,16608.57212505612,224.0,371.0,112.89102408625986,37.7602284851971,455.0,631.0,1.3868131868131868,51549.48671740699,-46.93153204464824,683691561.9673196,1.9407527419807773,1.0
1247,29295,471.02952014410255,971.7418441226075,15.102651096854515,21225.61438549393,260.0,379.0,158.002333362679,49.21141250550215,631.0,598.0,0.9477020602218701,101924.95778591109,-49.85342091441879,931270640.8132002,2.402564490380082,1.0
1273,29893,489.38765807563243,1043.1183605989622,14.640470875558094,20587.634811605294,219.0,391.0,202.02567721687322,64.42492778488497,598.0,669.0,1.1187290969899666,104303.60338969933,-49.894404266899876,1750900874.170112,4.830666742177994,1.0
1298,30562,683.0588363702221,1448.8567609028519,13.261795632254007,35631.39989712243,278.0,377.0,230.56761299791907,76.3651698329952,669.0,602.0,0.8998505231689088,214308.39758094086,-53.09453721806,1998477291.271015,4.115030952882866,1.0
1322,31164,764.3347478112787,1593.1401602864316,14.562869932512967,35486.11785916891,225.0,390.0,317.7378036719369,106.66150371702429,602.0,593.0,0.9850498338870431,265857.5196980725,-54.05318557937571,1998552942.3411942,4.92403033530619,1.0
1347,31757,466.385946868377,949.6435377366137,13.580341623326603,25416.07444808131,203.0,372.0,194.1727942030234,68.78235398383936,593.0,599.0,1.0101180438448567,130326.75049188506,-51.062155819479784,2398204662.669852,4.680091074331955,1.0
1370,32356,491.00641486274213,1186.8964069592123,13.499154558068767,28765.243190962265,227.0,329.0,185.87529053441477,63.71761136603402,599.0,606.0,1.011686143572621,152484.25800482996,-51.535684190543705,2070764834.287334,3.251615700816442,1.0
1396,32962,804.9931903050788,1660.9576216221972,15.742988652980557,29635.830375143192,277.0,357.0,261.2356440265983,72.99103810696226,606.0,595.0,0.9818481848184818,248277.03351885267,-53.81907207741585,2051042875.51809,4.163123791820236,1.0
1421,33557,518.4720351037773,1167.8640398015323,10.922280075507388,22542.739554150165,238.0,356.0,225.30552881922347,75.97633962476937,595.0,582.0,0.9781512605042016,145420.597683939,-51.28046311545387,2413857001.5662723,3.242251852993695,1.0
1445,34139,759.7004443715024,1445.3176936236869,14.059053171643427,29896.75071048732,226.0,396.0,233.09122622987752,66.20121910525029,582.0,591.0,1.0154639175257731,240271.66003048306,-53.60977378338994,2483816781.2540884,3.5792296797908496,1.0
1471,34730,705.4806877179938,1457.0019054554473,12.909796080387423,28683.38328848115,195.0,396.0,260.0445494316227,75.65462703391779,591.0,612.0,1.0355329949238579,232852.19902879532,-53.38200769133371,2541439474.961546,4.129664441040184,1.0
1495,35342,736.4824465707231,1589.0981359038283,13.500874076592936,30678.61481549655,216.0,360.0,254.74687435122945,82.4800104208166,612.0,597.0,0.9754901960784313,248899.0239788745,-53.85362246339075,2610609051.3233566,5.15060341042257,1.0
1518,35939,496.5068591414884,1080.252813845324,12.617241808163953,30693.330611452744,237.0,355.0,245.7969480353802,86.28980880576864,597.0,607.0,1.016750418760469,181464.94525526988,-52.46063245901185,2555373636.2485824,4.848078736008961,1.0
1541,36546,828.2712104460904,1742.762924342648,13.487285280038122,33346.697606160655,252.0,389.0,254.3764515339497,79.45626458084786,607.0,620.0,1.0214168039538716,247010.59213736793,-53.82033403950761,2070102525.9054112,4.216382118397813,1.0
1566,37166,474.4343381157116,868.078816495854,15.128511769931265,33191.30315389482,231.0,360.0,243.54912656644785,80.82882002071847,620.0,569.0,0.917741935483871,158936.92319228293,-51.84160832478192,1432254043.8815713,3.1630044930539793,1.0
1590,37735,181.2188789950486,449.20875330605065,14.151232598076376,11486.922109763433,209.0,391.0,89.92156683927837,38.689277013896856,569.0,621.0,1.0913884007029877,35238.19966623615,-45.45487395562865,1238706740.445967,2.630507551481025,1.0
1616,38356,286.54223862980206,587.7805385824752,12.965748380677041,13304.35874980919,230.0,363.0,104.91730516496861,31.552079049579618,621.0,552.0,0.8888888888888888,39291.065367670984,-45.595609975787056,814392251.1982752,3.518043485213482,1.0
1640,38908,486.11482490586707,1115.824886132791,14.688557452543819,22510.53537256582,189.0,360.0,151.66421616106797,45.53960532304313,552.0,578.0,1.0471014492753623,99924.096234568,-49.826181122291814,1297510209.4384713,4.429410682771162,1.0
1664,39486,524.420077186014,1201.0055526547649,12.417540989359395,23085.262734142452,218.0,360.0,211.63718431072107,68.73763593602871,578.0,576.0,0.9965397923875432,142584.04244928667,-51.31404958439895,2022077014.1210659,4.813618072557377,1.0
1687,40062,873.5140827344392,1875.4080369753283,14.178171859557551,36276.163505687844,216.0,352.0,275.1647534273941,83.41586867413548,576.0,563.0,0.9774305555555556,289599.09551614575,-54.49953144604017,2839154845.1977096,6.124115695101856,1.0
1711,40625,656.4662540017893,1413.7960364438813,11.023314408996384,36121.93033734109,211.0,329.0,302.1034443117187,103.44984000685952,563.0,567.0,1.0071047957371226,301060.3375172192,-54.6986203389863,4165857213.9482627,6.429223410378678,1.0
1732,41192,1067.0080949864107,2069.3185488267736,12.377987733462078,49486.784040803286,238.0,419.0,330.1752273161112,103.62222422849788,567.0,657.0,1.1587301587301588,493973.765097994,-56.85793392785966,4944889064.634418,9.874810689842,1.0
1758,41849,1065.1319454085433,2381.3974012679355,16.236172081246423,45050.02110891561,238.0,416.0,398.3225025700449,120.49300527176956,657.0,671.0,1.02130898021309,609450.9933430088,-57.52762177540805,5778108383.071138,5.317625742286731,1.0
1786,42520,1159.6307714091736,2498.0356800132204,17.549023963168338,49132.8396889257,255.0,496.0,399.23839363289477,115.61512163112752,671.0,794.0,1.1833084947839045,591532.6359311418,-57.649731799694464,6069302530.320567,4.790388764402376,1.0
1818,43314,1180.8743502572863,2301.6083265544676,15.284789106352491,49152.48484895918,256.0,519.0,399.65660813189993,107.39643888804176,794.0,827.0,1.0415617128463477,543185.4302755162,-57.22981939091359,4818312784.996096,3.5717833304290973,1.0
1850,44141,608.2998081927582,1114.853364413112,14.680918278092577,27203.351009054033,253.0,460.0,232.4571446626963,64.93344603488936,827.0,739.0,0.8935912938331319,166767.22077940317,-51.97737606061957,3291341164.9315977,3.0822294061044584,1.0
1883,44880,625.896180018724,1365.0903971845194,17.07821177207188,20451.74166133112,235.0,500.0,182.68153487132565,48.19274533415654,739.0,833.0,1.1271989174560217,138229.66638128378,-51.302788878441746,1506513478.3636358,2.0594713757362175,1.0
1915,45713,420.6913197868,762.3994186273477,17.194629670525728,19762.754460051365,312.0,476.0,152.06264877780728,40.60392222154712,833.0,697.0,0.8367346938775511,95605.1378749531,-49.557998082752945,966680384.3463186,2.994132597856794,1.0
1942,46410,287.11956290092564,534.064649199846,9.745098364496016,10777.446451045958,221.0,434.0,110.07724640909277,40.49089972746748,697.0,686.0,0.9842180774748924,36003.63314771319,-45.30504333565019,651589531.3432957,3.5051421277606085,1.0
1970,47096,348.75584173962733,665.7935571694741,14.410551470270775,11447.564347632237,252.0,422.0,107.61417770644948,34.69912262830326,686.0,682.0,0.9941690962099126,41203.329240417406,-45.813029929074915,580186463.7184215,2.435607010600261,1.0
1996,47778,440.8120751649817,922.634164387804,11.63095617188219,16866.491910422817,260.0,414.0,143.33156345977824,45.707528760102264,682.0,674.0,0.9882697947214076,69485.34160427706,-48.23130673065708,614031352.3064045,3.115107606725406,1.0
2019,48452,346.0479931845428,669.9574444275227,14.081412244091098,16690.41282506532,260.0,380.0,143.49323849369364,43.35063631613025,674.0,652.0,0.9673590504451038,59856.755262474224,-47.511997681835155,688394281.5563593,2.229189477585363,1.0
2044,49104,409.579845467708,890.3741166163397,12.874883234399022,15109.468888714002,272.0,415.0,136.97795838128172,45.20845920625152,652.0,677.0,1.0383435582822085,57853.84613170898,-47.40432314178561,775367680.4705797,3.3920105893146513,1.0
2071,49781,393.7069450466191,826.5498998273973,15.631903546956437,16098.069090688981,262.0,400.0,133.31863079166652,37.703187484835894,677.0,691.0,1.020679468242245,73043.67716533532,-48.28622088099415,768478060.9774144,2.3264055720123027,1.0
2096,50472,483.2638279957307,1017.9003314393333,12.524422711546322,16299.21476724797,291.0,436.0,181.87268029072135,60.5251638420541,691.0,658.0,0.9522431259044862,81111.29519840157,-48.833781377190576,852589049.3976368,3.613281795466839,1.0
2121,51130,430.730511122491,899.9678862179895,15.265421747564687,17226.18605842503,222.0,416.0,150.6600245806309,47.33208601775931,658.0,646.0,0.9817629179331308,83813.35207933972,-49.02000967969311,946852638.8944277,4.362209010928732,1.0
2149,51776,459.72276392150076,953.2912276470317,14.690256128612873,17991.550953563758,230.0,468.0,155.97331601509728,45.63648087400537,646.0,722.0,1.1176470588235294,94115.62497444646,-49.41917452478179,940532947.3727654,3.9218976877749805,1.0
2175,52498,469.6573255037896,982.7187424358469,15.524027607896642,18463.014662580783,254.0,453.0,177.4565252602876,56.18151744972289,722.0,691.0,0.9570637119113573,93892.07341390304,-49.47947812471825,982491404.938411,4.0089785644120575,1.0
2202,53189,458.2075669703074,958.7945783640114,15.441366896147883,18386.747321416424,238.0,456.0,166.05153620493152,51.50270546435428,691.0,736.0,1.065123010130246,87873.46788241055,-49.27950500179377,1035224251.9505776,2.5161263668535345,1.0
2232,53925,488.440633132597,1054.9448215933471,16.872938497616815,20510.8567919993,280.0,476.0,159.11424926607214,44.8845683543168,736.0,735.0,0.998641304347826,106180.24397403467,-50.06043379662243,1061254208.23497,2.961287143463716,1.0
2262,54660,485.37709868411656,958.0551887982069,15.568524605434504,20203.733902283777,259.0,440.0,169.2529126594075,47.38401522381088,735.0,770.0,1.0476190476190477,109226.74850460963,-50.15951379176309,999451666.9953277,3.5493062673025317,1.0
2289,55430,404.1665138721282,858.1688470376562,13.73896716275658,15525.320605838355,330.0,423.0,161.91978863873467,51.43110283737326,770.0,697.0,0.9051948051948052,69032.09960521992,-47.97964179365857,978249831.794174,3.0259962160323406,1.0
2315,56127,535.6945246592898,1113.9680729666873,13.120309504574834,16869.52327679049,274.0,456.0,176.3167377000786,54.88338298310953,697.0,711.0,1.0200860832137733,90229.15875495934,-49.35351012140178,852279551.4705621,4.262678575521412,1.0
2341,56838,402.9534281492819,847.9693811061458,13.335115788016083,17278.34393126399,255.0,416.0,160.47149104284767,50.16467838350212,711.0,793.0,1.1153305203938115,71513.18421005245,-48.40576455621759,850223970.749387,3.834708205771523,1.0
2363,57631,369.3005288001823,754.1017771704807,8.162273671564435,18906.62834375085,377.0,317.0,154.2058236880306,57.03349096822228,793.0,629.0,0.7931904161412359,85830.29934222523,-49.27358166808662,1141024673.6046603,3.1313686001278804,1.0
2380,58260,479.0942576385878,965.0616312633932,12.14965549976796,23050.40499889049,312.0,425.0,170.3826356875049,56.598209929935365,629.0,712.0,1.1319554848966613,113842.31028787665,-50.479996879059364,1224906131.8596003,4.7135012582932365,1.0
2406,58972,621.341024058846,1245.4744296872789,14.84850165078933,22569.508952400774,287.0,476.0,213.89431345360308,65.55509576460986,712.0,741.0,1.0407303370786516,151646.04438663909,-51.58297848822032,1361125635.981495,4.209439178241549,1.0
2432,59713,594.524688078302,1246.4931858816635,11.05446360924725,23294.228679562373,265.0,515.0,228.6434074677491,72.08945765008593,741.0,796.0,1.0742240215924426,132817.01729549712,-51.113928940288574,1367794799.029527,4.014405987526772,1.0
2453,60509,471.18159432652675,967.0600288031903,13.712665093515625,19416.40959535668,281.0,492.0,178.69851653570566,57.85684089813674,796.0,767.0,0.9635678391959799,113725.11591362476,-50.52609368604857,1258374253.82541,4.837931611265994,1.0
2480,61276,463.8044070779126,952.911781690006,15.464455758560689,17755.871413870424,275.0,499.0,171.48413292519595,52.21400628769874,767.0,836.0,1.0899608865710562,86366.92720363845,-49.0932316381319,1087115947.9628077,3.6603866714043836,1.0
2506,62112,497.9668727190249,1015.931620038958,10.587964571345765,17452.852433483007,337.0,475.0,188.547016795661,62.86409726546191,836.0,775.0,0.9270334928229665,85731.8331604876,-49.22510878225336,860556000.5550516,3.1420146012397447,1.0
2528,62887,360.3140622028587,753.4311577477772,14.668591763371296,15471.440838739514,300.0,460.0,142.77371290844374,44.95443261231463,775.0,697.0,0.8993548387096775,68176.91018110997,-48.17351742476336,806480565.576309,3.3383441851649045,1.0
2554,63584,379.6502049280822,794.3859962143715,14.028192401724027,14138.02504479525,237.0,490.0,129.51487552937587,38.1243974097066,697.0,763.0,1.0946915351506457,59752.57331275934,-47.49620170306802,843656496.1490482,3.637332704953364,1.0
2580,64347,426.3975615696734,819.6910784537843,10.183784003588244,15071.858848423879,273.0,464.0,152.81202810561584,47.97450536122602,763.0,719.0,0.9423328964613368,73663.97245488268,-48.620012481823515,777382023.8821627,2.225981578229774,1.0
2601,65066,494.587330740157,936.191121055911,10.342822278235872,16030.008048552307,255.0,450.0,161.69905619492232,54.13172973416897,719.0,688.0,0.9568845618915159,89645.25433038759,-49.43242830930999,767238332.9097168,2.2531295241518854,1.0
2629,65754,367.6963609073737,785.6382942953949,18.73040658544369,16733.743471136666,238.0,396.0,122.73004351242199,28.176629823190638,688.0,693.0,1.007267441860465,64844.884322282276,-48.04287312218686,845661739.3215393,2.4774883548554496,1.0
2664,66447,475.9539928268556,923.9951117338928,16.03016780298276,23717.642724453814,218.0,496.0,128.04401459171194,30.708991778493697,693.0,756.0,1.0909090909090908,110913.53628566075,-50.28099357215006,1108812107.3353589,1.7441802483510178,1.0
2697,67203,537.585047193232,1188.9893097898448,21.339173290837152,25698.879664954467,260.0,397.0,162.41835126194945,32.25471715836284,756.0,751.0,0.9933862433862434,146905.15995783042,-51.66337099375313,1688184426.9620252,2.040838917002339,1.0
2735,67954,683.4199163509404,1457.2623313734216,19.902540008573396,28905.412049413044,238.0,396.0,193.34035663764604,40.42323460459056,751.0,773.0,1.0292942743009321,209488.2524212121,-53.19918558635641,2033794818.7068832,2.2334495486485384,1.0
2772,68727,651.1964954124778,1400.8513049241647,20.021377726638548,28807.050913366464,238.0,456.0,198.65954607790434,42.46447315198827,773.0,796.0,1.0297542043984476,218229.2243132252,-53.35852561218889,2399748781.7731743,2.0813448851634084,1.0
2808,69523,660.3102466545238,1450.9022277384945,22.076032084906274,33208.53100774134,238.0,413.0,201.06231002783085,38.75292785384272,796.0,829.0,1.0414572864321607,228626.7272071577,-53.58235196235485,2456187895.163608,2.3177571258748935,1.0
2848,70352,655.3929910728773,1412.8545262665689,20.692397010839613,29769.692824704012,257.0,397.0,207.53908661949845,48.02662075443709,829.0,793.0,0.9565741857659831,203460.85134387334,-53.076213435586325,1997142724.5041962,2.3348946173569987,1.0
2887,71145,649.9630338829428,1303.3204528509918,16.281437200208984,22501.943824742128,277.0,476.0,179.93151917292107,36.95716189701784,793.0,714.0,0.9003783102143758,200446.2565261985,-52.81152737595917,1706815888.277814,1.896866034167483,1.0
2918,71859,476.59851557450344,1022.2725437616123,19.13995653176198,23839.88544741321,238.0,396.0,156.98358554495474,32.453113241419146,714.0,734.0,1.0280112044817926,120885.46559479105,-50.74374628380135,1516376578.0668616,1.6565104181315986,1.0
2954,72593,472.99274913109474,933.9284226956897,18.117962693595473,20671.379521865652,238.0,416.0,147.6815669948206,32.26581497530424,734.0,713.0,0.9713896457765667,105169.114965143,-50.16964852422538,1072555997.5407734,2.073384614461154,1.0
2988,73306,369.1336024516868,782.1147309217349,17.45952462384639,15765.275350681883,238.0,436.0,124.91421035583588,31.962859358862147,713.0,696.0,0.9761570827489481,74049.36515596518,-48.40725091558053,914602270.6235584,1.4121156722484807,1.0
3018,74002,377.2214377683297,811.9151232874012,15.845992715591365,15137.569326805555,260.0,414.0,128.13285266053583,35.96328461843882,696.0,653.0,0.9382183908045977,64843.92395155369,-47.888231787444546,833854846.6385854,1.120096602478696,1.0
3049,74655,474.34729119212017,996.7721355506383,15.723877545050527,17640.85088597027,239.0,396.0,134.47401759043115,33.63823857466315,653.0,633.0,0.9693721286370597,93861.3089681984,-49.517348649084916,894290664.027364,1.9586377252126457,1.0
3079,75288,456.1508953104928,959.7309220745843,16.863252605167418,17431.473118259597,237.0,397.0,144.82264448670796,38.18027524271889,633.0,655.0,1.0347551342812007,95187.3771486943,-49.55254019958844,1002842083.1032056,3.711512497017268,1.0
3108,75943,445.7563233699971,938.327050929001,13.993529346861578,16995.39723232652,258.0,356.0,161.9048628563623,49.15783089850231,655.0,574.0,0.8763358778625954,89039.21064903884,-49.04742208855392,1235177468.7754462,1.8208886740118393,1.0
3136,76517,548.1514689914525,1187.0353836079694,17.71823598832998,26791.608487921178,218.0,397.0,163.33835311234236,42.73715922636961,574.0,674.0,1.1742160278745644,131677.31699479694,-51.13089190629302,1454964906.9509904,2.466295674456317,1.0
3169,77191,673.5142184145479,1374.3400142504763,18.315106075312542,30105.709178888912,238.0,397.0,219.6528876992441,56.92661139525285,674.0,694.0,1.029673590504451,206324.0317753179,-53.10334009312314,1950020363.3427577,2.871170223220103,1.0
3203,77885,683.2204328874832,1496.5712435328264,16.076543384437628,26187.102524974536,238.0,439.0,210.55471529470907,54.752580915077374,694.0,654.0,0.9423631123919308,218665.50898762583,-53.03741876071936,2124082601.8619733,3.0480303206046067,1.0
3231,78539,596.578022415458,1287.7649177799644,19.711578587537588,30852.617497118605,215.0,397.0,220.08117270157277,65.04682776912114,654.0,734.0,1.1223241590214068,163267.7807452605,-52.12141370273273,1928538904.1875098,2.541225956962956,1.0
3268,79273,585.9827116820519,1239.3539447799621,19.741269898491737,26714.293582798855,218.0,416.0,188.6668671245049,47.330269334089564,734.0,734.0,1.0,158579.16111045543,-51.97973408273869,1648725490.4644172,3.269236191373674,1.0
3304,80007,464.7940573116375,1035.1192999724803,18.174626607342816,21071.267694469236,219.0,455.0,155.34540084044218,37.34995376261878,734.0,693.0,0.944141689373297,127987.54145097575,-50.75707864126051,1447884226.0975053,2.4521281629336062,1.0
3334,80700,493.2538783375123,1092.6818960434764,18.41223499599664,23575.761421184023,238.0,419.0,168.4414053964124,45.90260341045678,693.0,733.0,1.0577200577200576,115023.90398492449,-50.569024318154405,1331929042.0071013,1.8790856997623673,1.0
