peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
670,14309,311.6029837146951,737.405236307065,23.280960257788706,17062.36527083221,281.0,422.0,106.01193656716234,22.519025807816377,841.0,841.0,1.0,60419.75009208549,-47.81123440628111,597289038.0207255,1.1274924402017834,1.0
711,15150,297.6220152064668,706.1518567024596,24.268841829535404,16468.224992886357,280.0,401.0,91.375905586545,16.295143440094563,841.0,846.0,1.0059453032104637,56866.02622784422,-47.54835692938527,621259874.6399006,1.2358048735216018,1.0
750,15996,321.5443740307858,716.9665144163206,22.904643023416043,18147.719973902153,285.0,401.0,106.13922326010834,20.752595996008495,846.0,817.0,0.9657210401891253,63916.37079700503,-48.050514917551524,607271241.0573051,1.0724196188669588,1.0
791,16813,309.19368307174443,702.4978161504014,22.825428129936654,15800.895091830162,278.0,443.0,89.75925479903765,15.53490969682045,817.0,846.0,1.0354957160342717,55017.867954419664,-47.40290342508779,541265733.2797474,1.1430415970093326,1.0
830,17659,267.8343469419775,659.91623851009,25.163363539459283,15731.867442362345,285.0,402.0,87.57078198452047,16.13242717290055,846.0,800.0,0.9456264775413712,49011.619178771,-46.9017226545529,518360584.84519523,1.1908415298457495,1.0
869,18459,299.46243699879557,652.0974370111958,19.007817216473654,13944.602964105405,241.0,458.0,91.9985331716297,16.783452170561247,800.0,738.0,0.9225,57647.54149227047,-47.43840034669209,479477805.48837423,2.559167149147232,1.0
898,19197,248.7945549295935,599.0723684165761,15.689370814311474,11382.478515579416,280.0,441.0,100.05079997544189,31.209678771892243,738.0,722.0,0.978319783197832,38549.5465006884,-45.37738409018716,550634357.8116102,1.425565395827367,1.0
925,19919,337.2381254296373,741.6114950267679,17.76581569276243,14233.671879636942,281.0,421.0,114.74536104669812,34.2866055771384,722.0,701.0,0.9709141274238227,47736.60545453925,-46.74679244384799,507836108.1301152,1.2974752707327113,1.0
959,20620,349.1596939835968,798.8665624445863,21.28580052337213,15857.575265163516,240.0,401.0,99.66484183827808,19.238460220102297,701.0,781.0,1.1141226818830243,60220.37596072731,-47.7869654131043,702124033.3666023,1.4415048124725403,1.0
998,21401,407.27536586279246,903.3040909742874,20.97066785738741,17738.288162599107,280.0,461.0,108.67791143802938,19.300575100211802,781.0,822.0,1.0524967989756722,81674.0146419278,-49.112759552336975,789347303.4214141,0.9719534359821076,1.0
1036,22223,368.63033244171123,841.0566862923874,24.08633279144101,19079.577266446922,261.0,421.0,105.24771784667374,17.849675806794096,822.0,881.0,1.0717761557177616,76543.89371355556,-48.839105401517806,823690636.2480472,0.8641652378852035,1.0
1079,23104,361.55731473842116,816.1451051802077,24.577648178384834,18911.646703956947,280.0,441.0,100.70634331916665,16.621138562227088,881.0,942.0,1.0692395005675368,74811.81282872388,-48.73021016806874,793138913.6540937,1.1636590263699997,1.0
1122,24046,360.26768178882054,826.438906019679,23.759047558879956,20110.057248006895,321.0,421.0,105.84872402300687,16.71394093647021,942.0,884.0,0.9384288747346072,83499.40964150759,-49.21683386917601,806818418.2059091,1.3281853657478775,1.0
1162,24930,353.35044300220375,817.9077978122517,22.710514407784785,18358.771611996333,323.0,458.0,111.71619460647202,20.898124757554456,884.0,823.0,0.9309954751131222,77591.72006981127,-48.88834950146277,708562532.1175665,1.222274788846136,1.0
1200,25753,288.7541445643783,722.9623564163867,25.331557792210333,17299.469919166513,285.0,401.0,88.22405019397283,14.511849815791578,823.0,839.0,1.0194410692588092,58422.832881626375,-47.66352187836361,689059422.6163622,1.0216287779495956,1.0
1240,26592,324.36430321914787,768.3820309184337,23.957136080369764,17923.97849174141,263.0,438.0,106.81665971130536,20.919578959311423,839.0,861.0,1.0262216924910608,65374.54832903689,-48.15408185211805,624944168.7967044,1.0402868652749018,1.0
1280,27453,305.2079350032368,684.6202801200398,23.417696247638787,17702.948422990215,263.0,401.0,100.72635174542086,19.374270136310088,861.0,779.0,0.9047619047619048,60376.8089517955,-47.79858006131509,582546584.0911018,1.1999524375211463,1.0
1319,28232,294.6569196952822,666.2297579256503,20.397326015747467,13965.014088623051,220.0,441.0,94.8994274254276,22.38086294135536,779.0,741.0,0.9512195121951219,49204.69804295565,-46.857005685777835,509163822.494889,1.2142195711509902,1.0
1354,28973,309.8993363934804,761.0821276224881,21.283774153196646,14330.519593537803,240.0,401.0,95.01860491740501,18.72735248341715,741.0,724.0,0.9770580296896086,53342.55671222406,-47.21760640017727,668071164.2557148,1.352069635314901,1.0
1390,29697,410.9599931977647,908.8304712605214,20.37959380752045,17813.035482709485,263.0,401.0,114.56666280443977,21.576678798781245,724.0,738.0,1.0193370165745856,83541.03743478698,-49.18638537265166,943181882.8224825,1.6858942499902714,1.0
1424,30435,513.725305821431,1020.644691202079,13.707787321500518,18216.302467809903,280.0,484.0,160.11334129242695,43.455811124709044,738.0,761.0,1.0311653116531165,113461.10828430137,-50.100924204705365,1259040915.4028404,2.8928349218909566,1.0
1450,31196,536.7813657336509,1150.1813044053085,16.663767997747073,21233.307352005915,277.0,524.0,177.6498218863159,51.861992059936256,761.0,822.0,1.0801576872536136,123507.24993326984,-50.832811570265896,1195934427.7023401,1.7836243434496042,1.0
1484,32018,445.9019102822945,949.5646558174035,21.938658172938176,23390.098514537658,261.0,441.0,132.27199224871111,22.993900804566067,822.0,881.0,1.0717761557177616,115300.53890247934,-50.615837235652776,1225501627.8354483,1.3709341532363608,1.0
1526,32899,399.268220465956,892.0520825925253,25.471755029841006,20821.453889687862,280.0,401.0,110.45006253087163,18.679980696872917,881.0,901.0,1.0227014755959138,89125.03099592958,-49.493433632044,968812537.2561288,1.2735027856961603,1.0
1571,33800,447.0284112414714,991.8441406589452,24.422197899170897,20728.56321752425,280.0,443.0,109.39991706426972,18.505770335433226,901.0,922.0,1.02330743618202,94968.7305414762,-49.75852987882444,943416788.5011204,0.9804814026640526,1.0
1615,34722,387.3904324341621,909.4907339474242,26.60843104017522,21771.509627006937,280.0,400.0,116.65272207145597,19.246968769818636,922.0,905.0,0.9815618221258134,91760.71599002874,-49.61338125492852,907302180.0059494,0.9645904651027777,1.0
1660,35627,376.2088808246598,832.8474644795492,24.778554988180076,19157.94124830428,264.0,423.0,109.90408222199022,20.147666954656643,905.0,897.0,0.9911602209944751,79979.33107957689,-49.013713057719116,798098308.0733204,0.8201735525805032,1.0
1704,36524,338.4183436167512,782.7591923831102,26.300210859525805,19129.634125479497,260.0,404.0,100.41467474050705,16.163087111877758,897.0,925.0,1.0312151616499443,71822.77277928335,-48.55513199131692,755798423.1493055,0.8686880020420719,1.0
1750,37449,373.3466996201646,836.4413058522503,22.771422611985827,18469.939808828087,281.0,463.0,104.79051355755192,17.919319839653895,925.0,858.0,0.9275675675675675,81084.78424528432,-49.0831882574144,823676303.0356207,1.2440541401804541,1.0
1788,38307,343.2606285910044,799.9492883071891,24.689941096699613,21683.479662697275,280.0,401.0,135.50745063704883,31.991203389941063,858.0,845.0,0.9848484848484849,87322.04629461838,-49.40939681978052,846458556.7343829,1.133618901944242,1.0
1830,39152,359.195137898613,807.6095619510095,22.107803610473866,17980.474065280476,264.0,400.0,106.64232047750573,19.934277443983376,845.0,837.0,0.9905325443786982,71403.65634988231,-48.52945906188843,743390903.3659273,1.7549425787187234,1.0
1869,39989,378.0326195280798,868.0769005621781,21.356615915483644,17793.7042408722,280.0,421.0,117.22670337380472,26.099590027748945,837.0,801.0,0.956989247311828,74394.36686477803,-48.711421637544696,753814513.4495478,1.2616474123436077,1.0
1906,40790,353.9475611721944,832.4406709102096,23.89637890485983,18868.5603559543,240.0,421.0,126.84923488400352,30.470649304796666,801.0,801.0,1.0,68736.27904933272,-48.34416049329333,753019389.3394685,1.6239291435168592,1.0
1943,41591,348.0371042180394,788.5342219773806,18.37061680579791,16759.802203937725,240.0,441.0,116.9524713084748,30.39590589293539,801.0,808.0,1.0087390761548065,59404.094271415495,-47.69563819972342,634341184.1931024,1.3087454243698384,1.0
1980,42399,290.8167547421649,638.8105904400119,21.68301888034125,13676.240387802383,264.0,418.0,91.53005697492043,17.75134044487737,808.0,815.0,1.0086633663366336,42650.60809685254,-46.288548947613286,497948592.88814056,1.1091859238929298,1.0
2015,43214,239.01246982711257,532.0257038189166,13.77974005581359,9152.614921254131,301.0,541.0,84.12710787173496,22.522518970053937,815.0,881.0,1.0809815950920245,27457.448357887202,-43.796093343462246,355972593.51871467,1.387809733078672,1.0
2042,44095,208.91620479215806,452.2751588451646,18.05861054310185,8878.23823107268,340.0,461.0,65.02413375463733,12.54895735975336,881.0,681.0,0.7729852440408627,26727.79468154385,-44.157447087367,228025241.05055457,1.117217652891576,1.0
2068,44776,74.94343869882226,243.70763056538235,19.8514693826005,8757.858459239871,220.0,441.0,60.318433665655434,21.51861740062671,681.0,220.0,0.32305433186490456,11449.502763393151,-40.37831714804419,186673606.8012708,0.9232406758048497,1.0
2078,44996,69.68525034713002,34.959487569648125,4.6499674608085115,8352.142587864335,440.0,267.0,10.713788005776323,7.555897013241072,220.0,521.0,2.368181818181818,11430.8124285474,-40.14677794426361,231805528.51969674,1.7298026738222827,0.0
2101,45517,210.8713214578666,457.9661082581074,18.116090868913943,9204.221147618791,254.0,422.0,56.07185722455439,14.01458207434456,521.0,741.0,1.4222648752399232,17545.667644851448,-42.440663338833815,231605560.5415362,1.2534208532264868,1.0
2136,46258,285.66515727148544,583.2969871227356,18.053719915501915,13297.435322055153,260.0,420.0,81.6863943077488,18.031909606157228,741.0,701.0,0.9460188933873145,41475.58737277502,-46.06781600935779,376217301.0847312,1.3370579888219996,1.0
2169,46959,306.0509748145271,677.1083442825047,18.631387933413862,14467.783758663052,260.0,421.0,95.68970829496044,18.744302939291003,701.0,701.0,1.0,53541.56369590272,-47.11633474115173,506479668.81116354,1.1078719173549552,1.0
2202,47660,307.3243498768164,710.9545878853369,20.30534945878526,15239.716277675681,280.0,420.0,96.46458693273695,17.521064313821057,701.0,741.0,1.0570613409415122,54791.68625720971,-47.33131899027721,560515099.2839992,1.1275449858956719,1.0
2238,48401,299.1553242176076,676.7375398720454,20.82003463825231,14442.938911440775,260.0,440.0,89.89686346315293,15.889400405010491,741.0,801.0,1.0809716599190284,49328.90235822046,-46.893808726060215,509597174.79208523,0.971176383670445,1.0
2276,49202,238.003255923103,563.3635002005143,23.23296321234966,12798.915943165008,280.0,441.0,73.7003622862187,12.83469343541475,801.0,841.0,1.0499375780274656,36867.644659254576,-45.65508130645466,427172959.80766785,0.7351127319449843,1.0
2315,50043,234.35505989530634,585.3308457069118,25.72406760889362,14188.646165186941,300.0,401.0,72.92959489665344,10.824446194349491,841.0,821.0,0.976218787158145,37668.83328021619,-45.759820632482146,422566501.0028178,0.8698053508137356,1.0
2356,50864,284.760034351513,655.8602351498273,23.721523590316792,15135.548720728159,280.0,401.0,84.13923920071878,14.332622177556317,821.0,842.0,1.02557856272838,48220.4008962886,-46.831629448200005,567457961.373022,1.3920722798290275,1.0
2394,51706,392.00409501331507,880.4807460134257,20.920446969626028,18714.56475971516,301.0,400.0,130.0093735954319,30.295568449125142,842.0,737.0,0.8752969121140143,77918.98255243621,-48.903733481572694,724729640.1496391,1.3915677778484008,1.0
2431,52443,378.8924258473762,859.9770299395844,21.240711688994907,18593.07519464167,237.0,406.0,116.28282270142842,21.886799343772736,737.0,765.0,1.0379918588873813,76832.45312356265,-48.830955384294626,913838959.2847515,1.5611575258147543,1.0
2469,53208,446.4274042688154,983.7622378851821,20.092653740938204,18890.61433862734,261.0,440.0,125.40879369991498,23.769233658332666,765.0,801.0,1.0470588235294118,94596.55341929769,-49.7355803137136,962018284.1059852,1.181745540810529,1.0
2506,54009,424.30362358386606,905.1250911146426,21.9771585801509,21395.407489020043,281.0,420.0,132.41383332966015,24.95784597333835,801.0,841.0,1.0499375780274656,95353.50997240731,-49.790974615084394,996768054.5883665,1.0551051793239794,1.0
2546,54850,407.06846008497297,864.0204973474515,22.027054934744683,19302.427412483034,260.0,421.0,127.26401866807012,29.162535008456587,841.0,881.0,1.04756242568371,82121.56806000591,-49.14430138700052,794041877.3067623,1.3938632147637706,1.0
2587,55731,335.6086837431292,766.6362736713495,21.467062968843038,16851.80183251715,240.0,441.0,114.66593292985141,27.44146836323978,881.0,841.0,0.9545970488081725,63453.319324776916,-48.0112630330448,648807493.6969745,1.4984710125890108,1.0
2624,56572,330.58401503180664,731.3511309546009,18.912693241108173,14535.164567820038,280.0,441.0,107.90283087718316,25.347488941120957,841.0,741.0,0.8810939357907254,59655.081332911715,-47.62660007847279,738225091.1717446,1.9776145458150316,1.0
2657,57313,462.727721364554,1023.2946110869218,17.387459115418096,19593.228634978877,260.0,481.0,142.27660352303465,37.024927973931085,741.0,766.0,1.0337381916329285,92166.31174303044,-49.49831743903903,954021046.9172302,1.519402436135549,1.0
2690,58079,518.7482824628889,1106.340618558884,19.380615384820885,21828.336583730932,265.0,461.0,157.7203774879149,33.88155235925802,766.0,836.0,1.0913838120104438,118791.77020609392,-50.732282613696135,1372474641.9498844,2.017307606978116,1.0
2727,58915,598.3453570947258,1352.5458775496763,22.32662934483278,26510.83901935757,260.0,461.0,184.4709897529769,42.25252125996178,836.0,902.0,1.0789473684210527,155692.07909354748,-51.922140832726754,1492597457.0964913,1.710012077379372,1.0
2766,59817,488.62521537494564,1112.004939208691,25.09293299071851,24701.78725402445,241.0,420.0,175.09395984023524,46.65648643888204,902.0,926.0,1.0266075388026608,118224.08369525049,-50.72410677240136,1235138270.9824822,1.5938970273759334,1.0
2810,60743,451.1647741128127,908.4839259672199,18.7064884243091,17243.087888570266,266.0,416.0,130.37613035632057,30.65241524269379,926.0,921.0,0.9946004319654428,81056.79876739731,-49.03719965851835,662752039.0640582,1.8161418019576612,1.0
2850,61664,363.67183226677884,604.6361315142719,11.2480494250226,8727.937903337019,481.0,336.0,92.06056377897121,27.547545186357183,921.0,956.0,1.0380021715526602,33151.942770225265,-45.131995758913554,440718951.5098271,1.3312051110858012,1.0
2894,62620,330.82812474668674,500.6041643854019,14.216975453457053,19544.37526398848,258.0,441.0,60.77287079201177,16.881731288461424,956.0,741.0,0.7751046025104602,41260.127859006054,-46.150647628646844,639291043.356003,2.0331903078195244,1.0
2929,63361,453.3196365508486,997.341871553976,20.73974744388579,22470.398507271675,260.0,461.0,140.00888315665892,26.836608262481718,741.0,781.0,1.0539811066126856,127047.67862881551,-51.004582064638385,981629573.8068535,1.4586444229019682,1.0
2963,64142,445.34864660589693,957.5921922210746,19.037022124213763,23520.002196904738,276.0,424.0,152.81343250948018,30.320336324931873,781.0,722.0,0.9244558258642765,117107.8195298664,-50.553855076114324,1218696008.050052,1.8944905295096415,1.0
2997,64864,471.9917525569302,1035.8582389209146,20.126089466381927,19641.190873035324,241.0,440.0,145.86913904577546,35.68888489540831,722.0,783.0,1.0844875346260388,97339.98795115284,-49.85191282983102,1176955783.787173,2.047975194923201,1.0
3032,65647,460.98041225374334,1015.8058636009672,19.96853538731193,20912.003443128087,256.0,441.0,161.12201207286185,41.98615731784275,783.0,779.0,0.9948914431673053,98349.12126942148,-49.86895878837045,994413054.5747844,1.554621868711551,1.0
3066,66426,337.5053974791722,765.0784951279322,21.73392396586405,19089.634289116722,241.0,420.0,130.07902319768831,35.87985981570847,779.0,801.0,1.0282413350449293,65105.83177282759,-48.10610014515316,794339520.3632244,1.882986699042136,1.0
3103,67227,298.1609248602309,676.0634085325095,20.20696335429693,14155.955132738098,237.0,442.0,112.84428235764821,32.94203417190431,801.0,821.0,1.024968789013733,43448.26188852432,-46.30157661258778,623143235.2689091,1.9768036250942242,1.0
3137,68048,412.8541004577222,910.1221125137116,20.629420247601047,16444.380696757,260.0,441.0,123.1420452305916,31.30937745958596,821.0,783.0,0.953714981729598,60694.09669133531,-47.804257524944596,624576211.3734809,1.3839339968885165,1.0
3173,68831,346.5796643299874,736.8201422263406,20.016052018488153,15227.843454223568,243.0,459.0,105.93940395903172,25.299453030163363,783.0,819.0,1.0459770114942528,62132.455207833205,-47.91916046369315,750110534.3218635,2.0145210810699283,1.0
3207,69650,394.4915229148312,877.883927330244,18.128904452666575,19590.4097466303,240.0,440.0,162.27304908379656,51.20641705392973,819.0,701.0,0.8559218559218559,80567.88089416065,-48.93232226533472,834831801.6528109,2.5236979329696543,1.0
3239,70351,455.0324855239024,989.8316151701517,18.272444410786193,17918.336097623054,220.0,440.0,150.01667870370537,41.02480758147311,701.0,725.0,1.0342368045649073,85620.49123124413,-49.24414763977968,1001989869.1688031,2.6856204593698756,1.0
3271,71076,526.7837589537269,1151.5603755959794,17.951076782610016,20838.809359657163,240.0,461.0,179.90770746357322,51.937808263958914,725.0,761.0,1.049655172413793,110917.4785348662,-50.32688521074144,1122191572.9932458,2.0457888007570673,1.0
3303,71837,517.656694999481,1125.752955939607,20.090639523181835,23691.89232308932,281.0,457.0,180.4171228444195,49.77659767606633,761.0,817.0,1.0735873850197108,112120.84896262849,-50.48215432270731,1344738336.4310482,2.294161606730788,1.0
3339,72654,584.8608095148404,1228.3598257488384,19.809803782247855,24461.479839510223,241.0,441.0,192.6537329505354,51.01122771802113,817.0,881.0,1.0783353733170136,132159.52312142542,-51.20147013827922,1451266966.580225,2.4375160545716605,1.0
3378,73535,555.7400937879295,1152.3850969274997,19.23745452372077,23447.734408279466,260.0,481.0,175.82768181629788,47.018322483181464,881.0,881.0,1.0,125143.59380569472,-50.96553404929509,1299081610.0737147,2.2192239328711847,1.0
3416,74416,464.45545534046687,976.6079063629429,20.05479825129487,20047.06472665393,256.0,441.0,154.74783456518216,40.06808179867744,881.0,823.0,0.9341657207718501,94519.566575928,-49.74425161303057,1174604318.145372,2.4445430496093485,1.0
3454,75239,495.6584731573311,1027.0082346929892,18.724679146971084,20655.08128723502,217.0,442.0,169.52207750774735,47.58224798346106,823.0,819.0,0.9951397326852977,97128.75548581379,-49.855990537472046,1124149167.4714615,2.577313694133412,1.0
3489,76058,549.6293390954586,1127.6301003072856,18.57511595343476,22343.29260480684,240.0,461.0,189.63217659018545,53.597495713702244,819.0,804.0,0.9816849816849816,114585.86937142549,-50.56940826797685,1298585391.9476497,2.5473410218255133,1.0
3525,76862,509.23837545732687,1110.2413534848454,21.244880461783396,23836.261881528673,219.0,440.0,177.98225133805528,49.20849865204082,804.0,862.0,1.072139303482587,121049.96747590641,-50.82644473488041,1444264310.5892391,2.3259920126098645,1.0
3564,77724,518.7457903106839,1128.247505543498,22.11572146643084,25288.635426769262,240.0,442.0,175.20985649805533,44.08329729810055,862.0,862.0,1.0,129850.52694773456,-51.13265218921747,1344942435.6694324,1.5134030900964306,1.0
3605,78586,483.42665244437484,973.6806331327205,21.354917285115334,22650.320623239004,220.0,416.0,152.23224405734766,37.55613943879047,862.0,878.0,1.0185614849187936,111016.24402329253,-50.45382402027702,1157004351.5246236,1.4617934398120458,1.0
3647,79464,487.0762007600134,1047.4752431643187,22.329338573492805,20138.746654556016,259.0,439.0,140.96052340794014,33.15574067950655,878.0,901.0,1.0261958997722096,102583.61852245935,-50.10853701469933,1260278423.2790968,1.7010020526562488,1.0
3689,80365,556.1935486020603,1191.568704132766,21.780651364791538,25313.64176808232,260.0,439.0,164.07496834644218,33.29208039832207,901.0,863.0,0.9578246392896781,151029.82383139257,-51.78314843297764,1580660496.761683,2.036966058749085,1.0
3729,81228,470.6959800735265,0.1059535955064348,0.6720572560375331,31685.919280265873,264.0,440.0,192.16448423189695,41.25927061497424,863.0,76.0,0.0880648899188876,183784.63255932994,-52.64272065831306,1963550064.9550648,2.1076229644224047,0.0
3732,81304,474.4759499652012,1166.5811200879425,24.796073394086307,31483.633725011787,340.0,440.0,172.86508393634824,41.25927061497424,76.0,784.0,10.31578947368421,191988.42915023814,-52.82822476406306,1913733909.2827895,1.9716889623959843,1.0
3769,82088,832.779072901799,1628.618971302962,12.62563245895035,26809.825442667574,264.0,217.0,211.1348795601773,68.9935646544069,784.0,381.0,0.48596938775510207,198775.57245198655,-52.96936565571642,1570404810.9738114,3.1349362565622254,1.0
3786,82469,45.31996258366249,106.93486248116795,7.905891091216745,27599.138664120263,164.0,258.0,21.06911438273883,50.8498497723258,381.0,461.0,1.20997375328084,152907.8356806388,-51.77396789261549,1381007397.0694897,3.340351794965582,0.0
3805,82930,302.56171665460414,28.253408352107783,2.4194634675509405,25739.31992638577,203.0,422.0,168.21255237951158,59.99676872280577,461.0,176.0,0.38177874186550975,90473.0642857083,-49.562182525626895,1230814807.3994975,2.6160335331389497,0.0
3813,83106,364.7424762521906,766.046724563024,18.86173399516747,24091.39044153454,379.0,420.0,69.15991105332864,40.54273277324768,176.0,781.0,4.4375,103513.10090049592,-50.01619658533877,984636189.0180444,3.167690395800214,1.0
3847,83887,291.23907467109666,681.7833076269189,18.150381136900705,14628.778053918288,361.0,420.0,99.14986068663774,21.278424631899327,781.0,828.0,1.0601792573623559,55327.22702688661,-47.2949203443261,672560450.2603515,1.7018846932309037,1.0
3884,84715,325.59193460306324,712.4365973218187,18.30391381155232,13491.129536237451,388.0,439.0,81.1954304408898,20.76059184558673,828.0,656.0,0.7922705314009661,76870.72961373295,-48.66582810266563,642605753.6990705,1.687673772102796,1.0
3913,85371,395.0468071786914,693.0648539305596,16.569704065057977,13974.206802246397,217.0,484.0,129.10986189190902,35.54319011413298,656.0,738.0,1.125,73421.13799588814,-48.55425524842958,594743182.8558909,2.095434849582162,1.0
3945,86109,237.97140001045338,500.0275945514293,20.10312222375842,10409.408575621474,215.0,440.0,92.35204725410767,31.529111357399273,738.0,266.0,0.3604336043360434,27675.65307927875,-44.19256190263097,644763261.5078508,1.653780435171768,1.0
3957,86375,119.37806414784126,91.81862026272404,4.917145462698954,11423.457569716447,441.0,274.0,27.134198553382504,20.51980718287443,266.0,534.0,2.007518796992481,28970.66460495851,-44.61629309259068,727191988.2164832,2.4415166923224154,0.0
3979,86909,395.8409505721629,1010.6623297889607,16.771110847111686,21284.289099754857,260.0,421.0,110.03176997211565,35.49308034357813,534.0,708.0,1.3258426966292134,78396.33329143282,-48.57923495011728,941007455.9159456,4.220608795371974,1.0
4006,87617,538.1064691929815,1188.5174742488257,17.25935447274651,23273.574416990094,287.0,459.0,177.50835164112456,50.36060782685047,708.0,719.0,1.015536723163842,145253.1584943843,-51.45328763256602,1205381802.671516,2.019028108227396,1.0
4036,88336,537.9461700592819,1155.1703799598304,17.40749106728208,22807.952499484898,260.0,519.0,192.53692939408953,55.47797886993453,719.0,758.0,1.0542420027816413,144685.21858871545,-51.383601219918745,1437731778.8961647,1.7915744144776324,1.0
4066,89094,521.8758964119352,1039.1329634119693,15.956168247135338,22356.148461330573,239.0,480.0,179.7166980301469,50.1684591709805,758.0,784.0,1.0343007915567282,126098.74348272213,-50.87650424997902,1474733481.6411314,1.7816146219156592,1.0
4099,89878,607.371035376073,1250.377088470228,15.50071262189158,18468.94612034283,261.0,578.0,169.55843793212915,41.93729487943739,784.0,821.0,1.0471938775510203,151320.66546470678,-51.57837071013887,1384755267.451931,3.9064543377530505,1.0
4128,90699,483.8271439838851,947.040285761943,13.665243492307127,17664.53983467533,243.0,594.0,157.63008178953314,42.41431607414165,821.0,914.0,1.1132764920828258,103422.521770212,-49.74649659910804,1406452075.1050744,2.929330438590375,1.0
4152,91613,505.96420329867095,1050.5004753410124,11.20367947952218,22371.07869532654,320.0,521.0,178.24527546377405,57.2547964457259,914.0,841.0,0.9201312910284464,113854.15959540391,-50.50501808404965,1409283736.635472,4.588577519982715,1.0
