peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
2885,66738,1329.097018335864,2712.2544378289085,16.570967750670206,46676.97519336772,236.0,516.0,438.9576568081661,122.08314026517235,794.0,795.0,1.0012594458438286,614835.2102947647,-57.774467981562964,6269186350.538509,5.632826634179778,1.0
2917,67533,1148.0070766957106,2309.591566667546,16.319312379628627,43715.52978101603,236.0,494.0,389.68335434715294,106.47734884775537,795.0,797.0,1.0025157232704403,494205.05921597045,-56.815896081764876,6068347727.791307,5.898531711924532,1.0
2950,68330,1196.1418647224373,2398.2412794286,16.70456330225079,46005.87588758758,260.0,492.0,386.92038242047886,104.3502990691909,797.0,771.0,0.9673776662484316,562355.8647569765,-57.40238285647054,6371285131.370106,6.377053488643672,1.0
2982,69101,1300.9339190548326,2744.2566638382,17.556960888930917,53497.17761332679,237.0,494.0,456.4024193361579,134.68759263417587,771.0,794.0,1.0298313878080414,688963.2666613284,-58.29334443013828,6666699401.3720455,3.83768136415322,1.0
3015,69895,1165.1353331926048,2173.3630885189896,14.467467252728056,50352.144879898166,258.0,473.0,393.0922749441903,105.17511739180895,794.0,773.0,0.9735516372795969,554819.0431321226,-57.32907532971523,6405962148.024394,5.432059813882216,1.0
3048,70668,1207.3313006544006,2456.79021455138,15.0537167230068,38343.002435660506,215.0,540.0,382.4802003750731,110.8596828968308,773.0,776.0,1.0038809831824063,477426.81587778387,-56.596275215579126,5658643523.100979,4.148963544583194,1.0
3078,71444,1052.7025175135993,2144.118596062883,16.367009991485702,43855.66387919572,236.0,534.0,360.07300341168366,99.5890399863572,776.0,770.0,0.9922680412371134,449982.8967286161,-56.332992613736685,5172836615.224829,6.630619716227475,1.0
3109,72214,1208.7279046485867,2581.0630341812684,17.474488441428093,46658.51449636397,212.0,473.0,404.8831777414061,114.67763430835384,770.0,816.0,1.0597402597402596,549586.493015607,-57.32900384192507,6020647186.805204,5.859150283218991,1.0
3141,73030,1385.7315916631276,2838.460370471349,16.481031864905617,53672.89320667003,258.0,451.0,486.0489478818803,142.29904200303372,816.0,733.0,0.8982843137254902,669715.0343394567,-58.1635735464831,6644178662.406734,6.674282773840968,1.0
3173,73763,1280.1998695387156,2502.565785752141,14.724344495230525,45339.63660064484,236.0,492.0,423.00082183628024,118.71381628858148,733.0,749.0,1.0218281036834924,585416.9643647519,-57.489035485507536,6721716506.894467,5.708096503680294,1.0
3204,74512,1253.8128298886213,2518.1387550289305,16.97108800745127,49137.27786900813,236.0,454.0,426.9141975919675,120.32246809350795,749.0,776.0,1.0360480640854473,558984.8003613339,-57.41141768591997,6515377709.928525,5.214516802547847,1.0
3238,75288,1347.4140330999785,2656.216673863046,17.293531434735087,47868.36907989011,218.0,513.0,422.5288631042873,112.72254285187523,776.0,856.0,1.1030927835051547,646896.7048891747,-58.06521296267485,7062452275.311331,5.808987625545863,1.0
3272,76144,1350.8477784497313,2691.1443632361115,18.349560063136778,51067.37444298364,258.0,451.0,452.2881051146675,125.11064699615622,856.0,837.0,0.977803738317757,647936.6584180659,-58.07957939850341,7291823961.827695,5.948947818613688,1.0
