peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
3761,88700,933.6382205053496,2199.0291770071817,19.96990038088188,57226.289168456424,279.0,429.0,401.4457691951893,108.50202570764304,730.0,708.0,0.9698630136986301,626127.1460700613,-57.709714969342585,7587347155.234786,6.900418091416303,1.0
3792,89408,901.9774378627855,1975.6340624173545,16.67330586607204,41979.01752134416,236.0,472.0,354.84792671353904,112.86170386555045,708.0,751.0,1.060734463276836,361384.0153304069,-55.443904117876386,5765883488.889708,6.751784990514476,1.0
3823,90159,1155.4994431144821,2385.251778696775,16.48100495511835,47565.089381489204,236.0,451.0,448.43531528278055,143.01434433521626,751.0,730.0,0.9720372836218375,519068.6790453937,-57.089207751711726,4852352433.216654,6.39572562675663,1.0
3855,90889,1037.344967531773,2224.0749487821167,17.7690137800073,42596.08859558979,236.0,453.0,370.606704475426,106.10440947020402,730.0,711.0,0.9739726027397261,468894.8284596195,-56.55018324149083,5252205216.7601595,5.523723675521661,1.0
3886,91600,981.8164084161425,2051.2615666771426,16.083367692460797,43309.61933388328,236.0,432.0,327.07131932627203,90.46975247977753,711.0,684.0,0.9620253164556962,435835.9369821563,-56.21310656513178,5081453535.116229,5.044667934045681,1.0
3917,92284,1092.6132051246152,2287.422534053314,17.68338979454984,46463.556353533466,233.0,429.0,379.026051958219,109.6092105937073,684.0,729.0,1.0657894736842106,507271.25647633785,-57.00037104936506,5094428491.800666,3.993207242467671,1.0
3951,93013,1017.3940434069802,2156.365703212069,19.347781315084376,45502.11193556912,236.0,429.0,332.1615000419418,86.2398313465477,729.0,751.0,1.0301783264746227,474789.82163755543,-56.72347007486178,5298078558.653908,3.785212615402647,1.0
3986,93764,893.040328113196,1954.1771787705347,19.463687758715878,43286.03417656695,236.0,430.0,306.3061362079383,81.25749119263742,751.0,773.0,1.0292942743009321,408513.9856392824,-56.06699375990765,4775327597.659343,3.6932019369845097,1.0
4021,94537,904.3696192644852,1969.5857168129442,18.825305882549856,39974.36012411985,236.0,429.0,306.32055382067546,84.30984871214514,773.0,773.0,1.0,370098.5036864509,-55.62538418547543,4254872470.093276,3.755480657460865,1.0
4056,95310,844.2087185207008,1855.9266756200873,19.920667797274746,38786.018011974025,258.0,429.0,288.9358986296709,77.87296770210935,773.0,793.0,1.0258732212160413,336583.19746534975,-55.237149673525316,4417533819.330871,3.5886024341266873,1.0
4093,96103,1100.5418790169272,2257.4659167197615,17.149292791671996,39443.99096905573,257.0,473.0,305.73623207426056,64.25958123240355,793.0,752.0,0.9482976040353089,492066.6681397948,-56.84444022921619,4407488120.256166,3.1807818485785733,1.0
4126,96855,884.6178643907258,1897.5943097733348,19.970514714812452,41547.96380995712,237.0,429.0,290.25966165954634,73.42961774503772,752.0,794.0,1.0558510638297873,382405.700654639,-55.79375173533584,4617337408.858744,3.459271152703483,1.0
4163,97649,921.3535262420232,1970.7761503241688,18.371059121932376,37858.36450820838,237.0,429.0,293.35575470644187,75.18984474506192,794.0,751.0,0.9458438287153652,376276.0547866402,-55.685911356874236,4096094275.9194074,3.8301195548910294,1.0
4196,98400,910.9826284364331,1942.71358442048,18.3691201404572,39588.9507548683,258.0,429.0,313.265322931413,88.23250681090849,751.0,754.0,1.003994673768309,360000.71364496474,-55.50734326984457,4099553055.070802,3.515287036579725,1.0
4230,99154,912.6092882439168,1895.0928527983283,18.04447417612846,38792.24945600478,235.0,426.0,301.8068869005738,81.85508058344419,754.0,748.0,0.9920424403183024,350562.9720454571,-55.38749176440811,4049481889.9557734,3.6759042863339664,1.0
4264,99902,943.2766542664998,2026.730002088134,17.970062800619417,36697.317883771415,236.0,450.0,301.3767923872745,81.20275588731761,748.0,775.0,1.036096256684492,364191.9791716416,-55.546990331855056,4798960319.451404,3.8091513331438653,1.0
4299,100677,1248.180953306805,2643.9038073467977,18.61303590539501,44816.43748701521,239.0,448.0,361.3549342002058,89.43133487439445,775.0,813.0,1.0490322580645162,563956.7208197508,-57.493831184341985,6474963472.246288,5.259236039251659,1.0
4336,101490,1351.8312141880579,2872.0756954588965,19.571769587518247,54602.9536592509,258.0,450.0,409.9850175005787,90.77329531606927,813.0,815.0,1.002460024600246,805779.9146074388,-59.04981816313039,8327857639.945832,5.393326737284784,1.0
4372,102305,1323.5837286355782,2781.656189332113,20.415646311162163,59209.570111603716,236.0,472.0,427.13251145943445,109.2376606569419,815.0,837.0,1.026993865030675,865575.4003211755,-59.357050157545714,8843247785.726286,4.558009302116226,1.0
4409,103142,1143.4193449533561,2393.104885481287,20.014526761542584,55117.70669264582,258.0,429.0,364.7391288441934,79.99240014901875,837.0,815.0,0.973715651135006,682332.3246180292,-58.28828384665324,7575305537.8193035,4.213650085399139,1.0
4446,103957,1088.8076825394694,2273.7957142130053,18.001504287477474,44847.81779065971,236.0,451.0,356.96729630357197,88.93720223930757,815.0,730.0,0.8957055214723927,538574.4961383981,-57.21425033192348,5833360747.014995,4.167988610482463,1.0
4479,104687,961.552127966377,2134.9215063316383,18.469118080934095,43679.890605559674,236.0,432.0,328.41072715967937,88.39548780166092,730.0,732.0,1.0027397260273974,448400.01950382,-56.414061203769606,5376368303.50684,4.612517008634934,1.0
4512,105419,1118.4083836847203,2262.3457976940376,17.028096382392505,43687.28585663356,236.0,451.0,385.30623885316396,109.20629422748902,732.0,751.0,1.0259562841530054,470376.6918063031,-56.64727685109867,5156629329.346336,4.4980636777008804,1.0
4546,106170,1055.4713469670853,2198.7496095643955,17.793694493419935,42385.6606856696,236.0,451.0,338.0534693207057,88.62673720101839,751.0,730.0,0.9720372836218375,477970.968521786,-56.710768531382655,5160491254.101741,4.069585549531979,1.0
4579,106900,998.3193903431838,2130.2596574140885,18.72728894221018,43186.209352218284,237.0,450.0,330.5812240870985,88.26507945627304,730.0,793.0,1.0863013698630137,439178.1511692418,-56.37304802838716,4924780518.425102,3.6842016500538994,1.0
4613,107693,992.811146267827,2053.3881641926014,18.157471729246936,42453.35841204644,257.0,430.0,356.1866124096755,99.90916700047535,793.0,729.0,0.9192938209331651,388473.51829683693,-55.82651897227409,4480463209.113986,4.984298778064874,1.0
4647,108422,964.5307663518573,1909.0208891856369,15.310254382094172,37524.69259862431,214.0,494.0,302.1711447344238,83.01494974390653,729.0,730.0,1.0013717421124828,380928.189068458,-55.62773917420485,4272431373.0302105,4.738445677491952,1.0
4678,109152,963.107483993079,2022.527311194383,17.30111453639256,39237.48694652454,215.0,429.0,321.40696620155785,89.04088956655619,730.0,729.0,0.9986301369863013,382435.54835932044,-55.739657606368276,4334465429.491009,4.137061960123893,1.0
4712,109881,1071.6010667009145,2190.5135140332295,16.053467132941478,38611.84970661133,236.0,472.0,325.15133060017394,83.19142812085272,729.0,729.0,1.0,476900.20208266104,-56.650243565095735,4637169565.709873,4.389856932370246,1.0
4744,110610,978.5804856147337,2072.3279016442248,18.081503407061973,41503.46678783817,236.0,429.0,329.3022213506883,88.65635230610758,729.0,730.0,1.0013717421124828,416143.217774915,-56.10488755899966,4754305037.326774,4.280212945931478,1.0
4777,111340,1055.4909584783068,2140.788183754178,16.4381451644349,40005.16773610804,215.0,471.0,343.938707099406,95.70352515388208,730.0,729.0,0.9986301369863013,419427.3924986123,-56.11637499157926,4501843116.978407,4.239652535542132,1.0
4809,112069,952.0913916277079,1975.2490820297062,16.78334167945377,37556.7575855874,215.0,450.0,313.80124758606655,86.19558985229082,729.0,793.0,1.0877914951989025,369604.4740974445,-55.57658486465188,4591288353.120783,4.136994653792833,1.0
4842,112862,1135.489005625389,2353.7127076068737,17.40783938851564,40757.064844171866,279.0,429.0,370.3780574910016,102.26419604475166,793.0,751.0,0.9470365699873896,453424.4706430017,-56.508143989532236,5102278224.689606,4.383771643141464,1.0
4876,113613,1156.2890114334486,2414.241264239769,18.913029525382626,48340.08895827675,236.0,429.0,400.8689737700888,112.91070546666413,751.0,793.0,1.055925432756325,534005.5047100023,-57.25390317606421,5826463291.791241,4.835383518151781,1.0
4912,114406,1081.1227351550638,2284.648812794907,19.678153605575062,48810.80004238809,257.0,429.0,362.812702910226,97.60922291799397,793.0,794.0,1.0012610340479193,529697.0812485175,-57.2215627081556,5917201479.5778265,4.5400291371658845,1.0
4949,115200,1046.0291584851748,2245.8443145721885,19.5809951946012,45606.946163930435,236.0,429.0,342.97358114778956,87.64723089263589,794.0,772.0,0.9722921914357683,474592.76340406504,-56.71810777409327,5249344417.683415,4.133998466095905,1.0
4984,115972,958.1613889573696,2026.9862699376085,18.174268056087385,41532.157417594084,236.0,429.0,325.13401598610363,89.32360000672566,772.0,729.0,0.944300518134715,409420.25195920665,-56.04924119367166,4864780371.51362,5.53810732357093,1.0
5018,116701,999.3521124646584,2110.442979689278,17.944805582724257,43536.66097549579,235.0,472.0,321.6228201222139,85.99498543523009,729.0,708.0,0.9711934156378601,473455.2472321467,-56.610842620383586,4713850667.841434,4.71081661663233,1.0
5049,117409,909.3136544831775,1965.451251315934,18.292425894066582,44592.82822050812,214.0,429.0,327.1647427855003,92.40355068465499,708.0,708.0,1.0,416244.31312434684,-56.098117157602175,4646084123.876801,4.351762513645256,1.0
5082,118117,1005.3752262728628,2086.6770021833754,15.862810706495111,37341.461409374795,236.0,450.0,327.0480668832991,90.75090228894419,708.0,686.0,0.9689265536723164,427560.27476382285,-56.133672095020295,4675147017.603234,4.35196496507512,1.0
5113,118803,998.4999390148428,2054.7122787083317,16.868772389853802,38244.512220921984,214.0,451.0,328.41198160163674,90.0569867941665,686.0,708.0,1.032069970845481,422425.568095757,-56.13209183195019,4624097335.547925,3.7593276600509493,1.0
5145,119511,1019.6030668014042,2070.902095469684,15.75805610622865,37621.83589251175,236.0,493.0,329.5315830540575,88.49514987571308,708.0,707.0,0.998587570621469,447786.6221098555,-56.296439107385424,4393949427.562314,4.172203052459312,1.0
5175,120218,941.0554828999715,1947.556854948206,16.515381718792014,36933.49177741345,214.0,430.0,306.6089435873412,82.81568049079101,707.0,730.0,1.0325318246110324,340614.58058201516,-55.219300605085586,4411343735.398318,3.837515143748232,1.0
5209,120948,1058.2917648322334,2059.084277492151,16.80948755888221,39972.94121676819,236.0,450.0,325.7789577105146,85.09559018894561,730.0,730.0,1.0,445546.16185847425,-56.44896231008324,3779524332.821152,2.768819217849446,1.0
5241,121678,659.9313827501724,785.631492200796,8.681865728814955,32145.53988842885,237.0,364.0,277.9541454782392,82.43692557555232,730.0,0.0,0.0,231706.85266731764,-53.42986178127613,333652993.9609203,2.5018881057425024,1.0
