peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
724,17064,70.70393556497169,134.48833642432655,10.60849359928909,1523.188136505343,199.0,177.0,15.957203178466752,8.530800427725126,420.0,465.0,1.1071428571428572,857.0057858809986,-28.627823859308332,24388611.077844802,0.4326191831370905,1.0
745,17529,30.4971068722248,56.650809269034454,6.686705111552442,1979.9890001461335,288.0,399.0,12.196423071777375,6.379532218443682,465.0,730.0,1.5698924731182795,849.197997339634,-28.491995465271916,25959168.405291922,0.7873539137286777,1.0
773,18259,75.10926891399055,192.87505419625262,20.26147389762616,3719.966930523386,331.0,421.0,22.726063247153792,4.815995884078291,730.0,788.0,1.0794520547945206,3095.4877667085875,-34.84252343300768,24112789.86111551,0.3431178909949997,1.0
807,19047,70.2939287330777,159.32589358853627,19.20504361083897,3438.573258916344,367.0,388.0,22.884703892053842,4.392440198642731,788.0,672.0,0.8527918781725888,3416.5625371867623,-35.11241020144874,28631759.4776008,0.3702049304811193,1.0
837,19719,42.133365221977996,120.09394518959199,21.35661899446734,3086.4422788539296,284.0,442.0,14.757034941164541,2.499826045202987,672.0,154.0,0.22916666666666666,2169.899490341025,-33.04904077279052,27919658.822334427,0.5634017181441865,1.0
844,19873,38.11958640504418,0.04443591895736887,0.8480886421906462,3228.8531380835984,438.0,288.0,5.2591036920766285,3.638792057807864,154.0,577.0,3.7467532467532467,2176.0849721960185,-33.23363755370979,33662512.29747466,0.696072074674096,0.0
867,20450,74.05856849201942,172.51320635820912,21.49892885050008,3599.9306592231014,289.0,465.0,23.887876838546138,6.256008751546197,577.0,952.0,1.6499133448873484,2598.144068834921,-34.14645785522873,41587504.23786945,0.7222427219493609,1.0
908,21402,114.23929596792419,254.7341410524466,20.069394869800362,5213.906842787059,399.0,353.0,18.72741462119727,5.168215887756276,952.0,641.0,0.6733193277310925,9000.166584008914,-39.42768950196063,51107285.973162815,0.5232762790572817,1.0
936,22043,65.05185432347496,159.1793582304225,17.689947639379284,4788.624911127555,288.0,399.0,25.1456528022521,3.6515005169361956,641.0,620.0,0.9672386895475819,4050.096030417563,-35.48736555408048,52236798.34960345,0.652799040030335,1.0
961,22663,56.45589527840785,121.02931889914673,18.55104179735622,3231.685166877197,221.0,465.0,22.47912104541528,7.288041510046924,620.0,841.0,1.3564516129032258,1556.5540359406268,-31.921632671626238,34605919.01289095,0.4125960157896099,1.0
997,23504,60.685943659429746,150.96502704859148,19.646002032330784,3222.541311158756,332.0,398.0,23.461269632977505,4.583847584312203,841.0,686.0,0.8156956004756243,3165.352161567296,-34.73424001966678,27696416.22990956,0.586647835230399,1.0
1026,24190,66.04350231573162,160.83112712223078,18.414344263991893,3222.093828456934,288.0,465.0,22.95095936982957,4.902004347272772,686.0,810.0,1.1807580174927115,3057.0468645769993,-34.55260913902423,31602619.85932732,0.36492161462501194,1.0
1058,25000,68.27355198093068,165.18520006846427,18.64248228524616,3196.886309035326,345.0,385.0,23.03812733291071,4.1433725793845255,810.0,629.0,0.7765432098765432,3235.9928421637464,-34.793113320217365,28949022.686001424,0.4345245096107223,1.0
1086,25629,52.49183687745098,126.00154292566937,19.709132185873386,3114.7004116274293,244.0,464.0,20.776949924813835,4.928472221554074,629.0,796.0,1.2655007949125596,2239.294459944469,-33.33659723004178,24497098.778086502,0.38446949354308124,1.0
1120,26425,39.0328946547734,111.55979122835996,19.327974926994557,2422.710569811192,332.0,376.0,17.82076289826379,3.728845012384763,796.0,709.0,0.8907035175879398,1674.5171741485494,-31.83112438338847,19319327.499466907,0.4540553051448864,1.0
1150,27134,44.06079925008788,107.4239021754126,20.91744374764221,2523.874743334387,333.0,378.0,14.649320018245831,3.7149650842271704,709.0,752.0,1.0606488011283497,1538.0819767151102,-31.550407901536936,15105183.203277897,0.3707765163478251,1.0
1182,27886,48.34436086673118,121.10595188643747,19.24139244879575,2163.7270054519313,374.0,354.0,11.335846654509222,2.343023112332432,752.0,642.0,0.8537234042553191,1320.311566697634,-30.920352344213995,13738310.087414162,0.40175885471632145,1.0
1210,28528,38.63219573099018,90.14518605656804,16.96713487385955,1925.2008320067748,288.0,398.0,12.187634699219164,2.0215661846965,642.0,708.0,1.102803738317757,1096.6178570251782,-29.947524471464458,14341282.485046163,0.36931375292837526,1.0
1239,29236,45.088786135089535,104.11191635165389,18.647755536873774,2549.3112450309472,310.0,398.0,14.235362200900141,2.6753941428586145,708.0,708.0,1.0,1576.1595885633546,-31.728157681797953,17053802.876335394,0.3882321378990095,1.0
1269,29944,52.58544980769903,132.8992851319138,17.968093264811614,2750.103232488834,310.0,446.0,19.37993953193474,4.539605925919972,708.0,819.0,1.1567796610169492,2272.695872632833,-33.306904326131225,17934611.652160022,0.3265385155267471,1.0
1302,30763,44.39356186089971,104.43921375747288,19.83875563963511,2760.204028090205,373.0,376.0,12.26968743098288,2.950128366400943,819.0,708.0,0.8644688644688645,1737.1006141940893,-32.062850119607646,17181312.932422835,0.37623275840346326,1.0
1331,31471,37.42921658504055,93.22909341278431,18.382923255029027,1965.4777654398526,332.0,376.0,13.520653256124657,2.022521129826572,708.0,730.0,1.0310734463276836,1128.4363326641442,-30.083275491700835,16100881.390927909,0.4209017031505894,1.0
1362,32201,45.1605047757846,115.83501807704849,18.670191566003496,2382.6039830532372,354.0,355.0,12.993406311444211,2.3391770922571737,730.0,642.0,0.8794520547945206,1561.895168652404,-31.600355719235388,16136734.829017872,0.4419132169177601,1.0
1389,32843,48.09780060640662,127.84872759496058,20.407925006402138,2782.114462004497,287.0,443.0,15.85738915282262,3.001273775294024,642.0,819.0,1.2757009345794392,1907.0285924538334,-32.5474210784057,17400700.334801555,0.21893098422998244,1.0
1423,33662,51.8495033014527,123.94104591518584,19.52721657809684,2699.141554878536,376.0,376.0,15.705182424291895,3.8743600536025653,819.0,686.0,0.8376068376068376,2084.9857812332916,-32.86752408340148,19761114.95637219,0.4590121881823009,1.0
1452,34348,53.72305510915439,135.59200661452292,18.479219372856733,2421.819636836189,310.0,376.0,15.98533995059925,2.3454473048071165,686.0,686.0,1.0,1863.184310310736,-32.31841476823042,20736291.35267075,0.5822204968158842,1.0
1481,35034,48.26781544634138,121.90612955885689,18.49555053054155,2725.4634392752773,310.0,376.0,19.292222862801243,4.062085286516037,686.0,664.0,0.967930029154519,1985.0372528385735,-32.57281941327904,22938115.055535506,0.47746574082977494,1.0
1509,35698,67.52553414397858,154.10547415169503,18.06199465299278,3021.9479983027013,288.0,421.0,22.543067338460105,5.612443604003104,664.0,730.0,1.0993975903614457,2688.209773551705,-34.092675166382605,25366879.96583886,0.34003553435620354,1.0
1541,36428,59.4115101957128,145.6434049097837,18.82722602106014,3116.5662644283466,309.0,421.0,19.890836658908736,3.606891851133895,730.0,775.0,1.0616438356164384,3015.449241401452,-34.47258462901217,28539385.55121004,0.33083608853366586,1.0
1573,37203,61.74348308687337,139.6436156524967,18.041282791704816,3104.452101071607,354.0,354.0,19.449563460890932,3.202821416459116,775.0,686.0,0.8851612903225806,2870.037295098637,-34.22612100528815,30339846.249591347,0.5904584015116129,1.0
1603,37889,64.23499335852786,156.82101914627805,18.38732826301498,3223.0523680053366,332.0,377.0,19.30937863692448,3.2191151148764234,686.0,664.0,0.967930029154519,2879.347999783497,-34.18284783842152,33288083.237413272,0.5352200797470793,1.0
1632,38553,70.87095767469145,173.35615560247783,18.83084055469908,3535.620294036868,287.0,399.0,26.13936738870646,5.345325154200189,664.0,708.0,1.0662650602409638,3692.450306793041,-35.419659481153666,36906039.81399929,0.42145232658795145,1.0
1663,39261,75.09968222223944,192.81121948654436,19.44195602436571,4005.6601289591076,309.0,421.0,24.948466818633207,4.745362399378145,708.0,753.0,1.0635593220338984,4475.453364108566,-36.22835899297013,41835135.26183497,0.457343435315614,1.0
1696,40014,75.0928156283837,191.60429191692248,19.579051258054278,3896.4517440491754,332.0,376.0,26.065518767785285,5.585856352325955,753.0,664.0,0.8818061088977424,4490.910143615041,-36.16421560342306,44902352.81028609,0.7220997297792171,1.0
1725,40678,72.0850337573181,176.61993581391778,19.980310144855594,4045.17086840331,288.0,398.0,24.268523269197914,3.9290901931263704,664.0,664.0,1.0,4186.046184963639,-35.910259051593364,42988153.79294849,0.49569560158805887,1.0
1755,41342,72.50824137888901,178.50526270890828,19.911658536335153,4178.0884824039495,266.0,420.0,29.73757208455121,5.944826987611016,664.0,709.0,1.0677710843373494,4118.036491902947,-35.943415196304684,38657235.03157648,0.3168742860916582,1.0
1786,42051,62.53890329529588,158.72266718033578,20.09777001541329,3784.9113325476956,289.0,464.0,26.20999905706885,5.0921460449361575,709.0,774.0,1.0916784203102963,3487.9489118124716,-35.24530962932631,32533749.818279542,0.3522320818201101,1.0
1819,42825,51.65648913364413,110.38561337729,19.950395040888452,3459.4102891099315,310.0,443.0,20.911761390668374,3.8260308901407214,774.0,730.0,0.9431524547803618,2259.6008553766437,-33.3390755549821,23410011.52335394,0.31373036879065247,1.0
1852,43555,38.050391716164064,91.15051682403663,20.28159157133382,2091.2957081412374,287.0,421.0,11.67979909402495,2.1388528855186095,730.0,643.0,0.8808219178082192,1186.39258546463,-30.56421630928844,14780149.592101378,0.2935381441301378,1.0
1880,44198,22.880174487378493,60.09115888846047,17.738583841460695,1905.383276316609,222.0,420.0,13.930308562156803,4.827139050395445,643.0,199.0,0.3094867807153966,667.6693622918988,-28.05681251003941,10501849.908516083,0.1502252463633713,1.0
1889,44397,21.495510079556702,6.441188155436937,3.562672723975993,1944.966090642713,421.0,221.0,2.2313203493217912,2.961905644202936,199.0,465.0,2.336683417085427,808.4537600771346,-28.981486565369664,10913595.779586226,0.21746750301478388,0.0
1910,44862,58.62581731312136,115.55266651791344,13.051963406788445,2098.5051201723163,244.0,442.0,15.03301410171063,5.295521100939162,465.0,686.0,1.4752688172043011,1078.4554865399741,-30.236047026336387,11861067.323190007,0.2572484817399737,1.0
1940,45548,65.12334185714532,134.29276787492947,16.819928220355905,2134.743477769486,244.0,442.0,20.201256104172884,5.995098574999581,686.0,818.0,1.1924198250728864,1587.556652057596,-31.896579574597,28050573.37914043,0.2370435843923904,1.0
1977,46366,130.73388012706917,236.1725594910821,13.604594441397921,3663.742260718159,309.0,421.0,21.352561934328634,8.437298250734699,818.0,687.0,0.8398533007334963,6118.331548057402,-37.703328219435896,47037382.78876728,0.5269791547069922,1.0
2008,47053,139.65922093132275,284.01483903993176,11.403356992322415,4302.905612462464,266.0,177.0,31.112871667902127,16.595464456054685,687.0,309.0,0.4497816593886463,5990.319027034089,-37.77331010664632,139368885.74302402,1.968372772903172,1.0
2022,47362,79.7279244385287,121.11273190780938,7.493868994098648,7945.650635163689,132.0,355.0,30.64800638743518,16.6011129471694,309.0,200.0,0.6472491909385113,8117.312367982032,-39.0851943631058,164703584.91106623,1.5389270880098396,1.0
2031,47562,45.6884383189525,30.04468826028519,3.1935238270773425,7146.64886610155,332.0,155.0,12.138930510201007,22.263802945407264,200.0,487.0,2.435,11939.147949769489,-40.743254765687624,160147754.2046642,1.6775275896105084,0.0
2052,48049,405.5173983422514,598.4976212001293,6.775138041554783,10207.374869969128,332.0,177.0,119.60102656710046,66.8569158304652,487.0,420.0,0.8624229979466119,30041.103904595515,-44.71414585471183,193606744.70972002,1.9085556208624868,1.0
2071,48469,58.82338318518305,11.084073268530204,3.7270084247425075,12338.178888233742,243.0,465.0,60.616126732322755,11.661186406589103,420.0,266.0,0.6333333333333333,26144.90642697058,-44.005444775445646,202963802.80420002,1.7330567014349216,0.0
2082,48735,146.15138130297754,391.6606359152938,23.698758516018643,8984.684954847515,465.0,265.0,21.366945186005807,13.207365565745434,266.0,642.0,2.4135338345864663,14262.316676587276,-41.39113983488927,212609463.93842986,1.5566482461082012,1.0
2111,49377,144.1689844578833,279.21793367645955,18.41872765534208,8812.708556424457,377.0,354.0,36.738640508566476,7.124299933990116,642.0,730.0,1.1370716510903427,16142.295665485297,-41.878043455582635,127078724.95881288,0.9074298724289146,1.0
2144,50107,153.47746143698623,285.6953657406908,12.886969569228313,4362.884012318863,376.0,332.0,26.60002670630088,12.526747172770712,730.0,686.0,0.9397260273972603,8682.773721274823,-39.041209101069796,95416407.01357679,0.5554554702320138,1.0
2174,50793,75.01536140660717,189.5134675223885,21.30909290085765,4624.232687161777,354.0,398.0,23.29279710537177,4.2126836284154905,686.0,664.0,0.967930029154519,4993.452657599568,-36.70660256993098,53097469.950028025,0.4762154640574129,1.0
2203,51457,39.394882013382215,99.00319927554175,19.537974511264565,3061.8416109717245,266.0,465.0,19.97155045233376,4.11029724847311,664.0,775.0,1.1671686746987953,1849.4893403311573,-32.360564491148,31778659.03115435,0.4874144778172192,1.0
2234,52232,48.66513423757264,123.42681195285769,16.774354780379326,2448.3095679141793,310.0,398.0,14.502153063450027,2.3170244605681205,775.0,708.0,0.9135483870967742,1553.1030185882764,-31.4347900310087,26801158.950770773,0.5946098297757587,1.0
2262,52940,73.46903858955038,161.42322818900573,17.624400726132535,4097.371507887954,310.0,443.0,21.444503127244612,4.472424166264027,708.0,753.0,1.0635593220338984,3562.894141747199,-35.31622245858075,27775016.195307005,0.2682998413136625,1.0
2292,53693,66.0093420318453,165.3452580513263,20.49361294904702,4154.471993932921,310.0,443.0,27.78772328587653,5.9459502539616835,753.0,708.0,0.9402390438247012,3635.249218662153,-35.45590424762639,29181402.220607474,0.44999323310108497,1.0
2323,54401,61.82542746653035,127.61200599226939,11.973168670856012,2562.594038715498,265.0,442.0,18.64812171494751,5.660591681102048,708.0,797.0,1.1257062146892656,1753.5879448941757,-31.918910771138776,30807241.53572591,0.6604188569685739,1.0
2354,55198,62.47086828523237,141.6870317927471,17.798345215495374,3500.7401483031877,355.0,398.0,21.146001753508667,4.898563730957591,797.0,730.0,0.9159347553324969,2773.1615330587706,-34.2074737566641,26182895.455087844,0.6183574610757733,1.0
2385,55928,57.723597331103555,145.5311061741238,19.478731209394937,3335.0469447843166,332.0,399.0,21.158686379532796,5.434621171194578,730.0,708.0,0.9698630136986301,3130.0407033112824,-34.59778433899999,30107384.33974601,0.5192896407326099,1.0
2413,56636,68.03235837023234,168.56777963592333,17.982197851070396,3372.7220208037243,309.0,398.0,22.346166660698284,4.02931261969303,708.0,709.0,1.0014124293785311,3214.716226062782,-34.72728009155732,32082740.184977118,0.5401245542121517,1.0
2442,57345,58.90084523914671,144.02182458753478,18.887269102724076,3438.6821084178864,311.0,398.0,23.238599917479554,4.179341343112355,709.0,708.0,0.998589562764457,3064.373832421108,-34.55718433227074,31082241.531571854,0.6386810160548023,1.0
2471,58053,64.76699204148353,157.36522096892486,17.46139599694743,3112.763589726469,310.0,420.0,22.57511612845515,5.294139191838738,708.0,664.0,0.9378531073446328,2872.1869428370755,-34.25011096810763,33802360.46848092,0.6849010102213126,1.0
2498,58717,73.57712137033683,183.71128742316847,18.33054828209106,4019.5998008542983,244.0,486.0,28.732802876123053,8.949143434344137,664.0,752.0,1.1325301204819278,3319.348052063976,-35.071823602783425,34398936.37837331,0.3412692518172321,1.0
2528,59469,82.13418061529258,201.0985677631209,19.751953192329893,4062.2993924665934,266.0,465.0,31.448900842196075,9.476230065579557,752.0,797.0,1.059840425531915,3968.1365006436918,-35.8910682066841,33469868.054027624,0.3791603591613895,1.0
2560,60266,59.650498275469744,149.125227325292,18.67608802028826,3674.7470173056054,332.0,398.0,25.33868398815156,4.869809591807005,797.0,664.0,0.8331242158092849,2694.40459442723,-34.00499653905409,30557981.484890405,0.377286352791589,1.0
2589,60930,50.63270552206977,118.49564714991884,17.95992536241647,2421.8902324587425,266.0,420.0,16.722055796764682,3.4932817959041174,664.0,731.0,1.1009036144578312,1847.3600424167012,-32.44419247592735,22803398.639220368,0.19246751981259574,1.0
2620,61661,58.48153939634805,128.41479161418582,17.97397268102668,2442.023479777946,311.0,442.0,18.082214077513438,4.1475319649579845,731.0,709.0,0.9699042407660738,1989.1533747468777,-32.79828186570915,17786780.99594812,0.22245744354859995,1.0
2650,62370,57.68916922883395,116.85065964961706,16.53372375645131,2022.3088259909348,267.0,463.0,18.109888751761464,5.61543022226374,709.0,773.0,1.0902679830747533,1384.3288004961228,-31.1716455464264,18169615.959851924,0.23824902899553713,1.0
2682,63143,51.324947534711484,105.12279753015503,16.792132627358114,2677.4226514256316,310.0,443.0,15.11973937451895,3.178509565765708,773.0,687.0,0.888745148771022,1780.2687040245985,-32.24695035857321,18345489.1813886,0.34612357295341245,1.0
2711,63830,58.78478894021626,128.58047532639023,18.08144859351478,2745.8553148909286,244.0,465.0,19.921163189688595,4.867555168811563,687.0,818.0,1.190684133915575,2079.4227461024793,-33.0239478504738,16904722.08343011,0.31155459808342284,1.0
2745,64648,58.97148883084147,115.18146437570775,14.765070147219376,2417.565726058977,353.0,421.0,14.764220942855133,4.870128309430463,818.0,731.0,0.8936430317848411,1561.8682495506691,-31.664367091878567,20703041.685160547,0.4637686267383104,1.0
2777,65379,59.177130413648,135.99187993184992,18.126235568302036,3126.740145921679,310.0,398.0,14.708938209445762,2.322795549354886,731.0,686.0,0.9384404924760602,2111.1159379569876,-32.969425307033845,21691193.2009059,0.527382332608641,1.0
2807,66065,58.77477805571926,143.15938463432784,18.344842341095955,3048.3409124182494,288.0,420.0,22.40161445545528,4.316491174107746,686.0,708.0,1.032069970845481,2635.7311830754243,-33.899792928773174,25554414.153797675,0.3641175381629213,1.0
2836,66773,67.801772437216,173.3856714922078,19.4059026407449,3111.898557457986,288.0,443.0,25.18183591772347,7.74353962768128,708.0,819.0,1.1567796610169492,2858.9031975343064,-34.43797836148355,25766718.654378694,0.27335753380758115,1.0
2872,67592,59.80307763965781,145.7893894182454,20.065118350890316,3129.7119349872182,376.0,332.0,13.564094808202476,2.0206114634576693,819.0,531.0,0.6483516483516484,2262.7494862103817,-33.424032597255135,32971985.181639664,1.1348486825769426,1.0
2895,68123,59.13735159318914,116.43100236057663,11.391474004140036,4088.1432013695294,199.0,465.0,22.399896619120696,7.636294445644893,531.0,709.0,1.335216572504708,2588.0580076220467,-33.72049770371128,77893810.93217523,0.37662471447079754,1.0
2926,68832,228.62046941022248,444.8863452638218,16.38335509382523,8353.712357099499,222.0,420.0,58.621793146201156,18.112482704990214,709.0,819.0,1.155148095909732,16925.80608214256,-42.258253246865316,106135086.90284696,0.6024341097831374,1.0
2961,69651,138.80312277778157,253.4357063187324,18.071254732648868,7856.083859304657,399.0,422.0,36.0989193642266,6.535663668840897,819.0,730.0,0.8913308913308914,13522.025650345493,-41.15583259155345,111201059.54829511,0.48352641847045286,1.0
2994,70381,46.602381178981055,126.25086557489001,18.011761392583594,3101.9248911140776,308.0,378.0,18.64666862080845,2.6625925963564256,730.0,664.0,0.9095890410958904,2400.808114791275,-32.9066998236553,67081376.836419605,0.5339700847721327,1.0
3023,71045,66.68738353649216,162.68638086190924,19.362935437457963,3414.8862976256787,286.0,398.0,21.581491776373156,4.169725308047184,664.0,686.0,1.033132530120482,3078.1409653573664,-34.70303297458058,30003631.17872052,0.47558260252270895,1.0
3053,71731,68.35568588828848,169.40113701096385,19.202439397513444,3258.330540977164,288.0,421.0,23.70345651833346,4.232023561117629,686.0,686.0,1.0,2993.0934554478,-34.43976703888168,31073682.620123506,0.4295786708430755,1.0
3083,72417,64.28596703637594,150.1129246739572,18.502752810361017,3769.216020877217,265.0,421.0,22.478979048779316,4.458085731731352,686.0,753.0,1.097667638483965,3076.2555313503017,-34.643491798684664,33152295.90120536,0.3865165153879695,1.0
3116,73170,81.59631795072538,188.12087924595727,20.117251623050834,4059.2545371764636,332.0,420.0,26.119349040140456,4.413798840383997,753.0,754.0,1.00132802124834,4455.168330695842,-36.288200731123446,38737793.627522014,0.4372069094151706,1.0
3150,73924,86.5592373459594,200.93638378118425,20.145409935331372,3936.1332644948016,334.0,397.0,25.256690275039176,4.727729421216345,754.0,686.0,0.9098143236074271,5012.972917259762,-36.74431782010711,45093242.42313069,0.5940840900046239,1.0
3180,74610,73.70600457856668,179.7771496930364,19.238606349766542,3926.5080870594657,289.0,419.0,27.399192416175566,5.02897592520646,686.0,685.0,0.9985422740524781,4216.1338764472885,-35.958356372735985,43056494.835386045,0.3681999846696492,1.0
3209,75295,62.36843022899619,0.9745450177379169,1.6544676501184767,3917.221779412898,266.0,465.0,29.45204479339923,9.166425601747505,685.0,110.0,0.16058394160583941,3420.9339172686286,-35.242082930549316,36360425.99303933,0.4589193720204037,0.0
3214,75405,65.99624165270089,164.47524469800123,19.290762397913568,3565.85847930841,376.0,379.0,23.65132830332616,7.221989122120782,110.0,642.0,5.836363636363636,3966.4113324048208,-35.653023864670686,39511020.34761138,0.5177778917966545,1.0
3242,76047,75.98643373633948,166.92594076955305,19.226578521359897,3548.824496492707,263.0,487.0,25.053479776668382,5.3294089251924035,642.0,775.0,1.2071651090342679,3265.376131704982,-34.987975443117,32640549.157888614,0.35085762522486613,1.0
3274,76822,61.97763505373145,152.1769115367312,19.59432065777355,3240.2133459016864,266.0,443.0,24.020557242897908,5.769445081207209,775.0,775.0,1.0,2567.853503338448,-33.90760512480524,28761450.332080238,0.3431824717042679,1.0
3309,77597,57.438269255394616,136.7441737367368,19.216442459309746,3056.9651116159835,332.0,376.0,19.691224158882918,4.445754723012598,775.0,663.0,0.8554838709677419,2749.4360139842393,-34.06678565593299,30533080.883470327,0.3470601947636776,1.0
3339,78260,76.16314091912716,178.87474676792223,19.827413001713467,3667.898723865419,287.0,443.0,21.277154649776968,3.221063819926677,663.0,731.0,1.1025641025641026,3466.814752486469,-35.216253742098374,34418381.0015251,0.3867698087112756,1.0
3371,78991,85.73201918776867,188.31134237578465,17.901398692768907,3492.6957330857754,288.0,443.0,24.991231656385793,4.077333537550871,731.0,775.0,1.0601915184678523,4158.454034572344,-35.92908828848849,36393095.96966913,0.5351260019839505,1.0
