peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
1761,37443,1156.2746606613919,2251.9961231871685,17.03256540602706,39118.7947194799,280.0,520.0,316.11392475457006,70.92387188179293,817.0,794.0,0.9718482252141983,537877.0046749947,-57.24886288186087,4736017946.917876,2.61707432937917,1.0
1795,38237,940.6763321507398,1853.9159439430682,18.38419402155887,41367.3729971974,239.0,398.0,270.38154580664127,57.396949542769335,794.0,777.0,0.9785894206549118,415373.8025875902,-56.13277618448164,4723950056.359062,3.004080354372192,1.0
1832,39014,976.8462126562812,1852.2839415726635,15.87645861525175,33544.879716792646,236.0,459.0,277.4022492966961,67.97899993259523,777.0,754.0,0.9703989703989704,351144.2993830044,-55.364888500624836,3493973099.871632,2.1877479171510137,1.0
1866,39768,667.4571749819635,1387.6678079223302,19.078729883766755,31396.637754530035,238.0,438.0,203.71113108585837,41.07456094802296,754.0,816.0,1.0822281167108754,224598.78440667,-53.473674711075645,3009971547.1801023,2.6245548194499975,1.0
1904,40584,804.4170291962912,1567.6479329713852,16.679926436701635,27620.460131914457,239.0,457.0,222.6857488625878,53.03112925574942,816.0,836.0,1.0245098039215685,227725.8383220103,-53.546884991231416,2128584223.6090887,2.092845336928939,1.0
1938,41420,652.7404980516916,1268.5946401930055,15.104021986474663,23717.561593840634,279.0,497.0,218.55407772254745,60.56210269263477,836.0,795.0,0.9509569377990431,150826.76971803812,-51.62611758789382,1825831919.0289996,2.564886685140448,1.0
1970,42215,581.580694373534,1085.6570028571057,12.968860501785684,18750.81079480741,251.0,442.0,187.92811591321066,55.61770276561066,795.0,739.0,0.929559748427673,102085.00121432048,-49.94917210011482,1450158511.979745,2.5789912805690522,1.0
2002,42954,628.0324916375397,1150.3112736895935,13.791389129826484,21513.704287932254,259.0,497.0,187.9644584623963,53.598867870295635,739.0,792.0,1.0717185385656292,131568.73977729917,-51.04765345725261,1448645216.1783295,2.5650835066164372,1.0
2034,43746,675.8900620217526,1338.0963011566269,16.402611456230034,22707.52974417065,258.0,478.0,197.00283060000584,49.1013740271959,792.0,816.0,1.0303030303030303,171348.9813095669,-52.26080062141793,1969329225.8340437,2.6877850984835536,1.0
2068,44562,828.840530811189,1653.5123400477241,16.731432196208516,28140.996431492997,259.0,477.0,250.66058154649352,64.10687739655305,816.0,820.0,1.0049019607843137,262221.3392535839,-54.10618524570162,2602914924.2036767,3.2640914107783465,1.0
2100,45382,866.1249305472138,1602.1426802016938,14.192939679859592,31195.54711351889,283.0,500.0,284.6114026092204,76.40390373749028,820.0,771.0,0.9402439024390243,278559.3553823152,-54.287623725649695,2673253824.195407,2.8692432955414526,1.0
2131,46153,723.3526778914061,1371.7875082594824,13.631646244275544,25244.172065807325,253.0,462.0,235.5559505688487,66.7261321100791,771.0,735.0,0.953307392996109,182418.46445270508,-52.40614283107584,2390578733.781507,2.581988962184668,1.0
2164,46888,728.7260638048087,1447.967244526209,17.426524329110634,24740.076770539803,255.0,477.0,198.56628731947535,49.208065152644394,735.0,855.0,1.163265306122449,190414.90116996356,-52.76452939383195,2190425053.618917,2.2931712562585496,1.0
2199,47743,780.7218746905692,1483.076868328505,15.518474672897355,27039.71236213557,278.0,497.0,229.89010227261446,58.61999561058451,855.0,796.0,0.9309941520467836,218053.25648854751,-53.296739218052295,1714072615.0150647,1.7858644624881659,1.0
2230,48539,357.0816645685429,650.0150192888677,10.0641143300345,16512.198837670494,274.0,484.0,143.26587092883577,45.513499994894346,796.0,281.0,0.3530150753768844,51184.35792325176,-46.80040995289215,1120122067.8372197,1.7419462805928818,1.0
