peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
3120,75672,341.4062624269979,5.571494783696778,1.4442095147969667,26461.633054284364,377.0,334.0,102.89956168508354,58.63642692986508,168.0,544.0,3.238095238095238,189866.7030105179,-52.48460264460356,1791079644.7343607,5.883353321021051,0.0
3145,76216,601.3683852068865,1388.1703780282796,18.639669241276806,28513.47144839742,210.0,439.0,247.32308082344645,78.68926744532564,544.0,690.0,1.2683823529411764,172830.04036702233,-52.269151241111935,1682012682.5483866,3.806416594484265,1.0
3176,76906,544.7235411082313,1245.226320954653,19.716525919906417,27758.201290605048,230.0,419.0,220.85609369603708,65.98103848599317,690.0,733.0,1.0623188405797102,139664.53069263598,-51.414960180904444,1635435407.9204767,3.9083758178546626,1.0
3209,77639,553.9412344154357,1243.9535925301702,19.552148250099435,26301.596779864863,206.0,419.0,227.11722842411797,71.74361733012279,733.0,691.0,0.9427012278308322,134238.44007492258,-51.204328207293635,1514540835.922695,4.145811335751919,1.0
3241,78330,509.5373659317202,1182.1824739872447,19.46434117322451,25116.829588047876,210.0,463.0,212.15440974458485,67.57589793673276,691.0,711.0,1.0289435600578871,128996.32261743316,-51.02253851010292,1417519764.3314853,3.8803261265221582,1.0
3272,79041,516.1038965884891,1171.946364813748,19.750010836376532,26120.71434760801,209.0,419.0,218.57522965762632,68.97760762663108,711.0,649.0,0.9127988748241913,118035.84071346272,-50.660514038843544,1358541713.0710847,3.0067653994872447,1.0
3303,79690,492.72338709245975,1084.3585266432667,17.21196464982586,23766.890846186507,188.0,482.0,199.0716847520504,62.70215215506312,649.0,691.0,1.0647149460708782,119180.6557373992,-50.603281414246965,1358655474.5522723,2.6006113540265114,1.0
3332,80381,529.6506899688202,1183.0938003232427,18.3618503813218,24490.265111254623,209.0,419.0,216.45656204063434,67.62365078555797,691.0,628.0,0.9088277858176556,123492.4973169687,-50.836071671392574,1375467865.517761,3.419727006758415,1.0
3362,81009,557.7828021325159,1282.7956690362312,17.573672974700003,23538.34946969217,189.0,460.0,218.8348985253867,67.80968777880287,628.0,649.0,1.03343949044586,142645.99613047103,-51.39849574269991,1273880026.131235,4.083774723927353,1.0
3390,81658,443.44554148430126,1058.1548635039414,19.59350417126643,23659.985387717257,189.0,460.0,202.41888353100373,64.68470152188434,649.0,209.0,0.3220338983050847,93523.17940340441,-49.612541083402306,1020627654.1149981,4.1799931274388555,1.0
3399,81867,127.47831111595045,2.457228003848485,1.2507904713233984,24034.21388351635,398.0,251.0,31.471556106654532,54.33335891012638,209.0,419.0,2.0047846889952154,104940.8202271232,-50.15735819658236,1055453492.0476233,3.506545452359877,0.0
3418,82286,350.2166388524572,794.3302699130586,16.905664685317788,16641.92514552329,168.0,460.0,162.1320010024059,56.8279473664341,419.0,209.0,0.4988066825775656,55403.959447516914,-47.315420804108264,719114977.327064,2.3120816071788366,1.0
3427,82495,85.97268090674154,5.47322494489849,1.4600383769625296,16878.527243819495,377.0,251.0,51.13230942209606,52.721755285906,209.0,463.0,2.215311004784689,67471.13145709295,-48.23451946382673,755447836.8893641,3.038430398032354,0.0
3446,82958,330.1478784348809,728.9447292942306,18.921815263578992,15333.189185218405,212.0,416.0,137.69596914648136,43.89531560209639,463.0,165.0,0.3563714902807775,41820.65290851448,-46.178991854799705,494994046.12684655,2.456702017074638,1.0
3454,83123,95.95069138841902,1.2039254698231616,0.9457277599090048,14273.648630607779,377.0,293.0,51.212394308088165,43.72056805993361,165.0,502.0,3.0424242424242425,53667.31720484303,-47.02142436592457,570802814.4268925,3.374831557474138,0.0
3477,83625,317.6046482878757,734.17937226295,20.415736735191786,16565.16916955763,209.0,439.0,136.51489501180495,44.32868376149554,502.0,188.0,0.3745019920318725,44878.0232477916,-46.51844127417807,454378526.97260606,1.7778612637179196,1.0
3486,83813,188.23873167546213,22.691678595485627,2.8402600085519225,14865.297752323104,397.0,335.0,10.307053811852512,30.915851306279535,188.0,525.0,2.7925531914893615,58402.45549778721,-47.49110119432976,457921080.05286026,2.1897590510209395,0.0
3510,84338,195.0908526578916,453.4185630473818,23.941086925472973,15301.784522914315,190.0,417.0,104.60416877519893,33.25142820579316,525.0,187.0,0.35619047619047617,33501.57979249023,-45.24405764994295,364451182.6493744,1.7590855762229685,1.0
3519,84525,145.18490837628482,12.271635526419828,3.3447823034794055,14789.298393901672,377.0,376.0,22.23046925360171,22.684546221027375,187.0,795.0,4.251336898395722,36198.97314205599,-45.507089053844005,311901271.53420615,1.5948140016830863,0.0
3552,85320,142.3474028965812,286.0607505770292,16.239189723642085,8973.911399125504,419.0,335.0,27.91658746310722,7.608070897274402,795.0,795.0,1.0,14595.495921629523,-41.27874408456477,164804784.73099,1.1894598412504924,1.0
3588,86115,175.44828214549264,355.54966582523133,13.311044016571032,5776.726818529559,418.0,251.0,33.81383992252,13.737899496867328,795.0,419.0,0.5270440251572327,6665.254832438419,-38.19696235088851,73317516.32350849,0.6927564569928196,1.0
3606,86534,42.521068061963064,119.78547256576093,7.328905739941092,5750.588187941288,168.0,167.0,23.48290722024414,13.767153899298876,419.0,376.0,0.8973747016706444,7490.5460532898205,-38.74463456495591,60607705.68200209,0.5505381946489797,1.0
3624,86910,48.368778491760835,55.776918087741855,6.688441960698128,6055.23033032657,209.0,168.0,32.966476776190845,12.962469859592431,376.0,335.0,0.8909574468085106,4784.559075171227,-36.773994540584994,68153240.91469873,0.6047733363295634,0.0
3639,87245,99.63966027089329,246.82142155433058,34.593709468441375,4635.636261622281,439.0,419.0,21.28901100342283,7.539621191028488,335.0,921.0,2.7492537313432837,2173.338457609173,-32.37572318015343,95832588.72533374,1.0725552507086515,1.0
3682,88166,231.82043180290697,515.8889610703344,19.329135855639834,9879.194550049764,377.0,314.0,26.93555155690005,13.906204415354978,921.0,732.0,0.7947882736156352,24489.769126463376,-43.79350688619514,150907753.70340675,1.0507676703732562,1.0
3714,88898,126.55624578485397,327.83258400158627,19.43685334501106,9801.433897074206,418.0,252.0,15.552924517627858,9.25105099070504,732.0,419.0,0.5724043715846995,17812.870181929193,-42.366888810212245,225162267.8213473,1.8139980098966701,1.0
3734,89317,143.83999209386133,412.74881015757916,17.751611954136933,10444.185998863077,167.0,461.0,66.02981308481677,24.951140010206785,419.0,649.0,1.5489260143198091,17287.44838239262,-42.23346672892597,243558674.11848453,2.086741648998605,1.0
3762,89966,287.00276694200676,677.5322004555564,19.65094878860191,12647.306542321701,188.0,460.0,110.37100072294893,36.371906136442135,649.0,209.0,0.3220338983050847,29259.473172842183,-44.6109606991149,264109718.04947677,2.3468833184921056,1.0
3771,90175,84.56455272710762,3.322562495267931,1.6682242492515797,12763.961101823395,397.0,251.0,2.7111364802045728,29.199450091745405,209.0,502.0,2.401913875598086,38078.121712882006,-45.790159736516934,295057993.3769587,2.042801379376735,0.0
3791,90677,254.5679752092181,559.1988193525456,17.705118030162794,11815.341101713002,251.0,398.0,113.18386131034194,37.16043275388819,502.0,209.0,0.4163346613545817,29631.91293448632,-44.510204792846054,370384939.53172827,1.56920560954956,1.0
3801,90886,56.33365140949001,10.057553958235424,2.3808516844983387,13080.268984000959,460.0,189.0,5.315957121010754,32.1607036854183,209.0,398.0,1.9043062200956937,38927.218600803535,-45.89959789553853,469841163.13937426,2.5573629444334776,0.0
3819,91284,286.4923055153188,618.2146453607862,16.560472154855233,14801.88316971756,209.0,460.0,109.6289597644446,36.34303820395394,398.0,692.0,1.7386934673366834,36451.57737104113,-45.58023042413374,464536111.76486117,2.3383798710885184,1.0
3850,91976,434.4289978574109,887.6749256698696,18.458205322081994,17408.446528506043,189.0,438.0,156.9423299353579,47.200689538658764,692.0,752.0,1.0867052023121386,66183.47816893725,-48.198179330102576,729806574.9604392,2.5283473911542518,1.0
3884,92728,425.94601088863095,986.170888701866,20.209715745818812,21805.414823593557,209.0,439.0,171.64011987714542,52.70596353641895,752.0,711.0,0.9454787234042553,98143.23755198292,-49.901256480045575,1002986629.9321393,2.8471262691168313,1.0
3917,93439,379.109835862049,909.9374943396112,19.402786100504727,22770.389150631552,209.0,481.0,166.85897520345074,51.72517513329353,711.0,733.0,1.030942334739803,100316.92887093734,-49.91211246061013,1017273214.3134632,2.902234855875264,1.0
3948,94172,322.35411498769804,820.7580787183026,19.338622939475954,18418.32864680521,210.0,460.0,145.97687764037119,46.93709738909462,733.0,711.0,0.9699863574351978,71422.15677269727,-48.437881848312244,937517160.5207611,3.295760203041955,1.0
3979,94883,394.64434921324926,992.5822995313946,20.23892900982446,20126.08793435791,188.0,439.0,162.48514699061417,51.549182033205,711.0,732.0,1.029535864978903,84429.8382271459,-49.21349595333403,990402927.6036485,2.460375801456431,1.0
4011,95615,452.26276923603973,1056.883025920804,17.522550680870154,21053.32547826434,230.0,482.0,187.22100423752514,60.47627474591411,732.0,691.0,0.9439890710382514,120892.15356130841,-50.58607844873563,1217866302.1621315,4.119197170645676,1.0
4039,96306,464.4049836305163,1074.9823705626661,17.238384248255443,21916.210688561572,209.0,479.0,194.14129544751805,62.01901031652187,691.0,689.0,0.9971056439942113,119808.65771483805,-50.628289031026235,1194519090.5216732,3.3701105790904413,1.0
4068,96995,488.88498824881634,1124.2552508954768,18.728420011284925,23385.084623620554,210.0,442.0,195.00350269201707,57.375922550665734,689.0,713.0,1.034833091436865,108265.55366529082,-50.31257650677716,1182618174.6746573,3.0564657270937015,1.0
4100,97708,464.38403415459635,1059.926529988302,19.382753537127883,23994.95730995985,211.0,440.0,198.31412759625476,62.098276773638986,713.0,753.0,1.056100981767181,104603.0372671734,-50.167631340613504,1181452110.9374237,2.9018209606425907,1.0
4134,98461,431.5010213271567,1011.5472500916583,19.233447080801852,22270.695985895334,209.0,458.0,182.36546562351742,57.45694580074047,753.0,735.0,0.9760956175298805,98599.18612124215,-49.85869624970925,1185215908.194297,2.506783444186147,1.0
4167,99196,466.7097969357852,1089.5920933357163,20.15261631812791,22693.722580311256,212.0,437.0,177.4279285959598,53.49774942129682,735.0,770.0,1.0476190476190477,103444.57658513183,-50.135712446390244,1357117607.912971,3.0422921359799093,1.0
4202,99966,529.3956776261114,1232.073895736485,21.754006880879388,28078.891361430247,205.0,420.0,214.84709503680602,66.32519937127245,770.0,816.0,1.0597402597402596,144091.58615486577,-51.58574685483022,1639143636.1622574,3.1891427478635443,1.0
4240,100782,560.5554664745263,1297.0582403357703,21.617757326266656,28845.47399078333,230.0,439.0,215.7670094417337,62.12649603831801,816.0,774.0,0.9485294117647058,164027.72882290548,-52.13832470401656,1773111989.6971343,3.334373925999891,1.0
4276,101556,524.6857271749199,1219.5795353922767,19.94787060386534,27701.97763169855,209.0,442.0,212.2835575270343,63.15773239938164,774.0,732.0,0.9457364341085271,152351.69044304406,-51.75441679637896,1680545267.2025194,3.643169945434108,1.0
4309,102288,475.51327408109785,1132.9000875053084,18.92596737560507,24246.838371571124,230.0,460.0,202.07896951833922,62.25020306532133,732.0,712.0,0.9726775956284153,131426.8493008617,-51.05711226172234,1589480204.4472406,3.3077502570224793,1.0
4340,103000,524.0831827020539,1187.9564496351613,18.471301962899815,24796.708889924732,210.0,480.0,214.7208239301483,67.89797945509065,712.0,690.0,0.9691011235955056,139693.36533795242,-51.29974851297682,1458624357.8547354,3.4580842445145312,1.0
4370,103690,496.4492437615687,1181.3769003895586,18.657915991465416,25806.37169887934,210.0,439.0,207.36324605158592,65.75291577617236,690.0,690.0,1.0,132579.32707130437,-51.16376698910109,1344238399.7402887,3.792357001054031,1.0
4402,104380,465.30931257975635,1074.4167088746135,19.562777500095763,22203.26134958174,209.0,439.0,187.0856609596962,54.94324489280382,690.0,650.0,0.9420289855072463,112156.2160257072,-50.36607633138654,1253720247.1849513,2.250170786347693,1.0
4432,105030,400.0764129618135,930.6199497984553,17.915530777318963,20726.96591114498,190.0,440.0,173.3404212634157,56.72020422301915,650.0,652.0,1.003076923076923,90942.24497925398,-49.44269357163519,1097923333.2157934,2.735659134748503,1.0
4461,105682,433.50925688840744,1003.826744712559,18.325402666188893,20479.01696845013,212.0,436.0,178.3173424202252,55.84515271885425,652.0,667.0,1.0230061349693251,89372.82256236214,-49.420932004945904,969151285.520912,2.5311829698717245,1.0
4491,106349,413.48575325588354,965.177952618279,18.445681239057194,20707.677801874765,210.0,460.0,162.4392922170346,49.82317755224409,667.0,692.0,1.0374812593703149,93896.3044791144,-49.66156787021225,934945487.882184,2.8118273649487837,1.0
4522,107041,426.1663294490851,978.6804582951436,19.587283440994725,21029.076912217213,190.0,416.0,168.19337565007228,49.73451147059586,692.0,730.0,1.0549132947976878,83919.6186055707,-49.19480470731831,929393824.6566234,2.3995988501435983,1.0
4555,107771,384.00082435010836,902.3712105231457,19.65708757813718,19914.80970413585,230.0,439.0,161.51700082923628,51.51754687393645,730.0,732.0,1.0027397260273974,74648.3951556539,-48.68269727818156,878656716.1700934,2.5019753844120314,1.0
4588,108503,358.4163859063192,842.6006753144019,20.553967858727447,19730.02605558859,209.0,439.0,153.66207700217467,49.56239206269038,732.0,732.0,1.0,69781.8576899192,-48.39531847173406,813751841.2216399,2.5371556083179794,1.0
4622,109235,374.5795289905053,890.5080577940106,19.338438789941392,17551.826291216777,209.0,481.0,144.67567035393995,43.18778212751141,732.0,712.0,0.9726775956284153,74674.18938728774,-48.58791181240935,897952942.2502356,2.472659093167575,1.0
4653,109947,409.0745644334512,932.2208501217879,18.649048850188592,22626.17123708493,210.0,481.0,162.82150935183202,52.482630505777934,712.0,711.0,0.9985955056179775,97394.85981820799,-49.77872812956392,980795488.4894106,3.004569619606598,1.0
4684,110658,431.74975187006373,1020.3630860389491,19.09391844311631,22864.601071644065,209.0,439.0,181.04204887721235,54.04694379548863,711.0,690.0,0.9704641350210971,108396.94736527815,-50.240910621626625,1117483424.2472005,2.8697843233794997,1.0
4715,111348,474.9078730519575,1095.3152781834356,17.984120387196526,21416.517869350977,209.0,460.0,192.70203861851587,61.542297620868226,690.0,670.0,0.9710144927536232,111233.01541255038,-50.332836310861694,1145881145.6907477,3.3875558148707716,1.0
4745,112018,452.138457716603,1037.3248276157392,19.027068294222772,22071.22749700999,189.0,439.0,185.08844638310737,55.575055234765216,670.0,690.0,1.0298507462686568,95596.88066864492,-49.745953246323246,1077785280.149592,3.4637593787467127,1.0
4777,112708,438.93742037889626,986.9625987965878,18.339685910261323,20237.590917383743,188.0,460.0,172.32738869716957,53.05387983084876,690.0,711.0,1.0304347826086957,96107.39960642473,-49.72997730962465,1017846553.4801128,2.866778363233181,1.0
4808,113419,393.6990389901487,916.8990931483597,19.962181462066837,21978.640725635385,230.0,439.0,168.07923385112747,52.15808493068431,711.0,735.0,1.0337552742616034,82993.92854669689,-49.16083387949144,961712444.0923748,2.3243811272987407,1.0
4842,114154,418.0461458679971,989.4517457944406,20.485625627283298,20119.429872399287,212.0,415.0,160.15307405272858,47.718319733696035,735.0,771.0,1.0489795918367346,80918.05591322065,-49.0495217187745,1046555361.6316347,2.6240193570558166,1.0
4876,114925,443.7137272708628,1055.3023872748192,21.188796984768487,24181.921474637144,251.0,439.0,187.45103374176227,58.863606782955685,771.0,816.0,1.0583657587548638,104850.82648725787,-50.20097518529164,1358007924.2117155,2.83082207024193,1.0
4913,115741,563.2405414191317,1301.5323453616506,21.11585475040829,27463.87541273289,251.0,460.0,202.53471387422388,57.13131344705073,816.0,819.0,1.0036764705882353,161885.6272881037,-52.08661041097713,1779218013.2983494,3.2350921614787826,1.0
4950,116560,575.5313486689088,1319.3257670011876,21.411854857538856,30746.91238870898,234.0,437.0,218.88528643782877,57.901109162437365,819.0,812.0,0.9914529914529915,188237.81325509885,-52.73387070132213,1983513223.3863657,3.1063538751083284,1.0
4987,117372,540.9306120675251,1271.4676460381859,21.998983004339607,29027.734854042134,251.0,440.0,212.0211345388434,62.03776144893732,812.0,816.0,1.0049261083743843,165284.1228628554,-52.16840940122278,1895548457.455329,3.1533226900086593,1.0
5024,118188,529.846603367415,1239.008390585821,21.81634747960652,27747.795087379796,230.0,418.0,210.0193150680172,62.48582474628881,816.0,817.0,1.0012254901960784,144606.99280085225,-51.5904334714487,1737899709.1731808,3.6888661334397304,1.0
5060,119005,524.2013735212577,1254.2341041033467,21.120709682024426,28446.385282383017,208.0,442.0,222.400138725756,70.11743469973226,817.0,166.0,0.20318237454100369,143223.9386299915,-51.54441411987139,1796687579.9401157,3.72374374980243,1.0
5068,119171,346.86159782861813,6.4703819607924515,1.5507535964552517,25989.09695278934,374.0,398.0,82.4517454965179,58.213489125234275,166.0,628.0,3.783132530120482,192798.39283486182,-52.658795829215734,1641683297.8119063,4.273900978148972,0.0
5096,119799,619.9983594740979,1425.447231839727,19.941499755750556,28233.456708872378,230.0,481.0,227.69426088958932,65.62039792951543,628.0,794.0,1.2643312101910829,175951.1253118608,-52.43057214864629,2000576319.6990263,3.4946392058845626,1.0
5131,120593,604.0318685586165,1362.9969814833034,20.2540898428133,31058.975478611603,209.0,443.0,231.3571956308026,67.26881970756472,794.0,775.0,0.9760705289672544,194605.84468526172,-52.865731423880284,2060727419.1538422,3.31284833541194,1.0
5166,121368,551.8010884608618,1233.4825783179558,20.524066247745395,29120.818616266286,231.0,418.0,223.8732047686512,67.18345029617899,775.0,773.0,0.9974193548387097,156381.92477086576,-51.909059009403606,1976205705.1870847,3.7888602768619317,1.0
5202,122141,625.451257078352,1431.6153279549073,18.829792113770964,25868.589929840968,209.0,482.0,231.5007155085333,68.40194928237293,773.0,775.0,1.0025873221216042,165057.38480459535,-52.13011879507013,1963238643.7857468,3.2139480590517335,1.0
5236,122916,600.8769362474189,1364.3245239513446,21.201359839638826,31360.496186809767,231.0,441.0,234.01154609858452,68.39667291054866,775.0,755.0,0.9741935483870968,191041.19180389674,-52.79418337734577,1818261633.6481016,2.4525693886525795,1.0
5269,123671,419.9117060136223,527.0204189638407,12.73160765767625,28065.757476633153,189.0,395.0,213.4883896950775,71.9769832555179,755.0,0.0,0.0,109377.07785880282,-50.245933745343706,190032101.84659255,2.8716453173686887,1.0
