peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
968,20760,1533.502645297558,3222.9172590282524,21.940264915126136,75506.58673200276,250.0,416.0,513.5013525340113,133.95404060575743,874.0,876.0,1.002288329519451,1148712.5886431916,-60.60120623002655,11226678864.486454,4.0726186864825245,1.0
1010,21636,1407.02255592751,3010.790062423033,22.2068613514366,66258.57719399268,252.0,417.0,425.202328463138,84.62198908323239,876.0,852.0,0.9726027397260274,953015.16889008,-59.7903347195647,9964653171.816612,5.154036317235652,1.0
1051,22488,1403.199663407604,2922.8064866743193,20.807550276605753,61147.29262740171,252.0,435.0,409.188449707819,85.28601560154596,852.0,871.0,1.022300469483568,898742.7045947196,-59.53609205353905,9607177998.998291,4.74967112385246,1.0
1091,23359,1508.018181940488,3160.902386762844,20.637860924241977,63634.242943068544,270.0,416.0,440.78484923765893,93.74782468748663,871.0,832.0,0.9552238805970149,979775.739677955,-59.90731634323626,10554027401.096163,5.759169472952463,1.0
1129,24191,1633.1769107398636,3447.390619768856,19.379031486697386,66482.10572044089,249.0,458.0,521.9004978195646,141.2036933198524,832.0,874.0,1.0504807692307692,1095128.1513916855,-60.38719552489154,10913845095.240543,5.238999700912412,1.0
1167,25065,1344.7769658663779,3028.8002906275196,22.06546305090751,65884.23581188274,271.0,436.0,442.4727338058683,97.2253090147941,874.0,873.0,0.9988558352402745,900793.3103764462,-59.533891103013204,10842222932.12896,6.482217869351547,1.0
1204,25938,1456.40060242485,3056.1295785087827,19.45227655480744,65313.300891074425,229.0,458.0,497.0679876648137,137.93734123460945,873.0,852.0,0.9759450171821306,887657.522269878,-59.450990592371426,9268780207.656803,5.77076823512203,1.0
1241,26790,1332.3610615457947,2731.2387907344664,18.20831676273633,52711.20354595984,266.0,500.0,425.4564322638797,110.32361484952457,852.0,811.0,0.9518779342723005,753636.2462520078,-58.71665796360372,9283430385.617352,6.260667155243116,1.0
1275,27601,1443.3247348413377,2936.343933014582,19.047600960081354,61902.32803044448,228.0,461.0,480.74889751724015,132.00159061435716,811.0,874.0,1.0776818742293466,827099.7918430269,-59.155227102263694,9309698016.297062,6.135456604636784,1.0
1312,28475,1563.5032884928296,3265.461681257889,18.40808978649079,57760.89332316722,250.0,478.0,503.5101146431398,136.6030124266564,874.0,831.0,0.9508009153318078,844675.1991883192,-59.247031166879715,9008838476.25456,6.5933578784634,1.0
1348,29306,1202.182846546273,2641.0926470278205,20.80808454346834,56030.93108075819,229.0,458.0,416.08830187661147,115.73934248409864,831.0,853.0,1.02647412755716,672206.1108446646,-58.259588071058666,8705055614.306993,4.7693916252867,1.0
1385,30159,1426.6377748792243,2915.044415839266,20.950453367913724,58365.4100693172,229.0,478.0,469.52072692385013,125.32222132916672,853.0,915.0,1.0726846424384526,707843.664740804,-58.490926111606015,7757960627.1434555,4.749094168998066,1.0
1424,31074,1258.6883420472461,2590.060418142523,20.276021940053397,52691.874644605916,250.0,457.0,391.2095609267268,99.29658263859346,915.0,894.0,0.9770491803278688,620177.3362035255,-57.92129305457657,7358944528.583061,4.4907947645978625,1.0
1464,31968,1213.6947396334358,2496.999234771905,20.070175012464233,51008.427319707145,250.0,457.0,363.9916100899512,81.91969043580025,894.0,852.0,0.9530201342281879,648377.0761570575,-58.11458347359165,7354043958.441582,4.3660123441546945,1.0
1502,32820,1309.9591677884878,2730.721457533885,19.577490627106044,55711.89009836552,266.0,479.0,391.54139550055777,85.53674627555915,852.0,877.0,1.0293427230046948,783468.6501702081,-58.92972495819833,8530693898.453415,4.424360892112083,1.0
1540,33697,1429.3593191618115,2968.5858075465194,19.887986053080795,60365.360758274735,274.0,458.0,406.9304267267529,81.05781569632495,877.0,849.0,0.9680729760547321,884743.8029887894,-59.45771253072454,9312920647.567717,4.476548627721371,1.0
1577,34546,1347.4208206868184,2901.833792850115,21.43555009002398,62911.82273014623,249.0,416.0,438.9656393492535,112.32008449198861,849.0,853.0,1.0047114252061249,866721.3997696372,-59.37491109179401,10089055870.814169,4.346292529864659,1.0
1618,35399,1454.0808015903542,3041.694285295416,20.50051305390207,61853.18409079214,271.0,436.0,394.5200385570902,76.93951910911278,853.0,831.0,0.9742086752637749,965592.8655359832,-59.844573403301034,10191205478.863417,5.292345764626564,1.0
1655,36230,1523.7207345502384,3021.1368938730147,20.156101523450843,71333.9510149475,249.0,416.0,507.6700480052915,135.9385643359742,831.0,852.0,1.0252707581227436,1068906.5842665613,-60.28132164228496,10988232006.998932,4.628218182713636,1.0
1696,37082,1529.3368803680823,3266.25226483931,20.04628227340254,59351.06998998865,249.0,458.0,431.15584386345313,95.97283371941569,852.0,853.0,1.0011737089201878,974149.0143229628,-59.88141300939277,10332920947.990562,5.697012426668458,1.0
1733,37935,1515.0782966526249,3197.1019600478458,21.135377730816572,66127.20175478916,268.0,437.0,479.3225667045822,120.24752274003731,853.0,874.0,1.0246189917936694,985915.6107993188,-59.93027649510238,11219721429.145952,5.49716628161566,1.0
1772,38809,1587.9612812568525,3242.8868399466382,18.103558044733973,66763.93589521159,267.0,459.0,476.69529074370337,107.04970365810004,874.0,810.0,0.9267734553775744,1034060.158245342,-60.117542765105384,10407215004.993189,5.54447514018368,1.0
1807,39619,1434.4618480334798,3077.1184680198153,20.200144129739556,64533.90442146981,250.0,437.0,516.7132645939239,151.56504865565103,810.0,852.0,1.0518518518518518,861680.0725751079,-59.34496941285722,11410855857.356312,6.822796997794778,1.0
1845,40471,1688.4385842562929,3517.7176259830994,19.239151726006867,64547.54447701477,228.0,458.0,517.7334128870131,134.2322714111342,852.0,873.0,1.0246478873239437,1051970.0322466982,-60.20706245032467,11343772856.03629,7.977156487985451,1.0
1882,41344,1642.4981978938126,3280.5779833929364,18.13907318496922,62637.71245436772,249.0,478.0,521.4576691734405,136.21484805372097,873.0,832.0,0.9530355097365406,1063815.7595021366,-60.23647491516093,11644663574.603252,7.1438340303661905,1.0
1917,42176,1511.5469364731757,3202.2320352896895,19.071036867668226,65206.118499431905,250.0,457.0,520.7941664367776,143.5667309839755,832.0,873.0,1.0492788461538463,961132.9205713443,-59.79668161971058,11444130912.853197,7.084059125234017,1.0
1954,43049,1525.5651555803488,3148.277197184151,18.71609062616949,64859.53957078829,249.0,499.0,503.94939289359365,134.64999585571582,873.0,878.0,1.0057273768613975,972705.9260784395,-59.848018781113225,11072366529.734383,7.207073943250117,1.0
1990,43927,1601.5433696909945,3302.8983704819702,18.644413497265077,62534.708932260735,275.0,494.0,504.59065573279395,130.64811540024652,878.0,847.0,0.9646924829157175,985365.5376706296,-59.9115140797917,10903037843.23752,7.312088322828229,1.0
2025,44774,1462.1647785513587,2946.025721694999,19.629552068043722,66163.87659541261,249.0,437.0,529.0879813104772,151.20740658404293,847.0,915.0,1.0802833530106257,890855.4186078028,-59.479863895997525,10547711092.685242,7.302195139523961,1.0
2064,45689,1521.013414024273,3206.4357673559143,18.71970215016063,57072.4946926901,291.0,478.0,497.20270187560016,135.43556461379762,915.0,831.0,0.9081967213114754,873205.3226864199,-59.383378642168225,9781883443.147001,6.699497507727896,1.0
2099,46520,1429.7064016122372,2954.3190999942112,18.92400135297794,64403.03641333907,270.0,478.0,494.1112211919035,134.001941028587,831.0,852.0,1.0252707581227436,890494.6354014283,-59.45920642103872,9765994357.235209,7.0253726955251965,1.0
2135,47372,1440.9062414703426,3080.6937435768004,19.074277714968503,58180.05987801723,229.0,457.0,498.1033541060515,139.9625017209587,852.0,837.0,0.9823943661971831,810877.9624063732,-59.0515459008798,9619996811.889994,7.350451092422793,1.0
2170,48209,1426.3929370407282,2990.073843373068,19.625910948993806,61183.49426884911,250.0,472.0,488.82669550719595,137.13387806825858,837.0,867.0,1.03584229390681,817444.2803656838,-59.11355009320645,9631876318.321661,6.386300972389023,1.0
2208,49076,1389.4034367947902,2932.7014579116094,20.358709788470605,60939.7521029934,250.0,457.0,433.9024722501514,112.71015670860538,867.0,894.0,1.0311418685121108,846772.1482513582,-59.272123326835995,9806772852.617971,6.099617714659434,1.0
2246,49970,1482.1704608434134,3142.6402862552445,20.402531878668924,64442.66817843281,229.0,457.0,491.71894526550864,138.4119454347417,894.0,893.0,0.9988814317673378,890657.8174375034,-59.488706449386285,9748376989.148632,5.980435048835301,1.0
2284,50863,1456.6830751382336,2998.0076195422726,19.185656470122012,60104.14579509207,228.0,459.0,469.20875589702246,125.39543284549427,893.0,877.0,0.9820828667413214,862555.9275761443,-59.34419269415072,10341538688.441935,7.4970940489821,1.0
2321,51740,1570.0208808664024,3210.54366344711,18.735697535162217,64256.73008465792,253.0,478.0,507.9321128650364,133.36930184253765,877.0,848.0,0.9669327251995439,988964.7186689371,-59.93137253702854,10586395125.928783,7.067396025744713,1.0
2357,52588,1532.1813572281017,3088.2250883940715,18.416113101852716,62591.296802721394,229.0,457.0,502.56542698250973,137.5956531696679,848.0,852.0,1.0047169811320755,941622.7577698444,-59.70136347143669,11103955867.673376,7.239957378605072,1.0
2394,53440,1577.2484000136242,3282.27965069338,17.883742709852413,58585.49192143736,249.0,499.0,478.37554486156705,117.51490177693347,852.0,831.0,0.9753521126760564,1059202.5655231639,-60.19864931802083,11832092099.336838,5.735724434689394,1.0
2429,54271,1641.6869866572733,3309.375937432095,17.686528982455457,69435.71538832194,249.0,478.0,538.3412904370132,130.64162371961265,831.0,831.0,1.0,1193786.685940622,-60.72563778642508,11438701071.86438,6.276501626144996,1.0
2464,55102,1468.1542070578566,2938.3853610420774,15.921712326422949,52107.127876182,228.0,457.0,453.287260901723,121.3835096183468,831.0,811.0,0.9759326113116726,838014.3025166874,-59.06641152192303,10106163117.68506,6.6991964613192785,1.0
2499,55913,1339.993268443407,2258.8891781297134,15.847716292243149,59233.35559413736,354.0,498.0,333.4477274000184,82.87902999726839,811.0,833.0,1.027127003699137,880037.3228441137,-59.33053176759027,10845785587.573952,4.282790954568318,1.0
2533,56746,1856.329264853494,3746.5020859356955,16.931671296394143,62497.87982729322,288.0,478.0,497.43955657126173,109.18397912880141,833.0,849.0,1.0192076830732293,1371130.6136766656,-61.32132718091786,11149571723.110935,5.47559413729168,1.0
2568,57595,1491.1178485388477,3077.19213174961,18.547118653727466,59947.608625254026,228.0,457.0,494.053972725672,134.4338951087973,849.0,811.0,0.9552414605418139,919779.266675668,-59.58578963023201,11353536145.525457,5.6879844297382425,1.0
2603,58406,1422.3555599958142,2942.7731945588066,18.55236772133003,58265.524463536756,246.0,460.0,464.7723257268582,124.76049519535127,811.0,855.0,1.0542540073982738,800166.3485861088,-59.001219473825,10507984731.743221,7.246437464561661,1.0
2639,59261,1689.8087807089491,3442.907309201847,18.228726851195006,67545.99324891945,252.0,454.0,582.4203865570422,165.86101367313745,855.0,828.0,0.968421052631579,1041037.229187622,-60.14860459799981,10409522054.427256,6.938536337595301,1.0
2675,60089,1448.777652297625,3006.9917648969054,18.661913474873472,59149.46477920175,250.0,457.0,463.3678609898151,120.66776549144242,828.0,797.0,0.9625603864734299,883005.2990943518,-59.415667338363576,10620255140.885113,7.38531912600487,1.0
2710,60886,1450.409172143765,3014.859901607065,18.897149223572796,60898.77407438389,231.0,455.0,484.0234347153797,135.25735396600453,797.0,844.0,1.0589711417816814,860434.5704548223,-59.32210298085748,10154178255.799929,6.839768705088013,1.0
2747,61730,1565.0961539113173,3145.427833621468,18.668149695578904,60404.748491359365,249.0,457.0,480.6630126840055,124.89193321253993,844.0,817.0,0.9680094786729858,920496.2186856137,-59.61763186698157,10317476154.209055,7.456168659275615,1.0
2783,62547,1495.534520272803,3119.3360698602983,19.50012720999257,63462.065739912374,230.0,433.0,503.87787300738285,142.92074717584228,817.0,833.0,1.0195838433292534,924546.0936761106,-59.64693746015391,10503601232.594223,6.290447983611846,1.0
2821,63380,1387.3737631522672,3016.228253146344,21.495659957191037,64164.957316262604,258.0,415.0,454.51317825962406,107.48094246744074,833.0,837.0,1.0048019207683074,889681.3767506978,-59.48489446995843,10761107195.315779,6.543520681554134,1.0
2860,64217,1519.0396751164785,3217.391222555895,19.83745330559077,66942.98891734518,264.0,428.0,469.10580567265106,96.2490606284955,837.0,796.0,0.951015531660693,1029112.4173353709,-60.110147523153366,10371873446.785633,5.677801719725081,1.0
2896,65013,1522.4813972026445,3103.7952154270315,18.454591303463076,65172.054508806716,229.0,439.0,514.7375947794424,146.8401553724716,796.0,831.0,1.0439698492462313,982217.7680848744,-59.8913663148348,10526219865.875265,6.61457414291574,1.0
2932,65844,1383.2395933447096,2890.921718975809,18.930174704306864,58610.93823668767,264.0,423.0,468.6830405661143,125.54766568067475,831.0,789.0,0.9494584837545126,792994.8951067826,-58.94906064324364,9950993858.209505,7.473799212406202,1.0
2968,66633,1483.7650893065297,3026.116198653726,18.245829921645054,56887.702688587146,245.0,499.0,489.80758284733554,135.70228587626798,789.0,816.0,1.0342205323193916,894061.5952773651,-59.46177971058697,9508775771.427471,6.036152496333477,1.0
3002,67449,1403.3769750518245,2910.7266104519063,18.242381767212464,59068.07787447751,248.0,493.0,448.7849722811967,113.62347792318587,816.0,812.0,0.9950980392156863,879316.0870240983,-59.37370062153285,9328640424.172844,5.126790670805679,1.0
3037,68261,1336.0145681025535,2725.6224456245372,18.6418015767581,52956.79177582161,236.0,434.0,392.4082413515164,94.90132492215844,812.0,831.0,1.0233990147783252,713862.0792947937,-58.49968268769019,9675097225.458187,6.214552587101483,1.0
3074,69092,1636.7097978896477,3352.8354726421658,17.305625537749165,56226.84622524058,257.0,506.0,477.32766267507634,119.8715636348685,831.0,818.0,0.9843561973525873,1052258.335499575,-60.160397284583915,9768538840.512081,5.011210262639303,1.0
3108,69910,1469.0662930521473,3038.9966488322166,19.055462728239036,59542.590889193365,270.0,436.0,442.0342269897941,104.29286856096496,818.0,810.0,0.9902200488997555,927989.5261906657,-59.63291909101347,10335738978.115414,5.535919623610846,1.0
3146,70720,1313.3283599485344,2745.9327663185613,20.796620942422123,56917.78837057087,249.0,415.0,397.97336234929185,85.18017471594203,810.0,810.0,1.0,789505.3348682612,-58.96951467906233,9624792454.253279,4.889210291816176,1.0
3184,71530,1422.5640948219652,2937.836342743712,20.918323068392965,65346.50351119151,249.0,415.0,439.5848703316574,91.9391682200851,810.0,811.0,1.0012345679012347,931713.0962144989,-59.68547806729418,9298178897.36302,4.144941421771801,1.0
3223,72341,1418.8572185145085,2823.1521610618165,18.68078841097895,58343.19899721173,229.0,415.0,428.7862011521056,105.6393669916647,811.0,809.0,0.9975339087546239,798487.7923351412,-58.99716770405304,7639675664.2713785,4.647429695936109,1.0
3261,73150,1192.3900981469708,2291.593479638833,17.40040064732966,42238.42554181494,228.0,437.0,361.2681363128904,94.78787578485094,809.0,789.0,0.9752781211372065,492810.38618920324,-56.900094232798324,6583602629.41849,4.85162252338495,1.0
3298,73939,1196.8682670622657,2377.1415777427947,19.32731822144615,46938.103629671576,228.0,437.0,353.58336709975185,92.63791367762485,789.0,852.0,1.079847908745247,549663.6495418962,-57.39800768269676,7147351532.012448,4.8287091173490255,1.0
3338,74791,1460.6606468125306,2925.8310750794153,19.524615901862944,56495.80423050789,249.0,415.0,418.4688919906688,87.70671793728366,852.0,810.0,0.9507042253521126,826937.8848454531,-59.174290362035826,8353654583.288606,4.502813555585521,1.0
3377,75601,1508.0783460387802,3167.1045447688684,20.014889140654304,57741.784760445735,249.0,416.0,450.0785788893328,107.10662390865116,810.0,789.0,0.9740740740740741,883928.1841679134,-59.456772230777844,8676368969.614609,4.733159370226649,1.0
3414,76390,1229.255546906354,2624.1675390965756,20.547567313253694,57028.24352335119,228.0,416.0,400.13709792621637,103.56193773949553,789.0,789.0,1.0,704786.1241542551,-58.45975498787741,8384201650.002473,5.5365082999378945,1.0
3452,77179,1278.5784314501839,2602.5812374896627,19.06495450716011,53553.49995498016,249.0,436.0,387.50274566596977,84.47765219319786,789.0,790.0,1.0012674271229405,705308.1086590226,-58.45322969177745,7493763227.9658985,4.715546796823092,1.0
3489,77969,1253.3723789557653,2558.7867259280474,18.903756806928413,49789.07423200956,250.0,415.0,358.8033099435838,77.67093321935522,790.0,747.0,0.9455696202531646,673287.2848750799,-58.24436571344751,7250761115.857014,4.571626240932994,1.0
3525,78716,1195.6637440297743,2465.015646180772,19.44056110347583,49139.31130701651,249.0,416.0,338.2983338049295,76.17063224957099,747.0,789.0,1.0562248995983936,620380.4260408073,-57.90602923023873,7323255662.155703,4.383832690837317,1.0
3563,79505,1316.0684079607447,2719.6992210663457,19.060706513673722,50961.64844446466,246.0,416.0,361.790542230337,74.61419547296055,789.0,769.0,0.9746514575411914,715496.1853744523,-58.519209763349984,7787764863.377761,4.2632313496510434,1.0
3599,80274,1416.8073790217704,2871.330451847999,17.36614118868738,52072.409657509575,249.0,457.0,394.1661647291453,89.38141397320669,769.0,768.0,0.9986996098829649,893395.9262161693,-59.440250188580066,8295185384.683249,4.303059559495763,1.0
3633,81042,1178.076082303177,2569.0898363396773,20.366390498090823,55266.46827094389,249.0,416.0,369.5861475121379,81.31114556051159,768.0,789.0,1.02734375,705985.5920284393,-58.44309516817088,8728036924.151812,4.719217108188206,1.0
3671,81831,1319.9727298181865,2765.0680091478325,19.867922663418085,54159.95115865561,249.0,416.0,367.8144352300843,73.68161258443365,789.0,769.0,0.9746514575411914,750645.8298548588,-58.738125019502206,8282289787.361088,4.693224966465948,1.0
3708,82600,1472.7465683877294,2944.2773814294533,18.425895350030714,55744.393041254036,228.0,436.0,412.08319811203773,95.11213726463438,769.0,810.0,1.0533159947984396,854626.4276679333,-59.29479868772974,8713747505.35889,5.111643164421098,1.0
3745,83410,1339.159967439056,2754.048096436409,19.05934292437496,54070.81514313345,270.0,457.0,390.3702699267868,87.89198725108781,810.0,789.0,0.9740740740740741,828558.8987673473,-59.14825692828287,9195671992.410032,5.142512599978092,1.0
3781,84199,1364.1792481969192,2879.957804535698,20.03165783848317,58586.77986009204,249.0,415.0,399.0726282812358,84.13142730808443,789.0,790.0,1.0012674271229405,840796.5430758997,-59.219860042664266,9397241930.575216,4.909778379888769,1.0
3818,84989,1455.4023264525963,2976.892020389375,19.57818441071595,59421.84882756663,250.0,436.0,457.47702049260283,120.31765828756397,790.0,851.0,1.0772151898734177,845566.0876128195,-59.26169412620639,9286481733.66214,4.547431054250764,1.0
3857,85840,1373.0128482675464,2846.3793711589924,20.274938868855315,58094.367952940025,249.0,415.0,398.40711659131364,81.29847504673762,851.0,810.0,0.9518213866039953,818881.5164631193,-59.12513196534345,9078087195.281113,4.038914459452559,1.0
3895,86650,1343.899010432473,2840.808078570352,21.324247012246815,60191.66795990875,249.0,415.0,418.99646098252686,101.30068848652706,810.0,831.0,1.025925925925926,804149.4973379796,-59.048604282018324,8933220467.490126,4.248107434620059,1.0
3934,87481,1421.0973020370252,2911.0920967705088,19.61957729374717,58948.26868632037,250.0,415.0,451.36054636491235,121.04344873621153,831.0,830.0,0.9987966305655837,818238.1259315495,-59.12195337473133,8340168287.3026085,4.235024106826979,1.0
3973,88311,1269.4866071162555,2623.1089635228054,19.803491921662953,52894.42775083195,269.0,415.0,378.2452870303416,87.54838366865886,830.0,810.0,0.9759036144578314,708506.7437799572,-58.490053514448405,8387876021.4708,4.801629960120839,1.0
4010,89121,1332.0524106513794,2812.469659906723,20.61443114849635,58203.93088995201,249.0,415.0,412.07310952280716,99.46714602812062,810.0,831.0,1.025925925925926,765286.3552019551,-58.83018749012148,8776759809.056757,4.790075491820812,1.0
4049,89952,1472.9311840397036,2995.5676873303746,19.703522891517423,59109.83349486701,249.0,415.0,443.6123418049127,109.6305135349063,831.0,809.0,0.97352587244284,859590.6816458195,-59.33910514098463,8902720084.414438,4.767974065138362,1.0
4086,90761,1370.6729383153752,2874.9377136304606,21.31990603237591,61398.7322689736,228.0,416.0,447.50862118365035,114.82664608756272,809.0,810.0,1.0012360939431397,806642.4630575356,-59.0600119951862,9060364047.374052,6.763231264142822,1.0
4125,91571,1140.8291206087972,2600.158515216296,19.794804966909396,56703.17819945527,249.0,436.0,405.5643161630088,94.74841680376335,810.0,769.0,0.9493827160493827,769293.0602978405,-58.80215515753156,7868596578.390742,5.036302922559312,1.0
4159,92340,1186.8997427388292,2456.2088965340918,18.113243231469824,53853.26939046573,270.0,415.0,424.28928925694277,120.47047646296028,769.0,727.0,0.9453836150845254,639664.0351801224,-57.95662442275652,7483931995.996128,5.155446459726796,1.0
4193,93067,1263.7845186523246,2596.0104102536598,17.796867141776602,48190.88485960944,229.0,415.0,405.3953725218261,109.4498793677933,727.0,705.0,0.9697386519944979,582877.5174941402,-57.6132481041566,6708210140.558863,5.403727101948367,1.0
4227,93772,1111.9426581370092,2386.8945464226654,19.08363271276994,48145.20672812771,207.0,478.0,378.8391902245203,104.01188246502443,705.0,810.0,1.148936170212766,541544.1441323236,-57.282536917664075,5883605080.668789,4.882231006086839,1.0
4262,94582,929.1618414662095,2034.9683871980233,19.28223916089337,41450.64070287782,228.0,436.0,313.001296609031,78.95995118235828,810.0,769.0,0.9493827160493827,436683.83758294565,-56.311555084801775,5346024438.002971,4.603353618697332,1.0
4297,95351,1010.6709684440248,2129.900382195408,19.805482103532086,42721.59978068371,250.0,436.0,318.76882050548,80.30735465577209,769.0,810.0,1.0533159947984396,441971.0202287899,-56.431365763872805,5168664191.293471,3.880424220439173,1.0
4335,96161,1067.829109209321,2189.3568962195914,19.800512297743808,43882.00143994993,250.0,456.0,303.05481150861897,61.13318415842639,810.0,831.0,1.025925925925926,492035.30365381134,-56.9089779141753,5327775749.74647,3.7212213576507516,1.0
4373,96992,1104.4334176767811,2246.722443640878,20.087041834579395,44835.555855117425,250.0,435.0,321.0575163121091,67.99115206488352,831.0,809.0,0.97352587244284,524552.5063289909,-57.18747244202156,5943563411.139965,4.161106015346299,1.0
