peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
299,6687,396.76387876068793,4.87803584044741,1.620436445614871,29906.561628847958,360.0,401.0,125.7674309793677,58.95040133498037,147.0,654.0,4.448979591836735,234405.58349063466,-53.451946704768005,2131722820.434806,3.823622129486364,0.0
326,7341,643.5085791886072,1542.703570494091,19.55926599688604,32037.53379287879,253.0,484.0,261.83214900578224,81.3680546573753,654.0,801.0,1.224770642201835,227311.3136643056,-53.496228255063386,2333583883.921934,3.561511193672819,1.0
359,8142,633.3640871357235,1526.3292892746272,20.95808178803327,34228.80733144245,253.0,464.0,260.53358974988515,78.06373290154954,801.0,801.0,1.0,224990.8037272362,-53.486866599828325,2589644307.0277376,3.58211822860821,1.0
393,8943,635.485947619078,1548.0650662254802,21.31970742355503,35364.594632229884,230.0,463.0,261.09880150769794,80.82648572232529,801.0,822.0,1.0262172284644195,224567.40923648086,-53.492484151373674,2556400306.702312,3.4102500346985516,1.0
428,9765,610.344335891966,1443.3520984067652,19.300645470594418,31466.521019467422,252.0,484.0,249.0272673850805,74.99062652233181,822.0,822.0,1.0,205347.2787616797,-53.0605189074349,2338047657.3953595,3.6854664728994853,1.0
461,10587,566.9014184511276,1351.5704959692366,21.01764854597411,30169.291234704157,232.0,485.0,233.62158824913064,72.69623083478848,822.0,822.0,1.0,167968.90618465433,-52.221254365559,2178125606.1732244,3.328979102803728,1.0
496,11409,609.771055796595,1425.4786168766561,20.219225131610983,31250.85815320922,232.0,484.0,241.79158288407405,72.84931611436969,822.0,800.0,0.9732360097323601,186995.02444537682,-52.681545670435675,2048338737.3536532,3.2897762741232373,1.0
529,12209,576.3623766600157,1385.3462708989975,21.560378718961715,31441.269355534125,189.0,464.0,250.10346919449051,80.3167435061224,800.0,801.0,1.00125,167057.00607068313,-52.21070416958737,2099089903.4660065,3.6190978630257726,1.0
563,13010,596.7366145030524,1376.4013933032136,19.393492787047535,32141.32719266783,210.0,464.0,257.55734295760084,81.38708956043138,801.0,780.0,0.9737827715355806,180178.15658807533,-52.53030243190692,2051397914.8568704,3.692118801301478,1.0
597,13790,625.0100532901987,1461.49183401653,19.346585626033516,29254.174398797943,232.0,445.0,249.64245669315193,75.28297970202084,780.0,738.0,0.9461538461538461,179492.83879731313,-52.470823875417736,2114476118.38058,4.088815308288939,1.0
630,14528,579.0184662066671,1350.232509237512,19.763157749548554,29638.795671906773,232.0,464.0,229.19342146269804,69.31160898517203,738.0,779.0,1.0555555555555556,197855.483087522,-52.932615570540676,2327967667.5090747,3.682068574857791,1.0
664,15307,623.9756955932046,1542.670570398454,20.845504776010443,34793.437178048036,253.0,463.0,251.7988668591616,74.89013580107644,779.0,779.0,1.0,247649.98072584605,-53.87167419815023,2504133556.664897,3.4632558202255606,1.0
697,16086,565.4562643800168,1464.9503237978674,21.181870437694897,34363.732055188375,250.0,466.0,248.180385694836,78.25221756608107,779.0,822.0,1.055198973042362,221377.22075115817,-53.41015795383399,2702767686.3686647,3.388385502457814,1.0
732,16908,609.9326926132927,1517.85025561863,22.286981593294513,35512.64312129521,272.0,445.0,249.54163973693568,70.46618526313193,822.0,800.0,0.9732360097323601,233866.1906216781,-53.67748699227442,2803414536.9027963,3.812440095298956,1.0
769,17708,661.232886614828,1563.3781964660793,22.795693374298367,36626.2686488154,211.0,421.0,258.2842014768332,76.03476538313589,800.0,821.0,1.02625,255581.04098493047,-54.073878194346285,2841912660.7439938,3.3429583242910876,1.0
808,18529,627.4448419925845,1528.3790827669143,23.50759321270266,35706.9145843454,210.0,424.0,252.85080235576123,74.26705450113946,821.0,824.0,1.0036540803897687,245359.5132549912,-53.89440841874383,2796678085.7228866,3.491135582133479,1.0
847,19353,678.5157610346507,1602.8126011923634,22.034897168461953,35583.84997340296,213.0,461.0,265.2746009386374,77.94668608521374,824.0,819.0,0.9939320388349514,250676.53987399506,-53.985056160265955,2668226850.040684,3.5824021613580395,1.0
884,20172,598.6013060593118,1477.481711406197,22.56199291394819,35606.09173435088,211.0,442.0,253.0509149452401,76.77256359009368,819.0,783.0,0.9560439560439561,225521.53118928586,-53.5131302704209,2502274980.5835752,3.968098074413314,1.0
920,20955,574.9123452515655,1352.4645517076337,20.753840395966108,30309.181096014036,194.0,439.0,240.10589698250158,73.22086023484155,783.0,754.0,0.9629629629629629,172018.98151411882,-52.30972173931832,2216982557.2269816,3.699694078547602,1.0
954,21709,589.4254613425426,1385.483559674371,19.78234756880306,30073.442546361373,189.0,446.0,235.77148298444394,73.3335276085885,754.0,779.0,1.03315649867374,175765.0233512499,-52.42603917684897,2238337172.2621884,3.4254885350008215,1.0
989,22488,645.0728872155161,1561.6624854531747,21.101766750340516,33973.11230302931,231.0,442.0,253.16363816602671,75.05540141071538,779.0,782.0,1.0038510911424903,230705.29493660099,-53.60529916426816,2544456458.1541123,3.473068692449923,1.0
1024,23270,662.1870364902445,1556.3023736903222,20.7480997077663,36002.214715057926,255.0,439.0,258.8331197079835,75.53660075603545,782.0,776.0,0.9923273657289002,253367.4498776183,-54.00596120201223,2771935217.0060263,3.624207452758722,1.0
1059,24046,635.7759891357149,1500.3519279451466,21.072013784549426,34400.7597747884,232.0,463.0,249.51708831609284,74.38235760781095,776.0,800.0,1.0309278350515463,234718.51433327244,-53.67525675364917,2669059778.3476434,3.358965685375148,1.0
1094,24846,576.5612528843999,1331.5509720260711,20.837614960738392,32941.870633163664,231.0,463.0,241.6646490720491,73.35923168449006,800.0,779.0,0.97375,198867.0918020532,-52.93968927264239,2289447565.829825,3.2298465909119347,1.0
1128,25625,543.8988668442728,1296.4126368519294,19.399654037722257,28351.087978074524,231.0,463.0,224.7845819145844,69.12713542586482,779.0,779.0,1.0,158311.98519070286,-51.92424096728484,2104510066.1817844,3.1518472757021194,1.0
1162,26404,638.1970169049364,1528.1481546576217,19.541260986553425,28654.187804891488,231.0,484.0,238.8630542847946,73.03577443150994,779.0,800.0,1.0269576379974326,192655.97997164814,-52.8057783151338,2253010227.7486334,3.3139586547615205,1.0
1196,27204,665.3224310934102,1598.1486934329814,21.1809209768237,34805.12939648509,232.0,442.0,261.694550776263,80.14373727010275,800.0,800.0,1.0,238275.948700492,-53.75820695935339,2689285215.6413817,3.6672008487016026,1.0
1232,28004,689.0985955458261,1613.3217612896435,20.668430019596144,36190.12128740348,232.0,466.0,268.9540486493826,80.92802876562803,800.0,821.0,1.02625,263921.0059792767,-54.19515970297422,2987519167.156299,4.100494446853555,1.0
1268,28825,713.8992252666056,1650.0090372106717,20.017698238572848,35217.29490858202,232.0,505.0,274.9064603856639,81.24419328344948,821.0,821.0,1.0,280595.8912308875,-54.4368743399822,2987012108.9968987,3.7553382789758842,1.0
1301,29646,604.7189167090776,1502.5964062784913,21.6417735349562,37941.67074363776,232.0,463.0,276.07801009298544,88.12011436825958,821.0,799.0,0.9732034104750305,236234.90143421505,-53.691893584514084,2851787943.8775187,3.586136944006743,1.0
1335,30445,676.3416952503937,1624.4697544212809,19.354860152150877,34161.18400312987,231.0,484.0,282.2194157595408,89.21879516288345,799.0,779.0,0.9749687108886108,222676.81273980497,-53.43015395208069,2527205276.0251684,4.648037280735577,1.0
1368,31224,611.1999457343927,1433.0083557544442,19.25117525163023,30333.265486571552,232.0,484.0,256.1683544422154,80.52032744643975,779.0,757.0,0.9717586649550706,194798.3866278105,-52.78673537085149,2316431820.9253554,4.629255545054191,1.0
1399,31981,599.3500979972566,1436.253577459837,19.6048985449429,32520.129367239075,227.0,463.0,261.46266803968297,86.27954663552305,757.0,800.0,1.0568031704095113,188547.37842855498,-52.735675702007725,2415788604.2707396,4.091165368926901,1.0
1433,32781,703.9221461580781,1684.7829083690308,21.25260937137591,37211.14597558875,229.0,421.0,282.52108656493823,88.17373479319826,800.0,778.0,0.9725,249831.70306117638,-53.96732624026078,2846174398.3452563,4.23112005100597,1.0
1469,33559,713.3462119734813,1706.37486710121,21.82011153803478,38656.04356967095,231.0,442.0,279.92379236532366,83.88769533162531,778.0,821.0,1.0552699228791773,283493.03637320205,-54.519108643271544,3268321360.513042,4.4221852282800915,1.0
1506,34380,731.0763615032115,1647.124062597812,21.42797086246992,39980.023975549586,230.0,442.0,302.3166361046811,92.14985892789946,821.0,799.0,0.9732034104750305,287535.5245839183,-54.573090847085055,3041329018.6665864,4.4113768830581295,1.0
1542,35179,640.7574147396421,1535.497661602591,20.410172176604874,33680.154525510145,210.0,484.0,274.029806541596,84.57573704336278,799.0,820.0,1.0262828535669588,214039.87159383023,-53.23482685247029,2655143139.8394256,4.245016238919691,1.0
1574,35999,590.341157963541,1429.074225122739,19.154295806065647,32390.3770565919,250.0,442.0,266.09548752463525,87.128440569968,820.0,169.0,0.20609756097560974,185243.299371466,-52.653513826899484,2604177155.536626,4.324552898795768,1.0
1582,36168,412.54858364082725,15.970089940967512,1.7972862195613288,30724.581806953458,419.0,381.0,116.39628633750692,74.50141516911128,169.0,631.0,3.7337278106508878,263074.0565730327,-53.81534938264118,2819514405.5985794,4.372188274282739,0.0
1608,36799,813.7271770465622,1823.424905413287,18.754392153285835,35253.531329110585,250.0,483.0,311.7074854461437,95.73250916507902,631.0,799.0,1.266244057052298,280701.8072600724,-54.455468325630974,2795175112.6683836,4.172526376534334,1.0
1642,37598,682.1111593772359,1613.176850270745,20.1117622571835,36555.340103767485,232.0,463.0,285.58251857619445,87.27632750831572,799.0,799.0,1.0,260912.3556337769,-54.112709192595496,3068071593.039487,4.450141785823509,1.0
1676,38397,736.0772417120636,1700.3080349523816,19.41813347963648,35682.47119847687,231.0,442.0,300.8747147074891,95.71175454716422,799.0,779.0,0.9749687108886108,254975.1257462828,-54.03031689798672,3351197696.875504,4.672680011454439,1.0
1711,39176,899.9789300392073,1924.6337820708472,19.3894978654464,39610.29912361135,229.0,441.0,321.89392504395835,90.67254627404941,779.0,778.0,0.9987163029525032,350788.55668194697,-55.44062150149924,4144998105.2422833,5.203283814629391,1.0
1746,39954,932.1925242204096,2149.389977506557,19.852708873217352,48097.12591825022,232.0,505.0,375.38111133659766,115.19018046024462,778.0,799.0,1.0269922879177378,483607.11639543297,-56.79451015286877,4568282849.362649,5.072648586325969,1.0
1779,40753,811.401810698499,1981.1268393138391,22.173806265822122,46139.88304473649,231.0,463.0,348.6973577150334,106.81141055833928,799.0,799.0,1.0,359154.4960924616,-55.495841545462035,4596523458.328111,4.5223956460599615,1.0
1813,41552,787.4004730000122,1948.6574535775899,21.660135821705353,45869.9171767909,231.0,463.0,341.7601092611492,111.58204493724543,799.0,778.0,0.9737171464330413,345270.8698581037,-55.370841410192696,4276551736.9496427,4.955069714510002,1.0
1848,42330,828.0225912775376,1923.9054973325133,20.133465377090715,44100.64877177938,210.0,504.0,336.2736073682919,101.72819938999214,778.0,801.0,1.0295629820051413,399347.06628973933,-55.96254200011421,3999507992.834727,4.612418014093755,1.0
1881,43131,583.0479808991804,1626.718973341316,23.546280271490332,41790.32872755853,211.0,420.0,273.6066853147879,85.99318786169385,801.0,145.0,0.18102372034956304,286698.84974174417,-54.55060406493985,3907838799.867323,4.315703030755513,1.0
1888,43276,540.7616265296871,8.045495373679955,1.7924864736487507,38481.555884653586,356.0,400.0,133.4288980097159,60.59705351870957,145.0,633.0,4.36551724137931,377735.492609294,-55.55808587856745,3601593095.452464,4.753346517530406,0.0
1918,43909,701.0078719421135,1729.8947987639733,20.996951020729284,39965.08613615423,233.0,439.0,280.9218388051666,70.5118127551965,633.0,755.0,1.1927330173775672,333474.1925654515,-55.193188204227226,3483794676.476392,4.329359921760394,1.0
1952,44664,694.3480570255961,1647.8615944808498,20.4619050973306,38576.67747766499,231.0,462.0,285.7958647955868,85.3763335128192,755.0,757.0,1.0026490066225167,301067.2919536991,-54.711513805171485,3327777402.457244,4.330939817810864,1.0
1985,45421,648.2638757555665,1564.6574769403353,19.452392978429316,35624.82466238224,229.0,462.0,284.71932066162844,88.51201595255463,757.0,756.0,0.9986789960369881,243018.7264416772,-53.773793277371624,3070960981.864232,4.860537994447311,1.0
2018,46177,747.1241077126299,1779.6572880186866,19.259505404140555,34165.474434355594,230.0,484.0,298.61282292420134,92.35897517783451,756.0,757.0,1.0013227513227514,277166.1760765212,-54.347945239084076,3113041398.8802133,4.343997652836103,1.0
2051,46934,771.7814905993807,1832.1915404865404,21.027827473967818,39780.042653946744,226.0,463.0,295.89923347023324,87.49042314994642,757.0,778.0,1.0277410832232496,315585.91870540363,-54.96286610905281,3373712548.616837,3.7704512470544085,1.0
2086,47712,727.5194322930224,1661.0114406682044,20.758012574565782,39530.3889271613,231.0,483.0,289.0017518126663,83.95090085717288,778.0,759.0,0.9755784061696658,303132.64932307904,-54.77245587143728,3260182433.816073,4.938600226037291,1.0
2119,48471,647.8357169516711,1569.726605495675,19.023108712828616,34132.89971667766,188.0,502.0,279.64996363691125,87.68144363416741,759.0,757.0,0.997364953886693,239543.4799654955,-53.658364748752305,3093804377.3118615,5.63594490148874,1.0
2150,49228,754.3579786871702,1790.8622378058021,18.246990551818726,34805.75874842612,192.0,505.0,298.77744878802434,96.19803680551229,757.0,796.0,1.0515191545574636,269006.9055775401,-54.24228276600424,3095513055.789928,5.745051047362991,1.0
2182,50024,824.2522537200427,1905.1277272308355,18.968440238676976,39868.25351997982,232.0,483.0,330.25432605582296,104.45091498030001,796.0,777.0,0.9761306532663316,339311.98781973426,-55.23886868705925,3394446334.443673,6.195819455449041,1.0
2214,50801,789.9447925279316,1843.3626744430558,19.10480483860556,40064.21075565317,249.0,484.0,342.9165999477347,109.25293395942504,777.0,736.0,0.9472329472329473,316797.6114670049,-54.90551593883252,3531884280.4369845,6.128420201411769,1.0
2245,51537,758.0742038151758,1778.0434525844767,19.29722336389341,39048.93520615247,210.0,462.0,335.4192647664923,111.32639116746395,736.0,735.0,0.998641304347826,285392.2336089893,-54.49658820164111,3426122704.461377,6.408521106013046,1.0
2277,52272,775.3384247282657,1806.5705012730737,18.58559041736953,37690.96960106341,207.0,505.0,310.1174977125734,95.51369109987854,735.0,759.0,1.0326530612244897,332830.7590974123,-55.12742291093467,3447542784.225209,5.793754243295044,1.0
2308,53031,776.1446528377446,1785.2014848629285,18.49097036524563,38625.50537458692,233.0,502.0,323.1432383106029,100.01695240851961,759.0,750.0,0.9881422924901185,324131.3835188317,-54.98854370642346,3326278202.130645,5.9104629325514955,1.0
2339,53781,723.1935859677453,1683.9176501814977,18.999142480033242,36993.623362943006,227.0,467.0,305.54087181808694,95.23380682180891,750.0,744.0,0.992,269010.2187378686,-54.21828425109416,3203942631.133283,5.250865838845091,1.0
2370,54525,760.3084748737587,1749.7609883789546,17.81065974377998,34953.26107460291,212.0,482.0,324.70216963537484,104.21181084318812,744.0,710.0,0.9543010752688172,275267.1158272536,-54.26139431922039,3068227417.8755913,5.737999878847898,1.0
2399,55235,708.8627021680988,1582.3455845912404,17.128348796962655,33901.793963947624,189.0,483.0,292.8459619818948,92.2478595772119,710.0,694.0,0.9774647887323944,255271.83288494183,-53.92387247554009,2852540862.7459507,5.038327957947802,1.0
2428,55929,746.3493738567331,1681.9583219699414,18.2762536131886,35787.95457354303,211.0,464.0,302.0829561175802,92.8185213150266,694.0,739.0,1.0648414985590777,259054.10837726577,-54.09725841669265,2795675570.1218147,5.402675849705749,1.0
2460,56668,769.8488300339502,1769.387292960529,18.93322337886184,37615.646897315106,232.0,465.0,314.2985829972748,95.93538022277608,739.0,774.0,1.047361299052774,288874.1635080012,-54.54230685781941,3170499605.94833,6.5277711980420845,1.0
2492,57442,823.5868874795548,1904.2528279342846,17.75279471411295,37907.4671914535,232.0,525.0,331.61963875929314,107.22002368960739,774.0,802.0,1.0361757105943152,328418.5584758618,-54.982077266634676,3444553077.1873865,6.4478496849141145,1.0
2521,58244,810.846799505907,1869.7952466342392,18.65397284695382,41014.98116018989,254.0,504.0,357.04526868648844,119.15570581223187,802.0,815.0,1.0162094763092269,299898.1281807895,-54.74834405290679,3558197861.4599214,5.246541627573528,1.0
2554,59059,854.8144604602245,2013.794645774552,20.30171170853555,42645.160261973906,210.0,462.0,342.3000997046444,104.45429572948001,815.0,798.0,0.9791411042944785,341415.2382262449,-55.3173399077678,3835792056.2783623,5.132984292662427,1.0
2588,59857,831.9124402100815,1948.6900789511478,20.04689800210508,43166.02711184669,231.0,462.0,358.1212545520847,109.43045025910669,798.0,189.0,0.23684210526315788,337232.34806384274,-55.25708413287636,3967174371.3067446,5.135305500782614,1.0
2596,60046,538.4634096742755,11.247794912900645,1.3990922869047608,38992.25580829228,420.0,399.0,190.13544359438401,103.91286645061746,189.0,631.0,3.3386243386243386,450036.2342294641,-56.30139127944289,3833523950.881911,4.984637092137768,0.0
2622,60677,833.8222867208237,1950.6711500737056,19.427530819195,42759.84794682391,232.0,464.0,364.65093690583615,117.64497542051618,631.0,756.0,1.1980982567353406,320346.0562213886,-55.01893253264225,3708304643.4828277,6.134384467646367,1.0
2655,61433,799.6825722005939,1809.8400525437037,19.153719928001465,38237.28967063169,210.0,462.0,336.9163875251201,105.11172835783873,756.0,756.0,1.0,288772.1943126449,-54.550025942854504,3613905318.1188207,6.804505114744541,1.0
2687,62189,798.7889046119656,1869.838669449803,19.037715650150858,40217.846587377906,189.0,546.0,334.2216380405326,107.39059252654215,756.0,798.0,1.0555555555555556,348028.2949297188,-55.34739535512464,3572955832.4063344,6.298989867736403,1.0
2718,62987,792.869602779465,1877.5104751428107,20.30974314104742,44421.62902625785,210.0,462.0,346.24591255853096,108.31800510226822,798.0,784.0,0.9824561403508771,330811.2296592185,-55.159930487018585,3692354446.9404736,6.370453581318712,1.0
2750,63771,845.730053045481,1964.3469192967018,18.63439586768027,40962.847571746686,238.0,523.0,356.34922275168617,113.40148178634468,784.0,797.0,1.0165816326530612,333153.4682274553,-55.16745619805479,3797995121.8234916,6.304504387657919,1.0
2781,64568,831.4871617801285,1900.6449648313865,18.724875195515324,42967.277796290124,216.0,504.0,358.7582772353017,114.64094571561031,797.0,793.0,0.9949811794228356,333453.375178019,-55.198628142630454,3600705897.2078443,6.300065023630315,1.0
2813,65361,748.6521945113926,1763.847307110514,18.36754620556985,36378.413123830775,210.0,525.0,322.1820023072934,101.76992631828239,793.0,759.0,0.957124842370744,301433.7140467766,-54.613941321076574,3529320055.0667634,6.009215539078576,1.0
2842,66120,671.5157717598659,1594.0524524709808,17.95760728348887,37938.72502235239,234.0,543.0,301.81125847670904,101.82114199154012,759.0,734.0,0.9670619235836627,273953.62102151965,-54.24704338280044,2912655365.71384,6.385655816241691,1.0
2871,66854,731.9343855118475,1764.8441519705632,20.748371050020523,40797.46856515485,191.0,442.0,315.741284291118,99.76107488595358,734.0,817.0,1.1130790190735695,263798.4448540001,-54.20885606187076,3105215493.175422,5.846682168192144,1.0
2905,67671,886.8689806545706,1968.4709618370337,17.53893356892104,38870.70947956347,252.0,525.0,350.7521584860893,110.74489292984345,817.0,735.0,0.8996328029375765,382263.3221484155,-55.67159056767935,3529495701.746718,6.095207426762175,1.0
2934,68406,777.3169397861307,1777.622342007687,19.040634709966525,41246.09458701296,210.0,461.0,337.0984321045672,106.61654366384266,735.0,756.0,1.0285714285714285,293362.7221861971,-54.63651099727664,3415770136.2509274,5.8354502838462246,1.0
2966,69162,794.7892105369518,1872.9503278399184,19.380639713273467,38125.69202805981,231.0,462.0,333.6403067949176,104.5663674283901,756.0,734.0,0.9708994708994709,274644.7456028261,-54.344073458784834,3240805147.0751343,5.120140650546979,1.0
2998,69896,780.0556394888675,1774.2283051409777,19.01069016784595,38462.22406583755,210.0,463.0,317.5975990065801,96.6888536333256,734.0,780.0,1.0626702997275204,276758.5797896393,-54.399871114474934,3358642135.9561415,5.395447397702206,1.0
3031,70676,858.0264381671103,1908.3554712055807,18.852780416167207,41471.747172929696,213.0,462.0,361.3002510872551,114.18555613621152,780.0,795.0,1.0192307692307692,322751.2172155869,-55.05461439854332,3373797976.4734006,6.292894289366295,1.0
3064,71471,746.2789005934474,1757.420872202617,19.712605419190822,37834.613714799285,231.0,483.0,316.7411773081178,101.10632429387545,795.0,756.0,0.9509433962264151,286170.6258835843,-54.4534650821729,3398198117.848272,5.919415777806932,1.0
3095,72227,743.6551757368593,1729.699503017533,18.21413267598382,36235.21673452164,210.0,504.0,313.9293971285222,102.58272520027856,756.0,756.0,1.0,285012.8917708452,-54.432709225502556,3168849937.4237986,6.1270445700651335,1.0
3125,72983,824.0787670292005,1848.7417835737733,18.5329372577944,38884.750659094716,231.0,461.0,334.614812268438,102.18338772520917,756.0,755.0,0.9986772486772487,290248.8785712304,-54.599094755847375,3290310039.8182483,5.112001019537814,1.0
3158,73738,866.4034409062363,1918.262693344371,18.21090776764413,39494.93869095277,210.0,483.0,340.47375520556886,106.35378988903926,755.0,803.0,1.0635761589403974,328744.9673355065,-55.104005471948305,3581352514.4111676,6.026666938938738,1.0
3190,74541,856.0417392916215,1894.2448165200703,18.371137453123538,39565.4132641576,254.0,483.0,354.16355389611084,111.55214073327761,803.0,753.0,0.937733499377335,326202.7896092454,-55.070013544193095,3586020111.5754194,6.041175941737623,1.0
3222,75294,770.7630324604476,1753.6736712846764,18.79083088667312,38835.17447041832,192.0,502.0,325.1310056120051,101.34297503544519,753.0,774.0,1.0278884462151394,293887.2065008616,-54.61261710373264,3415477051.517693,6.345140390382425,1.0
3254,76068,795.1440178900524,1829.4143955910772,18.05959891734574,36126.64504854938,210.0,504.0,319.4623661825322,101.260075153878,774.0,735.0,0.9496124031007752,290006.95127094263,-54.51173598962902,3127041993.0281076,5.729715043632899,1.0
3284,76803,719.1848167410718,1667.0764854139893,18.69322670761676,35642.13419903449,210.0,482.0,307.914296265022,96.13887900954182,735.0,755.0,1.0272108843537415,239358.50664745222,-53.72312423963331,2675564111.9208035,5.716418118734366,1.0
3315,77558,679.503680550742,1500.118168461427,17.0620625944357,30092.847496395414,230.0,483.0,282.44407621768494,88.00489220285021,755.0,735.0,0.9735099337748344,194861.87191318223,-52.7798138822348,2380885661.5612545,4.300573673054822,1.0
3346,78293,709.9628897497404,1550.0832635640559,19.517361737973715,33475.82545515303,209.0,456.0,287.6595601916291,90.62173638214654,735.0,792.0,1.0775510204081633,199212.66545397296,-52.99236979488925,2354743617.5107346,4.6310714098580394,1.0
3382,79085,587.77748617964,1504.2073255206287,27.070512305476313,37257.6584991352,189.0,441.0,276.7575893568113,86.98324933446804,792.0,231.0,0.2916666666666667,217956.65591408295,-53.38040618588296,2813883818.0147605,3.6474344734032136,1.0
3392,79316,483.4273545378055,164.73906978200046,5.545182300784745,38285.613512792115,420.0,420.0,48.46655436248028,35.47922765803702,231.0,692.0,2.9956709956709955,212632.9130929384,-53.268587266651465,2542170196.6981196,4.806208004391914,0.0
3425,80008,730.6982676821548,1715.3102473974545,23.51477432846923,41608.129772112865,209.0,441.0,303.2579571363686,91.98691424858907,692.0,882.0,1.2745664739884393,304957.0826512572,-54.842217395466484,2537445773.730443,3.8321781488168347,1.0
3465,80890,511.800517347917,1205.229677499546,23.631517047891066,33830.9132493303,252.0,441.0,228.62617506360476,65.10943193460218,882.0,966.0,1.0952380952380953,204371.2242041768,-53.082852923193194,2147067960.6936443,2.464630881708173,1.0
3509,81856,332.53192086055947,929.3930318230043,24.126353282759283,24394.27310655793,379.0,377.0,61.50351489276164,25.086329074495495,966.0,712.0,0.7370600414078675,109421.57422021245,-50.30329164089177,915366925.4459023,1.9903455404501684,1.0
3542,82568,187.0080781424974,0.9209588631647705,1.5722305883919034,14716.089278016092,335.0,420.0,71.36189415181639,14.70686353739353,712.0,126.0,0.17696629213483145,43805.422493390295,-46.375775997295314,514542009.21126354,1.0010950329067105,0.0
3548,82694,201.67023772819908,585.5325788997357,27.01451155495033,15033.906599891761,440.0,399.0,26.988600204372148,12.848782359490741,126.0,882.0,7.0,36293.575456341045,-45.59296341699343,413007463.4662268,1.3595786578779585,1.0
3590,83576,200.56079938813306,479.23129167337834,24.277721751449917,10105.654093446967,420.0,293.0,18.676256956225643,10.87498810626056,882.0,692.0,0.7845804988662132,20335.840239842455,-43.07099648923,218867184.6151837,0.5414921188534494,1.0
3622,84268,128.20467941743436,375.3639138680049,24.30402993704456,8838.505927735743,399.0,378.0,22.248806312826176,8.787843739495557,692.0,755.0,1.0910404624277457,18831.00184821041,-42.383222948932385,185355404.06494692,1.5121482289457233,1.0
3658,85023,182.2218842023543,439.4815899268317,21.778440813444377,15915.146992710383,377.0,378.0,26.10134727013343,11.261181677651223,755.0,777.0,1.0291390728476821,40798.38397078101,-45.86161805384045,404381339.59638333,2.005957776900357,1.0
3693,85800,324.9427297478986,765.3937733057113,21.102152138427755,21390.642533672108,399.0,357.0,71.32640223849819,26.189675025003112,777.0,713.0,0.9176319176319176,102365.98982233104,-49.900474086006625,749798498.7282808,2.544006600714956,1.0
3727,86513,363.15735245596494,1009.9642803137583,23.027781781045633,23247.486501654934,356.0,399.0,96.68234677012458,29.673984158455823,713.0,650.0,0.9116409537166901,137325.69294339573,-51.152661243833215,1072765801.9014707,2.31345945601095,1.0
