peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
3700,82833,567.6942360176364,1206.2695392483984,17.34620763609564,23463.107810150246,232.0,462.0,215.85113818001398,65.46112129036953,719.0,692.0,0.9624478442280946,138625.1111619355,-51.27496126517152,1419795963.7949808,2.44596547001375,1.0
3730,83525,578.0159235225249,1226.863023937881,16.781951847196524,23970.674335374868,211.0,463.0,221.32142539985114,67.65110372791526,692.0,675.0,0.9754335260115607,142671.62769709047,-51.344887208801794,1530358982.5902193,3.8778521249545514,1.0
3760,84200,629.8371109941357,1342.1238076792815,17.59541866352174,25611.057529546124,212.0,481.0,224.13747085925792,64.16173071641276,675.0,755.0,1.1185185185185185,150659.29578673097,-51.73307882213788,1677917441.8395395,2.941575595626677,1.0
3793,84955,664.9710039596519,1424.7547431236644,19.551677157247923,29258.265651177207,211.0,442.0,239.27481443761792,69.13780979207445,755.0,778.0,1.0304635761589405,171138.31568606186,-52.31493346434327,1927921718.9602811,3.301426819135235,1.0
3828,85733,680.678730196679,1462.1780351337507,18.929680083051608,29335.77820854897,189.0,445.0,248.78972771712097,72.41724721221033,778.0,760.0,0.9768637532133676,177586.1284910223,-52.46573506410301,1948428814.9015608,3.167967045733851,1.0
3863,86493,619.3839404318453,1314.0268315077678,18.37944404879272,26177.66005939678,213.0,418.0,225.00575608644425,64.05434067056206,760.0,713.0,0.9381578947368421,151770.4403642602,-51.736730591681464,1783453370.768696,3.0887288378170967,1.0
3896,87206,583.4302575948631,1251.9675366461556,18.55081464860359,25238.783550363863,229.0,421.0,219.63133435873198,64.69666385225196,713.0,715.0,1.002805049088359,132151.30988214735,-51.15266790624129,1588861821.4839172,2.6892690477667545,1.0
3929,87921,575.7499042756785,1216.215790306097,18.994155378406504,25898.84504329719,207.0,421.0,220.12000451248383,66.60786748619165,715.0,739.0,1.0335664335664336,126025.5093617257,-50.98312565323592,1514432602.8603842,2.7798509753429403,1.0
3964,88660,589.4880344657765,1240.6011718323036,17.881737942143445,24335.156389634485,192.0,439.0,213.91950206686232,62.52712257347537,739.0,734.0,0.993234100135318,131412.11122147468,-51.14060772247771,1483556369.8729825,3.8611090164021875,1.0
3997,89394,551.9522613606789,1190.5085118985626,17.428680463863657,22831.082965506655,211.0,483.0,208.70603211147844,63.61600045021714,734.0,694.0,0.9455040871934605,137687.42810959928,-51.1593069219103,1527433395.9226935,2.6256261926251683,1.0
4026,90088,545.9453230563113,1187.2192866040414,17.079262820691838,23764.308202402128,211.0,462.0,217.12469911511647,69.6356510469933,694.0,715.0,1.0302593659942363,128241.78218237247,-50.952758175593914,1374180255.3451903,3.6817826302290717,1.0
4056,90803,574.8103972922124,1208.7948788443389,17.87547895892203,24293.411497580295,210.0,442.0,220.20036496335996,65.46008424449906,715.0,694.0,0.9706293706293706,124092.51601009884,-50.887727225380594,1348752774.9554214,3.4979499204234945,1.0
4088,91497,566.8346741521179,1197.2962167144697,17.806499152507058,23857.16379402581,189.0,463.0,213.12305219793984,62.36763979021583,694.0,737.0,1.0619596541786744,120376.18894530059,-50.74434181223378,1398555536.7645366,3.5636307222907084,1.0
4121,92234,587.8840885443418,1203.0113737845118,16.584058966725024,22968.286240394707,211.0,462.0,214.53237418274222,63.429519993545455,737.0,694.0,0.9416553595658074,131153.39948520213,-51.0527723806446,1368132839.3465493,3.3573312018940533,1.0
4152,92928,537.6808249261559,1142.2902923443758,18.170260536294336,22458.13164048078,211.0,444.0,197.5181213931383,57.80301376811724,694.0,694.0,1.0,113442.15110583964,-50.460405680915876,1279190129.0691009,3.1410338962063027,1.0
4184,93622,518.7663071737184,1063.832754083826,17.356695970447618,22087.333255124133,211.0,441.0,194.99425597416698,57.339343601823316,694.0,694.0,1.0,104436.37303123916,-50.10107804155494,1187423736.8250003,3.295418274465108,1.0
4216,94316,519.5208720837106,1078.8392885454202,16.757458933161615,19674.345783498342,211.0,441.0,187.43240924855655,55.337214676815734,694.0,694.0,1.0,101797.78828507716,-49.93566282163723,1149894346.001242,2.606096101473712,1.0
4246,95010,488.1521236075012,1023.2367094539736,16.14331163805491,18923.811861209684,231.0,463.0,188.95771015367762,58.33588420048585,694.0,694.0,1.0,94680.4570009092,-49.54801672793313,1039258394.5715804,2.6276507254224875,1.0
4275,95704,483.4863910707914,1004.6711463266163,17.208970344580848,19415.418777096624,231.0,442.0,184.84074151765716,56.51904762423055,694.0,673.0,0.9697406340057637,85210.65546911873,-49.22568475172275,954172160.4529269,3.1374511629893567,1.0
4306,96377,495.499520793218,1033.8152795984454,17.969678684598875,20379.64024669095,189.0,463.0,183.09738816403473,54.679618043140636,673.0,736.0,1.0936106983655274,88887.4250228104,-49.44776362941938,992081072.0628787,2.770918118482949,1.0
4339,97113,501.43971486533474,1036.8718072089005,17.31114502886703,20807.052985249502,210.0,442.0,185.78002215594097,54.96417393541935,736.0,715.0,0.9714673913043478,94924.3917986917,-49.68916621456895,1029648173.9114101,2.823642194977274,1.0
4371,97828,499.72249258948017,1023.0329079559601,17.33567043144194,20078.488426293297,189.0,424.0,186.09213933989128,56.31730163165969,715.0,694.0,0.9706293706293706,86638.82781918942,-49.30922210515278,1047218420.7162815,2.971163898718914,1.0
4404,98522,529.380327516865,1123.660682457504,17.80105048706082,19694.036286947994,186.0,463.0,185.9011864467219,54.671544830836524,694.0,715.0,1.0302593659942363,98268.08944162812,-49.866169034876286,1110862921.345176,3.2211881787424557,1.0
4436,99237,533.2776502487861,1140.1710273669714,18.509384766803123,23186.261028780442,187.0,442.0,202.76810751365923,61.37509507758142,715.0,715.0,1.0,109694.9460813976,-50.3386677288504,1189347461.538251,3.090433419546846,1.0
4468,99952,529.9455148311781,1110.0496046195271,17.23894915600431,22756.05457365673,189.0,466.0,200.42477894809798,59.86715089388315,715.0,738.0,1.0321678321678323,108362.73694913989,-50.2794111560963,1226225030.6487236,3.315589827872958,1.0
4500,100690,541.0601825933168,1121.653940898022,16.875546652686353,21449.840539127843,212.0,444.0,201.71101211938912,60.33609420577318,738.0,692.0,0.9376693766937669,107035.47118293232,-50.20153397941879,1209849528.290523,3.5041517542052145,1.0
4531,101382,540.735001200216,1119.482048364858,17.271119069593624,21527.23015211853,210.0,442.0,207.7309220942882,64.47611737389713,692.0,673.0,0.9725433526011561,104837.31447147312,-50.11530688678987,1154842877.155876,3.5406692631432923,1.0
4562,102055,510.56355714450416,1079.2879924773943,17.179425790869573,20993.33750093604,189.0,463.0,194.2655259118633,57.727501425472155,673.0,715.0,1.062407132243685,97661.5614113961,-49.797149058585646,1104473473.272815,3.340970199220285,1.0
4593,102770,523.7637826058069,1094.466804029244,17.622882824408407,21821.157394806716,210.0,421.0,201.13118007935492,61.37505002858586,715.0,694.0,0.9706293706293706,94454.36559921262,-49.71515818669428,1115412027.4686546,3.296288095586238,1.0
4626,103464,551.1769348189289,1129.08446064701,17.254719740292785,21291.06613278922,189.0,463.0,202.75652322772322,60.48382058670171,694.0,736.0,1.0605187319884726,110018.07676916158,-50.310456609210405,1132078945.177644,2.37454150888105,1.0
4657,104200,470.4707362592912,970.6426873354267,16.264478994517958,18711.832952435005,252.0,463.0,182.6082526153412,55.52418217074097,736.0,652.0,0.8858695652173914,92907.85237894638,-49.4364254729049,1124619595.726107,3.5507470934111898,1.0
4685,104852,482.9711409292378,1020.5304007278914,15.877133675467121,19815.706553254655,189.0,483.0,178.80638850130157,54.8353525258068,652.0,736.0,1.1288343558282208,87698.57013525753,-49.29250292710955,952210632.0873072,2.92321886974042,1.0
4715,105588,512.697489947932,1060.661814930922,17.82421038634766,21106.620043523526,232.0,423.0,193.26577454329748,58.688278699675436,736.0,736.0,1.0,89453.05961426882,-49.489974060490184,1006055473.7624004,2.6410716009963804,1.0
4749,106324,527.9872325869608,1079.642965691447,18.857557415343763,21386.32432471778,206.0,420.0,187.34281999170577,54.56631376713591,736.0,798.0,1.0842391304347827,97150.92268768654,-49.85616322748007,1163764862.0086868,3.007977541664412,1.0
4785,107122,599.1789658605601,1268.6443739462636,17.194158011644504,21317.71511638699,228.0,463.0,218.37727301392817,66.93720322719741,798.0,715.0,0.8959899749373433,120423.6341621921,-50.71329338536736,1334803909.9094503,3.008182802577553,1.0
4816,107837,584.5455750592048,1181.3058592188768,15.972327681363822,22046.296317541193,210.0,526.0,212.66603979599407,62.50069313466014,715.0,738.0,1.0321678321678323,133248.49322470656,-51.07188172152032,1380166295.540467,3.3860062601868117,1.0
4846,108575,553.0149609953586,1172.7171873962802,17.494460861786138,22839.43930115601,212.0,484.0,195.45009765572416,54.180041092340275,738.0,755.0,1.0230352303523036,122827.81179861323,-50.793136291127425,1368027620.1832821,2.9472434130283918,1.0
4877,109330,586.32663416288,1246.9637992019125,18.041967312334236,25415.46032922077,231.0,462.0,222.10897926610232,66.53257373930535,755.0,778.0,1.0304635761589405,124805.56415778714,-50.93478377724024,1415081361.335579,2.727689648140214,1.0
4912,110108,574.1632347544128,1187.4300707664158,17.973676927174893,23257.686511805507,211.0,465.0,204.1017973043611,57.95880584764956,778.0,777.0,0.9987146529562982,131891.14716685953,-51.15547134082975,1575003267.7132561,3.1844984130949,1.0
4945,110885,634.3818755372156,1329.0143338411106,16.95459527591538,25647.270892145778,228.0,463.0,243.7523271996253,73.77317820879921,777.0,736.0,0.9472329472329473,155409.73457912667,-51.81841179689393,1616011317.7408733,3.7482974271558374,1.0
4977,111621,624.661287280192,1273.183499235009,17.026014342054623,23805.396257787586,210.0,442.0,229.17030698517203,68.09545863126004,736.0,694.0,0.9429347826086957,143473.67346628316,-51.46401658669638,1661004800.6496956,3.223997944551269,1.0
5009,112315,603.4868913045575,1276.8649058025644,19.378156263860546,26236.348268556852,186.0,423.0,217.38916909768602,61.219016803437114,694.0,757.0,1.0907780979827089,141560.99419627045,-51.49624715574356,1641214523.581466,3.161877888866294,1.0
5045,113072,583.6151315359205,1244.7129631105147,19.53043652166889,26251.098605688367,210.0,442.0,215.482114236241,61.5318003584606,757.0,757.0,1.0,142065.26312141336,-51.49075420034677,1589683575.2227108,2.7709441500266254,1.0
5079,113829,537.9523906863927,1172.6406142825808,18.061316868465838,23902.971158950764,205.0,462.0,202.245489114013,57.46334580321758,757.0,778.0,1.0277410832232496,125506.1693056951,-50.92752992345169,1514622277.8581183,3.2779604423891837,1.0
5112,114607,565.3970665398442,1193.6940663697155,17.011361782530003,23616.246943480313,211.0,483.0,212.04977499793574,64.9437999487036,778.0,735.0,0.9447300771208226,128692.63469349641,-50.98194056464831,1452998403.738552,3.5412986878546002,1.0
5143,115342,573.2591944275889,1216.721677340616,16.630402096528996,23098.84383392618,207.0,484.0,216.88911481045966,66.88309283812305,735.0,757.0,1.0299319727891156,126445.84017005523,-50.9128472854928,1448313585.9039955,2.9028655452346266,1.0
5174,116099,594.2605509605792,1279.1617360600928,19.059979590246257,25807.61381566056,231.0,462.0,224.01254875249577,65.58738614266827,757.0,866.0,1.143989431968296,131861.16475113927,-51.18940974511275,1603130099.6573527,3.5932115611045226,1.0
5210,116965,653.2175150165806,1353.5315404517992,18.142667458775577,26728.126455422556,274.0,486.0,234.85977241265948,68.74566641045266,866.0,857.0,0.9896073903002309,164563.77358810944,-52.13648980011417,1831015418.5120113,3.8049617966434743,1.0
5244,117822,672.2043045620092,1352.7136179229178,16.894794094412646,28917.45689412301,252.0,484.0,269.59008880916195,86.26638197942088,857.0,736.0,0.8588098016336057,180144.0976689187,-52.45528102754129,1840677401.051163,4.330848823133001,1.0
5275,118558,583.1578936929234,1222.0255593067802,17.136526881234204,25080.42166061015,210.0,463.0,228.59192758983497,68.03473091181218,736.0,715.0,0.9714673913043478,135391.44160599075,-51.219247302682135,1687592985.8014207,4.385279711392147,1.0
5306,119273,586.8855402620688,1265.2396463289947,17.770279510175897,23524.719863010694,211.0,525.0,221.58860520221955,66.41148197639228,715.0,756.0,1.0573426573426574,130922.2438178904,-51.06710383688039,1497943205.2330763,3.9517017594427646,1.0
5336,120029,577.2669217562228,1209.2782630437555,16.437674063040504,25557.922113508474,210.0,525.0,230.39152304622954,73.00149826353402,756.0,799.0,1.056878306878307,130249.43045293528,-51.07894518058457,1421659207.9424686,3.7188664123288486,1.0
5367,120828,588.8171672008095,1206.6762351223551,17.117138515710394,23902.762516774317,210.0,465.0,220.2697180161405,65.4225796029823,799.0,780.0,0.9762202753441802,124618.06289205782,-50.905012346098076,1366911872.3283908,3.063949016161072,1.0
5399,121608,519.8880832947482,1073.4920243896943,17.888604953832328,23420.010896414242,227.0,439.0,204.75496100949388,60.908276970941586,780.0,754.0,0.9666666666666667,107014.1504926088,-50.24515698367491,1323337178.0950742,3.583483564929772,1.0
5432,122362,586.637694551209,1168.1684598446448,13.46437588380104,19612.768555813283,231.0,528.0,213.7312451003105,67.54335348360098,754.0,761.0,1.009283819628647,119614.45586457023,-50.459515989957396,726919342.64723,3.9097752262987746,1.0
5460,123123,613.1416593718894,503.6314763827664,6.891359306113372,13601.375196940906,233.0,227.0,212.1965326156427,62.62887918308917,761.0,0.0,0.0,149223.4115407736,-51.109234616188736,62266960.91430901,4.149588494937379,1.0
