peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
433,9909,778.2788243674157,1627.8338665312444,20.886694170177577,30862.03027903768,260.0,454.0,218.08135239815203,51.42231306470808,951.0,951.0,1.0,236291.20614101738,-53.73443167847141,2334596892.8072367,2.879412295943963,1.0
474,10860,655.935330195353,1363.7435906942624,21.586066478819703,28932.680632734326,281.0,454.0,212.4677086318208,57.304242479649474,951.0,908.0,0.9547844374342797,199338.1128598851,-52.994563899059834,2267687281.225859,2.3509455003528,1.0
514,11768,619.9173398595467,1427.3054300484594,25.065366664333453,32869.76948256604,260.0,432.0,217.43258951013928,58.546837491925544,908.0,972.0,1.0704845814977975,214766.54047849408,-53.31796962974921,2345555542.806801,1.7812184291248756,1.0
557,12740,651.5620600199364,1497.0860840313503,26.08352647640129,34711.14282140883,281.0,432.0,194.88188471676517,37.15259949581264,972.0,973.0,1.0010288065843622,233535.39644863576,-53.68056527691355,2475702452.0162735,2.382741332721282,1.0
601,13713,794.2224051433718,1660.1961122321002,21.50408213673495,34547.21395272856,257.0,475.0,217.86720868314785,43.655379732706024,973.0,950.0,0.9763617677286742,283962.20678010077,-54.53137013255222,2842970588.44028,2.8679925665957673,1.0
642,14663,856.8397963185397,1795.071346358649,20.415338814776533,34747.654870200124,259.0,476.0,272.19788408965417,71.75292027948774,950.0,930.0,0.9789473684210527,307585.4244383085,-54.87902412978706,3160386396.644154,3.103104461475329,1.0
680,15593,717.248636837835,1717.21461385404,23.994192498726648,40179.67016176423,281.0,432.0,284.3929819391171,85.33944995135107,930.0,907.0,0.975268817204301,304275.22564763593,-54.8326163979453,3668137192.159927,2.9984034948726883,1.0
721,16500,847.8033723965398,1820.4761563902057,22.930551284224293,42769.7545165125,259.0,432.0,260.9842886891925,49.79086474510245,907.0,929.0,1.0242557883131203,354268.7845086172,-55.49307572885365,3462649239.1414557,2.516218287870802,1.0
763,17429,832.9699140572684,1751.5200891888248,21.937488445615713,37112.5802485332,259.0,454.0,236.91897866600357,47.41523238034591,929.0,950.0,1.022604951560818,313133.95591264026,-54.95729650191579,2965274398.626195,2.738349654869169,1.0
805,18379,694.271430386252,1475.363538313193,21.20657325823413,31990.023920976957,281.0,454.0,201.7931309414231,38.92543410494363,950.0,886.0,0.9326315789473684,240802.81537856307,-53.81158789236464,2398597021.699341,2.6277970073808343,1.0
844,19265,631.5453481559164,1312.5699632025833,20.087017526711975,26835.44547182994,259.0,454.0,203.0208329688628,51.34628371325016,886.0,864.0,0.9751693002257337,185075.56746124572,-52.6664030145669,2058390092.4127061,2.158094848189118,1.0
882,20129,578.9396444246715,1322.7193974948304,22.72098717539211,29745.52506883238,259.0,432.0,197.439893420808,50.2207221175716,864.0,886.0,1.025462962962963,180956.01485226722,-52.57486396291217,2163952977.454765,2.237689730468783,1.0
922,21015,653.4146188891505,1432.5468650340363,21.951648772840258,31362.429669457953,259.0,453.0,194.32198658407924,40.3097126461102,886.0,907.0,1.0237020316027088,214020.33130675973,-53.30449479633944,2262313846.239244,1.9782372063076283,1.0
963,21922,721.4448885884611,1419.9826685728467,19.914171816361772,31277.728189673584,259.0,453.0,202.8230956891432,41.462738614030854,907.0,929.0,1.0242557883131203,226028.65104600307,-53.540924014947336,2303477088.0256796,2.1744227768060065,1.0
1005,22851,777.0666154567695,1584.480699172605,19.468841788773943,28065.36173401484,260.0,497.0,205.1787609578576,45.529617263305454,929.0,929.0,1.0,225583.54984218633,-53.532376478534914,2233269844.23162,2.462497143502637,1.0
1042,23780,602.0326123068612,1386.4853583933505,24.030813964781146,31522.71420027592,259.0,432.0,218.04667399478024,59.22299119667082,929.0,953.0,1.0258342303552206,207774.6816789958,-53.1758444257034,2569027556.576602,2.157503095071086,1.0
1084,24733,711.2917255994302,1531.8297550883563,22.90206119045297,33518.53260095829,283.0,450.0,222.9250957337058,50.17969500616039,953.0,969.0,1.0167890870933893,248641.22282764784,-53.95395416856061,2669679873.8167577,2.4392841732866666,1.0
1126,25702,774.4106076001729,1707.2220138579917,24.349128919898476,38229.90238202329,280.0,496.0,229.48018198625374,43.62930526557801,969.0,1014.0,1.0464396284829722,296466.5918180895,-54.71608708602625,2950785157.789537,2.477133453966499,1.0
1168,26716,780.1018287144445,1627.9224922137582,25.578923924564606,39341.867985274424,258.0,432.0,277.40491371873844,75.85813929676772,1014.0,1080.0,1.0650887573964498,299477.6870039296,-54.76296937565028,2866423537.7063885,2.959863573692278,1.0
1215,27796,814.6193153970753,1744.7296401603435,23.184834078800577,35421.20934733793,281.0,456.0,237.26495081669452,53.19894573577716,1080.0,994.0,0.9203703703703704,284802.4892643118,-54.532396533353726,2773204191.3402863,2.319276156329538,1.0
1258,28790,687.4524349900647,1574.148133498405,27.394931628127097,36457.87646466669,260.0,453.0,233.62356621876103,57.13872076148937,994.0,1036.0,1.0422535211267605,262458.86798894557,-54.184594277672645,2716668772.4761567,2.9553113366370694,1.0
1304,29826,704.3731438190334,1496.8488519711009,25.90585461081332,36352.94583769139,280.0,497.0,222.3106237374123,41.63709089208464,1036.0,1015.0,0.9797297297297297,250293.15457671753,-53.98377984069885,2174398119.690123,2.0841969286262167,1.0
1347,30841,595.5538047879093,1372.9292876671911,32.20788222974306,31119.22260979493,237.0,281.0,236.09688210159436,70.41488331233688,1015.0,454.0,0.44729064039408867,159412.07897036002,-52.02023905890335,1628251657.073714,2.516390657814922,1.0
1366,31295,236.4524308437039,113.10180910664107,5.854899367248663,31491.226063792772,173.0,410.0,25.580355714225448,16.417721935307753,454.0,669.0,1.473568281938326,140021.28946585493,-51.459355446452165,1297383911.6023602,2.17419047101916,0.0
1395,31964,462.6201738092376,1173.4836280679374,29.450788096085716,31004.394759772404,259.0,453.0,184.7480310070323,45.14332718103708,669.0,1058.0,1.5814648729446936,148329.9912321048,-51.71194610436991,1528531488.7651386,2.4663782451467458,1.0
1440,33022,693.5149959189082,1280.0192989851953,21.659490467852265,29438.447815163447,259.0,453.0,236.07044709031697,68.39741621056498,1058.0,1101.0,1.0406427221172023,178272.5183501243,-52.50237010217214,1734375315.480099,4.205731058451401,1.0
1487,34123,764.2698919147488,1661.173092370461,24.189224311446196,21827.972050691682,475.0,475.0,136.084592756971,44.57921897310462,1101.0,907.0,0.8237965485921889,167961.58242083585,-52.21563241193909,2510835511.0826087,3.2217072817737837,1.0
1524,35030,927.4736318464586,1994.0458770782443,22.773024999561812,37974.31885950563,259.0,453.0,303.5507314954891,88.81057409157745,907.0,1015.0,1.1190738699007718,322688.4481567883,-55.08578936109303,2962814036.289763,3.2174543824984663,1.0
1568,36045,812.6754084726628,1669.4087994318384,22.25464786744942,35555.068006019515,260.0,475.0,232.35422139957132,44.480849994098435,1015.0,993.0,0.9783251231527094,281776.78238646383,-54.4951321836798,3039656697.143391,3.3097313987677146,1.0
1611,37038,859.9443373958474,1724.5084228842652,20.995504173120935,35078.289965650736,259.0,453.0,276.6973690733292,75.12960255827329,993.0,993.0,1.0,279485.7453004905,-54.460957035942386,2683200336.019568,2.8324219976108984,1.0
1655,38031,743.7234142275289,1505.9290138801612,21.289527076095737,31425.926716827824,281.0,432.0,226.33124980694583,54.07706867243206,993.0,950.0,0.9566968781470292,227558.68534274885,-53.56620584936981,2511426005.055408,3.1196419665154824,1.0
1698,38981,716.706580757869,1497.501904708243,22.187970057348366,32306.723910058758,259.0,475.0,218.79768052269685,46.790371289137795,950.0,972.0,1.023157894736842,233471.08308394413,-53.675699458761976,2683105689.617996,2.7344603918427595,1.0
1740,39953,833.3353654093617,1744.5872407245297,22.385355153056253,37325.22931401413,281.0,456.0,254.58476444516543,55.44922718482064,972.0,949.0,0.9763374485596708,294976.4278178717,-54.69498392753578,2889391668.650228,2.543041996415187,1.0
1782,40902,769.3041408867913,1536.9941624679473,23.04665956245617,37887.2667449338,256.0,455.0,243.0194431517375,52.14643006933619,949.0,1037.0,1.0927291886195996,278892.6902877467,-54.45326408470679,2723462686.65059,2.7992671918148413,1.0
1826,41939,787.0638544540916,1719.427374775233,25.158694767364068,31181.638459034257,238.0,453.0,244.13075651838534,62.62676297181929,1037.0,1058.0,1.0202507232401157,228238.8161737395,-53.583056055355755,2166641753.337049,2.7317934252403258,1.0
1873,42997,672.4800631279833,1385.2305464268688,22.25124009238698,29833.254245214528,260.0,475.0,205.51906129802381,47.6478557041699,1058.0,971.0,0.9177693761814745,186940.45082996492,-52.70074957567131,1966525085.5691717,2.2352267538626123,1.0
1916,43968,618.393104943762,1291.4069158081595,24.077838563266823,28044.633709488346,238.0,453.0,193.03665583428068,49.88833280413428,971.0,993.0,1.0226570545829041,175383.08089357102,-52.427787318266965,2036638257.5359082,2.5149538173777164,1.0
1959,44961,675.6635120281853,1449.626845984838,24.33406161224707,33720.19348313612,259.0,453.0,238.5085922905697,66.59206560802579,993.0,993.0,1.0,220621.71049779028,-53.43436980495976,2139854382.103486,2.7265641844250696,1.0
2004,45954,714.1369923092161,1475.4423110531984,23.019634333103568,31923.243931323028,259.0,456.0,217.1862179357181,50.325919684008056,993.0,1017.0,1.0241691842900302,214768.20722984505,-53.31304987084727,2160781993.4023285,2.6704320960950803,1.0
2049,46971,725.2585303803462,1489.331458064818,23.080341879559228,31532.205038039916,262.0,475.0,224.41616963665848,54.58917274157625,1017.0,1033.0,1.015732546705998,207990.14373159246,-53.17082104585736,2178916142.047632,2.743776883879516,1.0
2094,48004,743.0870471161261,1570.5487977055886,22.190147136519954,31283.040828751087,237.0,432.0,224.4030342514272,56.091490838618085,1033.0,994.0,0.9622458857696031,214339.99556230355,-53.308055213595395,2048178149.4883168,2.603080403989288,1.0
2139,48998,715.3877926831238,1371.3786436809087,20.754374445384656,27678.352887963214,259.0,452.0,214.3269843413238,57.34168378009565,994.0,970.0,0.9758551307847082,179273.42921511485,-52.5137355013796,2050584582.653283,2.515119043992046,1.0
2182,49968,673.6450310734751,1479.4362692631362,26.387865012800376,33110.38062794149,258.0,432.0,246.86027780314782,73.2511921007432,970.0,993.0,1.0237113402061855,207830.97329598057,-53.17060714675071,2163049122.0164967,2.8977373848367325,1.0
2228,50961,717.7139828361371,1543.7647711929249,26.216622376881787,34287.07377601515,237.0,454.0,225.97343310579623,53.880916350427924,993.0,1015.0,1.0221550855991943,231321.2817999659,-53.629195477193534,2393717424.0218472,2.874137881784549,1.0
2274,51976,774.6366528823316,1685.8825631253842,29.54288029072677,37366.62768754567,259.0,453.0,246.71766967041606,52.89730793884763,1015.0,1057.0,1.0413793103448277,260551.41055168016,-54.153149691471285,2786862205.1031227,3.373988265796416,1.0
2321,53033,881.6748679416528,1849.3702212119063,31.029516580487325,42702.178140603544,259.0,410.0,280.57800652729895,60.91234710140134,1057.0,1123.0,1.0624408703878903,320540.7753843486,-55.05875962702803,2660531516.7906704,2.3412175148767163,1.0
2371,54156,851.5617940858489,1778.536389507424,24.209885064467926,37785.84304094212,260.0,431.0,259.68130291063295,56.14849362177273,1123.0,1078.0,0.9599287622439893,267199.84926069,-54.26519803168592,2147501143.7629023,1.8943266137527572,1.0
2421,55234,782.2045719698463,1561.339117718488,20.46257034368773,32525.584440456034,236.0,411.0,236.32473819389543,59.264910482326684,1078.0,1058.0,0.9814471243042672,215872.24971327677,-53.32478910065469,2040655072.8345845,2.1208010053819937,1.0
2470,56292,835.7444316253255,1668.0833964339681,21.9681072513863,35366.94202888421,238.0,432.0,242.8563371482087,59.40095645681805,1058.0,1057.0,0.999054820415879,250429.09264628653,-53.94963260563431,2671524817.7635894,2.67224763294226,1.0
2515,57349,886.456949406208,1771.008042391206,21.8021079035816,39698.70521322186,259.0,432.0,306.1832155971893,90.76344885741116,1057.0,1057.0,1.0,318278.97397424764,-55.02316421277672,3083126953.4927335,3.4931002167760514,1.0
2562,58406,975.3070034882342,2042.3530038320118,21.241475503123183,37166.012604063624,237.0,475.0,301.99597416591536,82.63979201997518,1057.0,1015.0,0.9602649006622517,336050.6548042634,-55.24676422212466,3395090511.410791,2.9573154188658313,1.0
2607,59421,920.3187753235743,1825.2027806055698,21.545902121420113,38567.65048252157,237.0,453.0,272.3400159530086,68.02059221732748,1015.0,971.0,0.9566502463054187,354928.2211847509,-55.473412202156204,4208863276.503577,3.720974378704187,1.0
2649,60392,1030.063565851206,2117.269177109677,22.59008703478048,44867.722898214546,281.0,453.0,308.1817289031609,72.47535312304058,971.0,992.0,1.0216271884654995,453392.68475413707,-56.564466122214505,4547533783.492909,3.3744038363023225,1.0
2693,61384,1113.060432980415,2214.3270298624984,21.333375953742234,44888.95682012896,259.0,453.0,348.43714362336686,92.28165298750173,992.0,1015.0,1.0231854838709677,443824.6187131991,-56.46504323491253,4575004168.203011,4.245487926669768,1.0
2738,62399,1086.334403056526,2080.9136948248283,19.411693887218917,45242.93437443975,260.0,452.0,315.68418005441094,68.7965567734841,1015.0,992.0,0.9773399014778326,453297.66114091955,-56.56009048573893,4682970712.180457,4.279911893878093,1.0
2781,63391,1168.1836989623903,2275.4644324696224,19.5364131466863,41451.295708120626,257.0,453.0,359.2739514130559,99.39136368895879,992.0,949.0,0.9566532258064516,450656.3899371268,-56.52945240547322,4793135035.692176,4.149717633173792,1.0
2824,64340,1064.1593407254213,2117.4991436239734,20.058507948646366,43309.81095165847,259.0,453.0,309.12450186861577,67.03708809690005,949.0,949.0,1.0,466070.99183470913,-56.68186406534882,5359311653.682299,4.537141484788516,1.0
2864,65289,1230.0633247531237,2424.9458313214072,20.75730490415208,49788.67594437742,259.0,432.0,427.5389059659524,123.90443046817757,949.0,993.0,1.0463645943098,546426.0510666202,-57.37481787645706,5408820884.91693,4.508204419758558,1.0
2909,66282,1106.203561007935,2214.264401882868,20.65024690105338,47489.05453030873,259.0,455.0,316.147865950232,59.11904839850433,993.0,1016.0,1.0231621349446123,484327.05884385726,-56.84783832527891,5172669134.007281,4.816236962560037,1.0
2952,67298,1142.2401244632172,2299.2928939294543,21.6296776764234,46234.73396255655,305.0,451.0,368.1361745870855,104.17858580078519,1016.0,968.0,0.952755905511811,489410.75565985753,-56.88471187077769,5472988677.330114,4.267454683300481,1.0
2995,68266,1238.7625678490808,2467.6470357500834,20.545723734809144,48845.46573721281,258.0,453.0,345.51017110721045,79.40500629585358,968.0,993.0,1.0258264462809918,575909.1579139759,-57.60189160464304,5884941262.353393,4.789757873476699,1.0
3037,69259,1251.6563839597025,2504.774109245518,21.409120882111438,51546.46461812657,259.0,453.0,435.2263202250583,128.13839430242945,993.0,1014.0,1.0211480362537764,563588.9039574418,-57.50868118564624,5531702841.559497,5.058209273098448,1.0
3082,70273,1119.44187471121,2205.8516244442226,20.511439648961186,46606.8266820783,256.0,453.0,329.70046769663554,76.15009800242035,1014.0,1013.0,0.9990138067061144,459491.7119609764,-56.62020372122982,4985063412.483562,5.238604547963213,1.0
3127,71286,1198.6787882614913,2339.1570781808286,19.04793831433426,45227.28871166211,234.0,453.0,372.16244901909386,108.61060435233765,1013.0,993.0,0.9802566633761106,484203.0293130642,-56.84013918668734,4941885766.553727,3.887057840158233,1.0
3169,72279,1135.9973669357123,2170.011127148252,19.738153793122365,42635.81574517082,259.0,455.0,337.4427789831177,88.137207033089,993.0,927.0,0.9335347432024169,476301.88229320355,-56.774927662364085,5438870701.153128,4.085446844108514,1.0
3210,73206,1079.4078041978605,2161.8905721864207,21.434771560065656,50630.62946736885,235.0,475.0,373.5518310243683,108.45301725536115,927.0,992.0,1.070118662351672,526907.355671691,-57.21720407394373,5101989525.854594,3.029826611989512,1.0
3253,74198,977.4952524660611,2033.7161644022558,23.71368093527417,43720.644328865994,259.0,431.0,297.3119898758903,74.5350128264256,992.0,992.0,1.0,402046.8051560531,-56.0426327278946,4032755353.541169,3.966904960458319,1.0
3299,75190,875.5498242840796,1732.6920943512523,21.46001088423054,38745.66021943937,259.0,453.0,257.98871395578874,52.21410653429825,992.0,1014.0,1.0221774193548387,314079.30821503146,-54.96618311184704,3343087245.466009,3.136427404864463,1.0
3344,76204,956.8619113646598,1900.3730092723856,20.47404246967517,36119.84533683019,259.0,496.0,284.85666410989575,74.77895505174695,1014.0,992.0,0.9783037475345168,325430.97878904187,-55.106863250167024,3365221729.8062153,2.6620639378223383,1.0
3387,77196,838.4644228262897,1760.4039204269097,22.825681625352445,38209.23640756319,259.0,453.0,243.753459341194,49.5574096228288,992.0,970.0,0.9778225806451613,331752.46614696766,-55.200966207607905,3780188932.446337,3.3303377943325048,1.0
3429,78166,938.1529916919682,1957.032741108379,23.242709675781043,43200.54317814724,280.0,453.0,316.14839933266035,88.27200777525081,970.0,992.0,1.022680412371134,387011.8269716624,-55.87421711401258,3868953959.711056,3.5642285892143524,1.0
3474,79158,990.4602505639766,1991.957966292041,21.070821796854034,41894.053831356425,257.0,456.0,290.0636980458763,62.286118743160614,992.0,992.0,1.0,394011.5731529644,-55.951340651831025,4302920915.166303,4.17213722103045,1.0
3516,80150,1185.290818320349,2434.915351541177,18.59328110498336,40092.48407789687,258.0,496.0,352.66605014168726,93.94843387854621,992.0,992.0,1.0,468573.6153778792,-56.70671181889301,4584084699.97332,4.593914666054878,1.0
3555,81142,1133.4979468691677,2128.4994280544197,17.55492158085781,39174.11202067821,258.0,496.0,353.6114106054898,96.01165118181564,992.0,952.0,0.9596774193548387,454776.552295982,-56.57055337980487,5328673779.098787,3.87316277855161,1.0
3592,82094,1060.0104177399676,2211.1119620724808,21.074673943043308,49561.39207891968,305.0,471.0,361.7570005675917,103.02989782228144,952.0,967.0,1.0157563025210083,497952.1547021409,-56.9685863703139,5724546530.15969,4.265428696782846,1.0
3633,83061,1211.6145690107182,2463.404548383471,20.50992166058404,46901.85974022616,279.0,519.0,366.3638931369592,97.49086110456858,967.0,1036.0,1.0713547052740435,528204.9934337877,-57.2270503874828,5583504282.662797,3.9961151599258766,1.0
3674,84097,1192.8449057202802,2382.019585755359,20.068358880022515,48113.38699427728,238.0,476.0,371.326060429683,98.09593906564521,1036.0,1078.0,1.0405405405405406,539138.0010888302,-57.31680691435186,5900913956.397289,4.3259519611741855,1.0
3717,85175,1231.1877706707687,2467.6260499601585,19.602092755650574,50890.346583326675,258.0,496.0,437.15375673485596,130.62564907117553,1078.0,994.0,0.922077922077922,571172.5654746542,-57.56699985062631,5416483173.54758,4.776893443322847,1.0
3758,86169,1045.2301038701646,2118.7228717674507,21.69797910717398,43622.65726739967,261.0,429.0,340.6906218310721,89.33684657577544,994.0,968.0,0.9738430583501007,452499.8795998896,-56.55562944848146,5443408193.824297,4.249513174380649,1.0
3802,87137,1099.0212708071733,2249.3836603430154,20.749157878460665,47297.060962543714,259.0,496.0,326.13725798967255,69.58277405002337,968.0,970.0,1.0020661157024793,502238.3748504832,-57.005469336416745,5034990778.425357,3.9683482406542026,1.0
3843,88107,1045.1328020741325,2136.7592666630885,22.937400553183124,49888.870162114414,256.0,431.0,362.89037419019826,98.93372038878385,970.0,1013.0,1.0443298969072166,482961.7803855279,-56.83903459447883,5003596316.324833,4.544264335829077,1.0
3889,89120,1121.7462856439824,2308.905747228642,20.46006310989742,44872.45115669047,258.0,454.0,320.45643728568314,72.3119309252661,1013.0,973.0,0.9605133267522211,463091.7245387095,-56.65285639335339,4462302117.451892,3.191079988139519,1.0
3932,90093,1026.2648657419481,1994.6879784058983,20.235270359425158,40427.175613840125,261.0,451.0,302.5804538585659,81.91549603229919,973.0,946.0,0.9722507708119219,399243.79737988,-56.00178142825221,4559246528.845154,3.5959148632325673,1.0
3975,91039,1023.4014608591089,2099.239972537274,21.175838924889376,44101.568279091196,258.0,453.0,301.42690474488245,60.98418610327536,946.0,949.0,1.0031712473572938,448671.03954446473,-56.51714119014947,4836733944.878214,3.5686710971887092,1.0
4017,91988,1092.6539860959822,2205.7000053871006,20.328112369373684,45209.528120326184,280.0,497.0,319.33152639783873,65.79372559301771,949.0,970.0,1.0221285563751317,506008.3599409424,-57.04146261143578,5100958270.381137,4.054025953093394,1.0
4056,92958,1074.789514904487,2204.6100959509367,21.125064008762365,47371.535639386675,280.0,453.0,363.4660957410383,100.34008801965228,970.0,949.0,0.9783505154639175,495376.1861675395,-56.947847101584514,4955738893.625846,2.9643924966361284,1.0
4098,93907,930.8424485291025,1916.9337087455615,20.819923526037655,39612.54151758038,259.0,452.0,272.44887582099705,62.11113615951308,949.0,927.0,0.9768177028451,379075.6763785946,-55.78680011484008,4031177739.658902,3.53728913724277,1.0
4139,94834,900.8513265197384,1797.221072414889,20.293307831976563,36587.68454826836,259.0,431.0,264.63564317600327,66.22545235250743,927.0,927.0,1.0,340313.4702771044,-55.317976961832954,4060767097.791744,3.180744001422598,1.0
4180,95761,988.7949151816233,2102.8460127025273,21.699351501964884,44847.345651965814,259.0,453.0,301.6251871898695,59.05595938327565,927.0,905.0,0.9762675296655879,435810.8250110106,-56.392871095510586,4512116171.901653,3.1078969284766202,1.0
4220,96666,1050.3171374635517,2172.3629146667417,21.298527449328503,45794.1881305695,256.0,431.0,337.67134953309437,96.75501217638157,905.0,970.0,1.0718232044198894,457524.66257350845,-56.60382976758765,4801147857.754254,3.7590339890924804,1.0
4263,97636,1064.7449635011758,2192.701534503254,20.40867509243708,45474.69633360643,259.0,455.0,325.75177560760005,71.70481654103594,970.0,949.0,0.9783505154639175,462703.5820617158,-56.652892453485954,4748341911.193842,4.095455518603435,1.0
4303,98585,1060.0298955811995,2096.3495264538324,20.129255455843122,45440.9980546916,256.0,474.0,367.84501469723523,108.4835297047432,949.0,926.0,0.9757639620653319,448901.08034159214,-56.52147870992749,4475508245.955738,3.3379669246750407,1.0
4344,99511,880.9481095129562,1860.137553798735,22.36927312905027,39770.056969379846,236.0,453.0,274.73667742463067,70.49717826174492,926.0,971.0,1.048596112311015,353906.06746343937,-55.488377390072,4217621638.428955,2.9180826636502144,1.0
4387,100482,940.540707773396,1966.2593507854801,22.178086431221345,42036.20886864997,259.0,495.0,263.9387076155725,48.49129640382182,971.0,991.0,1.0205973223480946,390279.3127176769,-55.911258080687986,3949906248.098377,2.967360657141513,1.0
4429,101473,957.739661467692,1962.8465582761273,22.933324770762738,42273.46766226017,280.0,431.0,279.95987498803765,60.44860043727647,991.0,1015.0,1.024217961654894,382662.5674488827,-55.82633301536476,4166039949.187929,3.910797598801069,1.0
4475,102488,1123.1299246832168,2288.720663693998,20.29144906701731,41737.81196287481,261.0,493.0,294.81264609420026,58.697884225266876,1015.0,990.0,0.9753694581280788,443636.16878208733,-56.46322196573608,4459060290.519056,3.2752807505970982,1.0
4515,103478,1043.847833243578,2165.479200412022,22.18565871880037,45510.59095608258,237.0,430.0,346.8468377103551,94.55432237523496,990.0,969.0,0.9787878787878788,450034.6613326874,-56.53183482523664,4544775221.738937,3.221333271300037,1.0
4559,104447,965.3811278072933,1927.6857735087679,21.394849403354783,39895.75033854143,237.0,453.0,284.1591700166197,70.73739311746681,969.0,970.0,1.001031991744066,381820.1153615855,-55.81181581657162,4321508189.805622,3.942693618231447,1.0
4600,105417,936.7775181041798,1964.152827619865,23.352402693802105,46954.312837062054,258.0,453.0,314.6296279644297,78.15821041534423,970.0,994.0,1.024742268041237,433362.61731311213,-56.368505622707275,4259500532.8536115,3.002139636655994,1.0
4644,106411,952.5249125201058,1961.1173640371853,21.913706983207703,42281.954032938105,261.0,474.0,280.92903217304456,66.49142335690522,994.0,1010.0,1.0160965794768613,385723.8844189704,-55.857598889804535,4011305138.4747567,3.692545220263307,1.0
4688,107421,1011.6596082271465,1957.9076321058674,20.05772308739597,41132.884962794415,258.0,453.0,282.69314077102626,65.8656871109489,1010.0,1035.0,1.0247524752475248,389900.02784926107,-55.90801086756218,3983455556.6295443,3.692428014821031,1.0
4733,108456,1048.4566741157748,2128.697494822285,19.829923035338652,38887.714106736974,258.0,474.0,286.6421020505767,64.19294109546922,1035.0,949.0,0.9169082125603865,402261.73105754826,-56.0428207146782,3940962883.719966,3.2358855263355175,1.0
4773,109405,865.8823573366838,1845.1407390659233,22.724196249877423,39933.66372876006,278.0,452.0,291.1309339194955,76.52838072920201,949.0,948.0,0.9989462592202318,354410.29319840024,-55.49408696891562,4382976931.161543,3.18496193184377,1.0
4815,110353,1081.5092456401553,2238.1730465630426,20.78503787333102,43727.16164242529,259.0,455.0,305.49782992392505,75.14818169591422,948.0,948.0,1.0,444839.996948082,-56.48195058747203,4376206854.703842,3.6753350880957076,1.0
4856,111301,1047.4510162156407,2134.787430525301,20.222204741969108,43541.281886568424,256.0,453.0,331.8523007447974,92.0573475206944,948.0,970.0,1.0232067510548524,435714.0506653356,-56.391228933271194,4356144257.252244,3.3004555636410027,1.0
4898,112271,1001.8436113130597,1900.3615589943583,18.582191703954777,36315.29228867291,302.0,455.0,288.7811783497715,69.44554641084062,970.0,884.0,0.911340206185567,360345.508210468,-55.56714118483873,4095883954.216255,3.6389446763116977,1.0
4937,113155,1010.9158728062891,2018.538841485247,19.227328939062318,40046.55463488375,259.0,495.0,284.7286351452859,66.07028825285056,884.0,926.0,1.0475113122171946,407705.1911713589,-56.100318650338814,4257109594.3084116,3.060619881702675,1.0
