peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
936,21986,208.70004219776223,533.9664286674747,18.94381618586499,13253.917750895733,370.0,415.0,84.10140623242471,22.98520208171857,720.0,786.0,1.0916666666666666,42289.16166699308,-45.89854586096113,419318387.8892421,2.7718124445130354,1.0
965,22772,252.08637815903674,629.9738817100151,19.350742534634037,13187.963200418875,371.0,415.0,99.60716465000178,21.39120446985848,786.0,655.0,0.8333333333333334,48894.43651185475,-46.54590017684547,414267558.665672,2.7761442963182668,1.0
991,23427,184.00677746333653,505.63664603883103,20.989423807688013,13374.521912786195,240.0,525.0,98.34250543612308,35.021759505630826,655.0,108.0,0.1648854961832061,32037.389504761737,-44.94265869474149,364212428.05723596,1.6372131758513613,1.0
996,23535,180.70317285821466,2.3781848666984047,1.5615170537414542,12244.149182220524,348.0,436.0,89.3126418281409,24.45796778719142,108.0,657.0,6.083333333333333,36333.52501134018,-45.241575441011996,393083615.33071977,2.7177392473762634,0.0
1021,24192,152.65710305802506,8.879234366705447,2.0819041860212337,12160.429923074209,221.0,501.0,90.77525740020016,35.54925340245069,657.0,172.0,0.2617960426179604,25401.916203496785,-43.98432213667242,295597998.7223752,1.9712279051281711,0.0
1028,24364,165.06309193572758,465.14110633254995,20.039831851910208,10760.04712277518,393.0,349.0,44.46928261060407,22.96180769103421,172.0,763.0,4.436046511627907,30003.21807183962,-44.386418399895504,349829901.1726517,2.7211660630928605,1.0
1059,25127,202.11945081026633,541.8248867939988,21.527428529723238,11649.198147946432,414.0,415.0,44.88333426665088,19.195490025111752,763.0,770.0,1.0091743119266054,35707.07751400201,-45.21225579632798,348948606.6047565,2.0385801165029753,1.0
1090,25897,221.4928326585844,582.8419929141312,21.42185756061599,11795.332489312957,355.0,430.0,88.21258859371682,19.60337920443004,770.0,648.0,0.8415584415584415,41053.94438696884,-45.891645785782806,342696575.0457749,1.683104771209368,1.0
1117,26545,158.981830482187,5.486483462896501,1.812802105480614,12894.533919605707,218.0,480.0,89.94823198392318,31.426863283775504,648.0,174.0,0.26851851851851855,26682.440890663333,-44.20537326618206,344428938.77847165,1.326277884060819,0.0
1124,26719,184.83637342904103,524.5997596834188,21.628981597789334,11623.58235624526,392.0,377.0,56.20839947413572,23.788773527040746,174.0,592.0,3.4022988505747125,32650.21524140093,-44.81012115340587,355053718.6758342,1.7688732440394959,1.0
1149,27311,184.11121517838953,477.7107126254233,17.38392469783662,11977.162239124882,215.0,499.0,89.84680292450135,31.668452853411566,592.0,150.0,0.2533783783783784,32182.355378766304,-44.80218634074576,368350660.43405116,2.2501752538520488,1.0
1154,27461,181.86276829106092,3.1778161072046203,1.6307754234792355,11702.563686298741,365.0,349.0,84.37830994850985,23.261938163383576,150.0,611.0,4.073333333333333,33484.67350241598,-44.945261877164924,378771631.7449453,2.3601629717958716,0.0
1177,28072,187.54005820506222,1.6961371442347684,1.2619997945002979,14006.687446272172,262.0,480.0,97.43360756192325,34.94283113723327,611.0,153.0,0.25040916530278234,38007.317604056756,-45.71801073180855,365593872.64733195,2.30095193755137,0.0
1183,28225,218.75119548417246,562.5041757733425,19.190002493992097,12674.399329037169,415.0,348.0,60.50137774644952,25.76907547822819,153.0,741.0,4.8431372549019605,43269.11168465579,-45.9994613947369,421055871.14293057,3.0935137940196222,1.0
1213,28966,252.2823981819592,676.3733640093716,20.914176410503842,12846.631701565073,393.0,393.0,82.19748481877738,23.91674245036785,741.0,633.0,0.854251012145749,50207.838982838446,-46.683887532152696,460928608.9104653,3.4235518396488223,1.0
1239,29599,206.03073516866817,4.2261058747670575,1.32242441862968,13923.804129230735,240.0,480.0,106.68450397134532,38.35147548098905,633.0,112.0,0.1769352290679305,38872.15220870104,-45.75361977734676,435182063.2357242,2.4934804206015175,0.0
1244,29711,218.4558598519355,586.7238761525173,20.07833674540234,12699.155522867406,352.0,396.0,94.71282577007963,27.285787185995787,112.0,608.0,5.428571428571429,45226.551643370505,-46.16686281965489,502494337.8959137,3.555179197980333,1.0
1269,30319,223.6970573391512,604.904575378172,20.281353858624698,14053.10847649908,212.0,480.0,107.69946378094426,38.569364300234724,608.0,131.0,0.21546052631578946,37982.84236674158,-45.75233613769039,448925425.5879053,2.5315762810169358,1.0
1275,30450,222.2009256803712,9.775555626957726,2.341807071979474,14279.643832324546,343.0,395.0,92.58681105015455,28.512362632413044,131.0,635.0,4.847328244274809,51286.83510249551,-46.71380060148018,532972616.28855073,2.7431354857870494,0.0
1301,31085,250.77764075849007,3.385699323512881,1.542273427536884,16380.406346629303,240.0,480.0,119.60293766773981,41.35003755287579,635.0,128.0,0.2015748031496063,48604.89632332824,-46.83928582744982,490611712.2369342,2.0733232844885015,0.0
1307,31213,258.0238801783148,684.5853148059257,21.483651403104204,15210.287115893967,368.0,418.0,87.54452158274299,28.943717177992113,128.0,658.0,5.140625,65100.943941546364,-47.85679841375759,532958324.5233388,2.163342551345464,1.0
1334,31871,215.28151457080045,2.564213442359204,1.02169925478006,16704.18631917638,240.0,480.0,116.32784457964635,40.237355977988216,658.0,156.0,0.23708206686930092,46237.04410327026,-46.58334755166199,475622370.27513885,2.2649754203066825,0.0
1340,32027,241.5069134490273,654.0837796627884,21.69964558680158,15469.989692581225,396.0,386.0,70.51605379580786,29.018549595761954,156.0,605.0,3.878205128205128,54672.799843777255,-47.111328258757126,492248121.1352305,3.2916616198750046,1.0
1366,32632,181.81317056774327,17.43248274488886,2.4519365534511053,12281.590929175676,219.0,480.0,98.81326312561762,33.56776029648012,605.0,152.0,0.2512396694214876,31563.796064528,-44.79431854555783,430480175.4214079,1.9481443726073084,1.0
1372,32784,182.26888611720256,503.0317454586726,19.57351719410235,11471.770183267461,371.0,393.0,73.65969132518694,26.130278560583605,152.0,655.0,4.309210526315789,35485.610873331585,-45.13118979599605,458637068.34584165,3.452243496618309,0.0
1396,33439,221.2894315970991,564.4260305198409,18.975950854185385,14648.090700073075,262.0,501.0,102.94556967862445,36.295365310595514,655.0,785.0,1.1984732824427482,34887.175848938976,-45.327341168671055,408813820.9902014,2.2929062231380533,1.0
1427,34224,271.54912836990275,713.550330752983,20.470025127046938,15358.06479143447,262.0,501.0,123.59404456997976,43.42182312304044,785.0,765.0,0.9745222929936306,50497.03721720899,-46.94209209387357,425919340.61889666,2.29020258954233,1.0
1458,34989,201.18009454895338,0.9563543267891532,0.6270044523405431,14889.615120766395,239.0,500.0,105.69104192535053,36.0182480687746,765.0,151.0,0.19738562091503267,38259.90394212139,-45.71345109539641,423659341.1453982,2.385625133622911,0.0
1463,35140,211.84416003421347,581.1042985006266,20.87779517898889,13697.699016143775,390.0,396.0,87.39601961213563,25.531237453791192,151.0,610.0,4.039735099337748,44041.978042417395,-46.07313764762562,477826069.7644654,2.8237386882770488,1.0
1489,35750,185.57011807985117,17.402721871524477,2.3640916858262244,12085.476329302737,214.0,502.0,94.67258126257913,32.37196980279714,610.0,175.0,0.28688524590163933,29443.80890471458,-44.629923740961495,388031209.78759915,2.1680996039973115,0.0
1496,35925,205.7008794831815,525.6081796657903,19.778979476763197,12530.034868729388,389.0,374.0,51.82473845491023,26.317059980964274,175.0,611.0,3.4914285714285715,39521.303470227904,-45.62073797233399,450568438.94747746,3.0302681491680774,1.0
1521,36536,208.0751972212095,5.604832349436066,1.4248837091065525,14221.693622086123,237.0,461.0,105.89034453557426,37.0021069585801,611.0,133.0,0.2176759410801964,37207.6169041686,-45.67619843425629,401306006.6353337,2.2761156977108223,0.0
1527,36669,242.00606776560875,644.1949800352872,21.397130117111146,13899.481142876219,370.0,412.0,75.62296310523888,27.105466891681317,133.0,652.0,4.902255639097745,51142.86643871757,-46.78696038171299,457277812.6627185,2.434095278547837,1.0
1554,37321,226.11161467959886,3.9487262506511343,1.2879943196758177,15262.366449831645,240.0,480.0,112.53305452044845,39.8704756717442,652.0,109.0,0.16717791411042945,42692.763574603276,-46.23549557932981,436751122.880118,2.2852456349318366,0.0
1559,37430,235.9791794546926,640.2502570015739,21.44198928729179,13873.051781485407,349.0,414.0,99.78323909896923,28.19113467470683,109.0,654.0,6.0,53560.810137522756,-46.998509923538776,473732907.5268389,2.434782671173774,1.0
1585,38084,198.59104336788727,16.84801563537485,2.2090278234181824,14872.85136699334,240.0,458.0,110.16515730954399,39.04413110270508,654.0,175.0,0.26758409785932724,35304.19016719599,-45.4368875295901,437869125.56742394,2.530605162486728,0.0
1592,38259,216.1617440018067,567.6971259796294,20.39920287230302,13161.879022117953,415.0,349.0,71.3872599449576,30.250642726469323,175.0,545.0,3.1142857142857143,44888.42356951378,-46.16353067649549,501232659.73972815,3.6188191470537494,1.0
1617,38804,221.9482423072961,19.23859391380492,2.331143314054998,14993.135647844509,196.0,523.0,107.49762297999041,36.76359132195046,545.0,174.0,0.3192660550458716,41655.27846257012,-46.098683984535555,450739722.79992807,2.5844665827582767,0.0
1624,38978,227.78014398015716,616.679578008168,19.247426988311872,14281.00401560072,370.0,371.0,72.62571761562583,29.51447760405142,174.0,570.0,3.2758620689655173,50589.20981347562,-46.759321847285335,510776334.4209394,3.60250625288354,1.0
1647,39548,223.79319772630112,9.597882483294285,1.8677211657193311,15957.360756991606,199.0,480.0,115.50630427285506,40.01787090729488,570.0,150.0,0.2631578947368421,46015.29118568472,-46.59681950382083,462039815.8451773,2.583766570759691,0.0
1654,39698,243.81114385170608,659.5269769044426,20.507621868927572,14113.507632322333,349.0,371.0,69.72609150666418,30.552670790092094,150.0,611.0,4.073333333333333,57299.11225300457,-47.23993890835704,533598315.6335186,3.6324649987017357,1.0
1679,40309,234.01411171315777,7.210954288565915,1.7655290167267594,15737.05152783903,240.0,480.0,120.1372796858791,42.91943649922382,611.0,152.0,0.24877250409165302,44713.25159031231,-46.424989709569154,478735374.2815958,2.626376479770757,0.0
1684,40461,240.3457659428422,660.0691116570534,20.861594418532604,14207.53558264307,392.0,375.0,107.62500657063018,30.87853615694928,152.0,593.0,3.901315789473684,54723.65702433848,-47.034501951138516,538755889.2542505,2.5455477628431376,1.0
1710,41054,235.7404810037794,625.0361791033408,20.946190940139104,15014.355783028184,218.0,458.0,116.23455921453683,40.89528859247446,593.0,173.0,0.2917369308600337,38325.85543616685,-45.80642779649093,474177332.75214344,2.0179378533604617,1.0
1717,41227,223.8309620258222,14.425718360878506,2.541265989982776,13963.42420421291,391.0,368.0,75.2404665288258,31.68862125888711,173.0,587.0,3.393063583815029,53405.73882879879,-46.94556499244169,505744776.8578861,2.5636458109085756,0.0
1743,41814,224.5666337531451,25.50103295023021,2.706498145299747,16240.820816836102,219.0,436.0,119.65071638457857,42.48217927492556,587.0,159.0,0.2708688245315162,40898.24578063957,-46.11244968560895,530415750.30146074,1.8289983474154548,0.0
1750,41973,230.85237502874418,641.8680367698678,23.28392048108867,16019.605356060703,378.0,408.0,55.88996042753698,30.388227857306532,159.0,713.0,4.484276729559748,59997.63666021295,-47.55888118223211,545154972.7029148,2.4583535923379873,1.0
1783,42686,299.250205972764,741.8949592649647,20.640447039584387,15882.918787987674,305.0,481.0,124.22009316960097,29.550678705524632,713.0,742.0,1.040673211781206,72094.33524243935,-48.37763845358588,554473773.2009407,2.346871944795915,1.0
1812,43428,248.10721421841185,677.6188978148788,22.531965413767693,16832.813023633447,261.0,438.0,121.3296252851672,41.01791933489898,742.0,108.0,0.14555256064690028,47570.705105042616,-46.7197150635328,553405992.2896103,1.8132524610408969,1.0
1817,43536,242.06684213138283,5.966533185280525,2.075707772147325,15626.212020368905,369.0,412.0,105.57782081586922,30.901832666157333,108.0,611.0,5.657407407407407,58972.75060850935,-47.47029698319248,550160512.4651313,2.5161486397052326,0.0
1845,44147,222.9078828465297,608.3514168321437,21.72815448384904,14868.138851330568,199.0,439.0,111.45998903279093,37.09080685953808,611.0,175.0,0.2864157119476268,37249.22471258297,-45.68237690593073,492836318.4738828,1.812703781603199,1.0
1853,44322,220.15026752693183,35.28582478710453,3.514049576991738,13599.360957954203,374.0,351.0,32.677768509937295,26.189357967712084,175.0,567.0,3.24,50968.8981242984,-46.8011415286872,491082245.38212734,2.03664783402421,0.0
1879,44889,239.62760762959425,633.0550642410194,21.558068645188996,15214.038506777413,216.0,436.0,114.93104346671103,38.78397363033241,567.0,152.0,0.26807760141093473,41661.32952864961,-46.17129203807984,482145279.00314265,1.791802854558645,1.0
1886,45041,232.96798560245372,21.065144096672753,2.9887973270792827,14936.594463251704,368.0,387.0,52.79869865013413,28.843431527505743,152.0,592.0,3.8947368421052633,58448.051404449,-47.40330544313566,471713737.2441388,2.2017671207046567,0.0
1912,45633,224.9865178033561,15.665201679030332,2.2865614736595035,16877.19313346545,205.0,427.0,117.87710431514202,40.7446545038174,592.0,177.0,0.2989864864864865,43679.01300729351,-46.39517220249773,500045205.18807834,1.823882102372353,0.0
1920,45810,235.65331476716625,643.4633680955394,23.365912286509,15343.304793687137,382.0,382.0,36.69841998686999,24.403332922247387,177.0,583.0,3.2937853107344632,59079.30954746266,-47.51571847728809,485269847.593363,1.814337715926612,1.0
1947,46393,224.50744925608694,18.311308502602117,2.509110166844721,15834.895235178761,201.0,459.0,111.3039724505112,37.317664959437366,583.0,153.0,0.2624356775300172,41384.2145451457,-46.147705290298255,479189825.9387667,1.6878968622874249,0.0
1954,46546,226.84805872822523,616.9509281794255,22.24254027348161,14223.923315800068,354.0,396.0,69.74035881843349,28.822056565218446,153.0,613.0,4.006535947712418,55532.64913780088,-47.19996914942732,430816687.24242467,1.9598733546841312,1.0
1981,47159,190.46969253429444,8.296587372107638,2.0161720503142533,15095.313031967482,217.0,434.0,101.972775759625,34.97639792908973,613.0,153.0,0.2495921696574225,34884.809921338776,-45.40249296289823,433387941.28845125,1.4656760431458482,0.0
1988,47312,207.27505396839337,555.9135977478805,22.66341514926762,13740.920619425488,370.0,393.0,44.462838842317126,23.346250163262255,153.0,739.0,4.830065359477124,45657.03814515453,-46.34367138943837,406711488.84730005,1.6135067434421912,1.0
2021,48051,225.0433813002981,606.4214020656192,22.447970758871634,12402.492042139627,346.0,440.0,82.24444876020658,19.965228691734893,739.0,807.0,1.0920162381596752,41927.748022568296,-46.03586734517599,330538531.9640885,1.53050286390993,1.0
2057,48858,175.04544922007338,447.17323764686864,23.485981722592896,11635.455508160265,367.0,392.0,29.114463944785683,14.561396029966659,807.0,633.0,0.7843866171003717,29398.535889718925,-44.5127250607687,267613431.06420633,1.0687282694814644,1.0
2085,49491,138.73563117760193,1.079537414279514,1.553688200920078,10231.701621576103,241.0,436.0,73.05893311533755,24.712754381737966,633.0,152.0,0.2401263823064771,18707.51236576518,-42.66292634754828,223656242.57719332,1.363029336649852,0.0
2092,49643,161.88624899277835,431.64992849844504,21.54614178412112,9321.847681410922,393.0,349.0,38.805304318382795,17.802308456307273,152.0,567.0,3.7302631578947367,23361.050742156825,-43.41619867384024,204146678.25758186,1.6142418366976121,1.0
2117,50210,114.47003984108048,4.558400057230159,1.598397803986245,9696.772359658193,218.0,436.0,67.56956218920685,24.63492901495553,567.0,152.0,0.26807760141093473,14426.045836681977,-41.57150277540042,209491210.44327977,1.679498566437976,0.0
2124,50362,144.85547483169722,394.6369962561675,22.195336235121886,9266.591489933524,370.0,372.0,33.88534672488521,16.79937228455752,152.0,726.0,4.776315789473684,21116.545736698095,-42.87751555431068,242837157.72909108,2.3057847283496855,1.0
2155,51088,192.4652600866849,492.6953208181907,19.700424071870657,10082.957036101872,354.0,402.0,80.70046974007798,19.36009448498993,726.0,795.0,1.0950413223140496,28945.218525392782,-44.32857896331784,240704785.2481806,1.5522492956259524,1.0
2187,51883,172.239764408144,449.8379188378252,22.2435059239383,10130.06745200057,393.0,436.0,53.09505411452534,17.4635608832199,795.0,807.0,1.0150943396226415,26528.88514370864,-43.92119430562115,271832691.45486933,2.0363460221502176,1.0
2220,52690,179.2183773110437,474.30727611223267,20.35327359906978,10073.397628969848,371.0,392.0,57.7898475759241,19.076576520844313,807.0,785.0,0.9727385377942999,27449.753409607525,-44.01476743473517,277441234.0694478,1.6198369406920092,1.0
2252,53475,199.05398358881146,518.9271875293149,22.13167975832812,11480.015360900876,393.0,371.0,41.79906320503643,19.736736149296163,785.0,741.0,0.9439490445859873,33657.68294087854,-44.9848844282792,285748581.7492521,1.9880356734651639,1.0
2286,54216,203.49619919130697,534.4670457536108,23.175534346902168,12474.693836905546,370.0,415.0,48.65484847073762,18.359068103595376,741.0,785.0,1.059379217273954,38543.61891374574,-45.69851879703946,310207202.4965489,1.8219383958747986,1.0
2321,55001,213.24887990974267,557.411328943507,21.948939268413596,12012.490796815564,370.0,393.0,65.25496928229285,20.930084251846495,785.0,589.0,0.7503184713375797,40015.60733965527,-45.775810994263495,321351180.96390635,1.833669302434745,1.0
2348,55590,173.92533581411212,9.139355288689245,1.9934952230441922,12899.279679701753,196.0,458.0,90.43226277783367,30.83745817999835,589.0,196.0,0.33276740237691,27308.627509914968,-44.35190612221908,362740902.59074366,1.434402151928939,0.0
2356,55786,206.27349327847915,535.7998910353252,21.857746669119933,12678.827093071171,392.0,371.0,33.42410828294871,20.98799683391283,196.0,742.0,3.7857142857142856,40218.87232621131,-45.75894324472674,346142994.3037907,1.7586003963933483,1.0
2389,56528,219.54052340172285,582.4039493644809,23.080140448651036,13068.703518641998,371.0,414.0,62.04451735398317,23.282673438454736,742.0,632.0,0.8517520215633423,45244.897987871576,-46.37327089294064,353455362.7082957,1.8829935441563135,1.0
