peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
4016,87327,443.7303914767648,925.0800705445223,19.502653385191934,18020.15601005705,198.0,417.0,148.38149851510437,40.94786742314352,774.0,775.0,1.0012919896640826,73464.1271040268,-48.65473994205839,778342171.9068446,2.3692519893007646,1.0
4053,88102,399.34143835615464,824.1359312295729,18.969244298238664,17379.039759543608,199.0,397.0,144.304229949442,41.291329994662306,775.0,775.0,1.0,62215.00350910944,-47.906081718554645,730851630.5564365,2.499539670743717,1.0
4088,88877,398.11523439601103,821.4975427391886,17.99808811584444,16298.827733753707,219.0,439.0,151.94389981119312,47.375166608546465,775.0,757.0,0.9767741935483871,54487.22740189077,-47.33618436895419,710697085.3486065,2.559032958962134,1.0
4124,89634,421.9957249845115,875.4220117062912,19.11304779526745,16765.985021167984,201.0,434.0,144.78960585650893,41.629885893259825,757.0,792.0,1.046235138705416,64931.540639143575,-48.11893526093654,751681906.0313312,2.412280978027429,1.0
4162,90426,418.727302050184,879.0741525542492,19.734421734247007,18046.85303313272,199.0,417.0,147.92077694501035,41.95666108523028,792.0,774.0,0.9772727272727273,70901.32044564134,-48.49649387490933,764698917.2077781,2.343760146664697,1.0
4199,91200,418.01652643797195,865.3628723995168,18.673825317644514,16827.676022506465,199.0,497.0,149.43622070045782,44.28434561728159,774.0,795.0,1.0271317829457365,67684.61214790189,-48.239632416215805,734462199.8014187,1.8616820248557358,1.0
4231,91995,369.7859936852843,801.6158991240177,19.56708439080012,18359.453412836418,219.0,397.0,146.68221927158208,43.00747703800795,795.0,774.0,0.9735849056603774,57583.76411866409,-47.586795722798854,737739949.5150704,2.413408170934246,1.0
4269,92769,432.29891941144217,896.3143069350023,19.38149681881896,17254.131285260526,218.0,417.0,149.55822099992815,43.1762533853298,774.0,754.0,0.9741602067183462,65244.988779353094,-48.14427382965831,749240189.230365,2.462528466100709,1.0
4306,93523,411.28399651223447,832.5091260626587,19.884530438182992,18205.8154394332,178.0,397.0,149.26951040697526,42.67584324144093,754.0,775.0,1.0278514588859415,68265.86795895519,-48.33267067629929,766559315.6711978,2.5709095508656965,1.0
4345,94298,424.88073923621613,886.0799958934867,17.347890778343753,15958.653373121766,178.0,496.0,146.74434280860564,42.44105195959497,775.0,754.0,0.9729032258064516,65104.63955791633,-48.08944414735432,685447665.2074648,2.3134730903350325,1.0
4378,95052,370.89619526426134,778.7002560956637,17.777691183221577,14967.719843447172,178.0,503.0,138.10765883503865,40.80994125072476,754.0,805.0,1.0676392572944298,54156.06158649047,-47.226100932535296,681643439.7619741,2.236537745082523,1.0
4410,95857,418.83447973019065,850.7962044118433,16.481975039760982,16283.559932474378,218.0,498.0,150.61076598211505,43.491724169011206,805.0,744.0,0.924223602484472,60784.51693512118,-47.78403085477018,653300725.0937004,1.66928521185468,1.0
4443,96601,386.12661749400877,792.9744860919762,18.26677053237654,16720.60245967218,191.0,417.0,140.7699963540837,41.17771884360752,744.0,774.0,1.0403225806451613,56020.26282912903,-47.45010963082298,659419135.9964879,2.1428532440863544,1.0
4478,97375,404.22730597608904,816.6349968838265,17.509112186759012,15617.570920151531,238.0,437.0,148.8433972808705,45.275866823225044,774.0,755.0,0.975452196382429,52819.364330009594,-47.197892713847835,659781323.596458,2.5003888546455824,1.0
4514,98130,411.11554257951775,847.8120720585829,18.698819093160637,16186.076517515925,199.0,437.0,142.54918307200705,41.2782699707729,755.0,774.0,1.0251655629139074,60195.5384917358,-47.786244602417895,712894815.4703586,2.3376710513022476,1.0
4550,98904,405.2722026855931,839.4597620966144,19.824043570073627,18152.973666427668,199.0,419.0,146.86238375507185,42.7812137658745,774.0,794.0,1.0258397932816536,68608.03597388332,-48.35685343491473,757763168.5433798,2.3414241310569563,1.0
4589,99698,424.2957449522254,861.7901526547798,17.850735810700826,16682.461277628783,178.0,477.0,147.66742692986296,42.34645354562042,794.0,794.0,1.0,66181.2508371592,-48.17773882962601,729329269.7750286,1.889522575743456,1.0
4623,100492,402.19079450022616,838.9781250761738,17.74427015215133,16550.181155522994,198.0,457.0,147.54954231772257,43.08377926015885,794.0,755.0,0.9508816120906801,60713.25198948385,-47.78679080727009,730920258.089483,2.2321004910738758,1.0
4658,101247,393.6044155665045,822.8487218281182,20.41002759424373,17335.574753029014,177.0,397.0,143.52878890500915,42.845132185715045,755.0,794.0,1.0516556291390728,60077.38047732825,-47.7834850987015,731810972.3028054,2.0018103427766016,1.0
4698,102041,430.6239663890216,875.7172284450052,18.715802880515184,16839.816527167524,199.0,436.0,145.80515858032518,41.17117478184491,794.0,814.0,1.0251889168765742,64385.47273861151,-48.07846400233102,693281422.8496333,2.337683682069014,1.0
4734,102855,424.222370643953,860.4177577832294,17.456281435789606,16741.84363603897,239.0,436.0,154.5070355130513,45.79052186562251,814.0,754.0,0.9262899262899262,62306.25870970527,-47.91514249012255,707774882.7138901,2.494087748375808,1.0
4769,103609,386.099553109181,798.3253294267673,19.901554887245766,16805.568328594098,198.0,397.0,143.5095663196411,42.958494648833835,754.0,774.0,1.026525198938992,55359.83943782508,-47.41919786136692,694188635.1504962,2.2273712455123484,1.0
4808,104383,411.1779946340553,841.3995499706098,19.298058267930173,16290.672111827775,199.0,417.0,143.18454952602815,41.627714940086435,774.0,794.0,1.0258397932816536,58892.75694689594,-47.69523639001612,701624108.5652996,2.6246130015950135,1.0
4846,105177,439.8220389197879,912.7484184628172,19.03869696109996,17555.605131339278,218.0,476.0,154.02827448183078,44.74056175438875,794.0,794.0,1.0,70630.43287270404,-48.48293771540725,771297944.8677872,2.4995178380864465,1.0
4882,105971,417.99337469363866,878.692555967129,20.429897145949326,18760.590540273784,199.0,397.0,148.96376433869315,41.83447403547427,794.0,774.0,0.9748110831234257,71358.23483424443,-48.520023750316156,792241023.2291749,2.32711862454949,1.0
4920,106745,391.2455274795215,820.816300423227,19.69033247558218,16751.52549775991,198.0,419.0,138.9496745505949,38.96258897376936,774.0,775.0,1.0012919896640826,61112.05619065444,-47.84755345345749,701202743.1142688,2.315416107729333,1.0
4958,107520,370.5905972623232,767.8026740217804,19.127332479910365,15450.450176661398,199.0,396.0,131.05044990703544,38.09133184310082,775.0,813.0,1.0490322580645162,52843.77133775747,-47.21217993585895,649608790.5789298,2.2864628907770643,1.0
4993,108333,370.68977735727367,767.2939147574439,19.59578465327195,17909.352746590783,258.0,397.0,149.80928433416594,45.77273436512337,813.0,159.0,0.19557195571955718,56110.17350938161,-47.47339012708971,639317088.375432,2.2276469661093716,1.0
5001,108492,169.92049314431083,0.3636043839356091,0.554562055700444,17394.395208230548,417.0,397.0,43.23166980759919,41.072117393835526,159.0,596.0,3.748427672955975,63705.1494773746,-47.9611492595286,562868062.3849559,1.960118514650836,0.0
5031,109088,393.39218273871313,793.1097059310817,18.403789859367862,15568.133666150958,199.0,436.0,135.23541860473324,38.919996188870755,596.0,773.0,1.2969798657718121,53878.32946615031,-47.30526072735972,621808903.7124397,2.324672911217307,1.0
5068,109861,363.96532781437867,762.953432323066,20.223474047998934,15680.948923164278,198.0,397.0,130.74772864626107,37.87215666504517,773.0,774.0,1.001293661060802,50517.56746722801,-47.02436151678178,650091432.5461855,2.3441318904650905,1.0
5107,110635,428.44456463126767,884.1352141565657,17.98896076201254,15718.38624538824,198.0,496.0,138.59337036298177,38.894110343057605,774.0,814.0,1.0516795865633075,63635.06534454761,-48.030126079713185,673301512.3330721,2.187784289868937,1.0
5143,111449,404.3092678675099,849.820217778064,20.231413446551414,17830.962263086883,198.0,417.0,144.49672110178588,41.941950525888615,814.0,794.0,0.9754299754299754,64673.49826463639,-48.09533428876698,706900195.0685759,2.1527208551812542,1.0
5181,112243,379.83807813210575,760.2247367493039,19.25089795099666,15677.635345570212,199.0,397.0,135.76210197948703,38.94527633615445,794.0,754.0,0.9496221662468514,52804.78771753186,-47.211896451996125,641810154.3284471,2.336664179912669,1.0
5219,112997,392.8436852947017,795.3278951471482,18.07502129846216,14690.320325746865,199.0,456.0,131.80319945013076,37.357895721372756,754.0,814.0,1.0795755968169762,53219.89915374898,-47.23683199620748,629540316.6077039,2.231522391013831,1.0
5253,113811,382.68416702955705,815.1566290704757,20.19120733831187,17522.88803341981,219.0,416.0,143.1746702787019,41.6875320798751,814.0,793.0,0.9742014742014742,59298.8367408616,-47.72394740474845,679551592.0851306,1.6568101232079628,1.0
5292,114604,400.62768342653897,804.1947810273748,20.42983215199547,17273.094787702765,176.0,398.0,141.36468998428484,40.42594698922022,793.0,794.0,1.0012610340479193,59617.40176069311,-47.752768129948,655397605.1646281,1.7636372583811049,1.0
5332,115398,381.6892177474287,759.2699050931069,19.030385493882022,15663.931917851936,198.0,397.0,132.89387019148282,37.801345066931106,794.0,818.0,1.0302267002518892,52024.34642169207,-47.14321526861141,599317540.5983645,2.0046937316852107,1.0
5369,116216,410.403234242812,836.3402501237514,16.904990200799148,14343.25100649014,278.0,455.0,140.72913610489678,42.19093277186471,818.0,772.0,0.9437652811735942,52537.03091477009,-47.16323241255304,633148539.6251447,2.394203552848927,1.0
5404,116988,412.48987891193553,856.5398738431153,20.11578284555344,17021.275425099,220.0,415.0,145.26296702624632,42.02616011284181,772.0,772.0,1.0,60432.62324668368,-47.81160214794305,700982710.4788692,1.9125936970091373,1.0
5442,117760,415.2323534408125,818.1450628816788,19.83913298477819,17532.842166944443,179.0,397.0,144.79668820978355,40.624701893213796,772.0,813.0,1.0531088082901554,65291.04830598596,-48.14320479404091,726568962.0651615,2.252486122442289,1.0
5482,118573,451.8434546978103,924.2121463947569,17.120413525355616,15559.933626004029,198.0,477.0,148.89949787898914,42.91354525179395,813.0,774.0,0.9520295202952029,63556.22760388879,-48.00994802252501,667095074.5562812,2.081225884473681,1.0
5517,119347,382.31003573169886,795.7990317559054,19.975763490625468,16255.12531573833,195.0,397.0,136.17578655005457,39.371244264027666,774.0,774.0,1.0,53735.47206960981,-47.288742392186464,682607169.4077235,2.005659041548716,1.0
5555,120121,399.24497583869027,815.784829609838,20.161119980705735,16451.487643777822,198.0,417.0,137.00428646008828,38.66428320232018,774.0,795.0,1.0271317829457365,56897.30785830478,-47.548713167082504,661391427.7964092,2.058784360664543,1.0
5594,120916,412.86181658894736,835.1291718170604,19.37820781679511,16607.95428752649,199.0,436.0,140.00383803749594,39.255834516527614,795.0,813.0,1.0226415094339623,61210.45752997214,-47.85959109315422,670548460.179818,2.172759360670199,1.0
5629,121729,383.09966813423665,792.8407507054578,19.36142850744909,18194.089970369314,218.0,397.0,148.57235122038756,44.205969024617104,813.0,754.0,0.9274292742927429,59523.350588468435,-47.7197045094141,668949273.2978337,2.293891106366454,1.0
5666,122483,380.5198366173563,769.9411250986537,18.11467461263601,15012.275944767443,216.0,461.0,134.5164932387751,39.49771048929665,754.0,818.0,1.0848806366047745,50049.45255662288,-46.968437257551386,628094877.6343431,2.232783141547911,1.0
5700,123301,413.9818550448293,854.7164347061339,16.215926069461602,15144.271619252295,232.0,472.0,151.61796867387326,46.57219127495,818.0,794.0,0.9706601466992665,54108.45885310061,-47.237661175021955,629004290.9489299,2.033807662031086,1.0
5732,124095,415.0812974669118,830.4746459907109,18.24298280437324,17368.81513993231,243.0,471.0,155.69364595071343,47.45136279553128,794.0,769.0,0.9685138539042821,58279.176214802,-47.64928178041934,611465686.2047141,2.156754445822623,1.0
5767,124864,343.67980030379954,428.18096861676634,8.452359368243378,15326.421222579345,179.0,377.0,133.38273141359326,39.289445923623475,769.0,0.0,0.0,42762.908296499154,-46.20087652922302,81445124.98578905,1.8311052379868349,1.0
